ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
12012,0,0.0,0,0.0,5
12012,0,0.0,0,0.0,5
12012,0,0.0,0,0.0,5
12025,48,0.03868131868131868,0,0.0,5
12030,0,0.0,0,0.0,5
12034,0,0.0,0,0.0,5
12034,0,0.0,0,0.0,5
12034,0,0.0,0,0.0,5
12050,0,0.0,0,0.0,5
12056,0,0.0,0,0.0,5
12061,84,0.06769230769230769,0,0.0,5
12065,53,0.04271062271062271,0,0.0,5
12072,0,0.0,0,0.0,5
12075,0,0.0,0,0.0,5
12080,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12100,0,0.0,0,0.0,5
12107,119,0.09589743589743589,0,0.0,5
12110,19,0.01531135531135531,0,0.0,5
12116,0,0.0,0,0.0,5
12120,0,0.0,0,0.0,5
12120,3,0.0024175824175824176,0,0.0,5
12120,0,0.0,0,0.0,5
12137,0,0.0,0,0.0,5
12142,0,0.0,0,0.0,5
12142,0,0.0,0,0.0,5
12149,80,0.06446886446886446,0,0.0,5
12149,0,0.0,0,0.0,5
12149,1,0.0008058608058608059,0,0.0,5
12166,0,0.0,0,0.0,5
12172,0,0.0,0,0.0,5
12176,240,0.19340659340659339,0,0.0,5
12176,0,0.0,0,0.0,5
12187,0,0.0,0,0.0,5
12192,0,0.0,0,0.0,5
12192,0,0.0,0,0.0,5
12200,0,0.0,0,0.0,5
12200,0,0.0,0,0.0,5
12200,0,0.0,0,0.0,5
12216,73,0.05882783882783882,0,0.0,5
12219,0,0.0,0,0.0,5
12227,0,0.0,0,0.0,5
12231,3,0.0024175824175824176,0,0.0,5
12237,0,0.0,0,0.0,5
12237,0,0.0,0,0.0,5
12237,0,0.0,0,0.0,5
12249,37,0.029816849816849816,0,0.0,5
12249,43,0.03465201465201465,0,0.0,5
12249,80,0.06446886446886446,0,0.0,5
12265,0,0.0,0,0.0,5
12265,261,0.21032967032967032,0,0.0,5
12265,19,0.01531135531135531,0,0.0,5
12282,0,0.0,0,0.0,5
12286,0,0.0,0,0.0,5
12286,0,0.0,0,0.0,5
12286,0,0.0,0,0.0,5
12298,80,0.06446886446886446,0,0.0,5
12298,74,0.05963369963369963,0,0.0,5
12298,175,0.14102564102564102,0,0.0,5
12315,0,0.0,0,0.0,5
12322,0,0.0,0,0.0,5
12322,0,0.0,0,0.0,5
12331,0,0.0,0,0.0,5
12331,64,0.051575091575091575,0,0.0,5
12331,162,0.13054945054945052,0,0.0,5
12347,59,0.047545787545787546,0,0.0,5
12351,0,0.0,0,0.0,5
12351,0,0.0,0,0.0,5
12351,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12380,0,0.0,0,0.0,5
12387,0,0.0,0,0.0,5
12387,0,0.0,0,0.0,5
12396,0,0.0,0,0.0,5
12396,0,0.0,0,0.0,5
12396,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12416,0,0.0,0,0.0,5
12416,0,0.0,0,0.0,5
12416,0,0.0,0,0.0,5
12432,0,0.0,0,0.0,5
12432,0,0.0,0,0.0,5
12432,0,0.0,0,0.0,5
12445,0,0.0,0,0.0,5
12450,0,0.0,0,0.0,5
12450,0,0.0,0,0.0,5
12461,0,0.0,0,0.0,5
12461,0,0.0,0,0.0,5
12461,0,0.0,0,0.0,5
12477,0,0.0,0,0.0,5
12481,0,0.0,0,0.0,5
12481,0,0.0,0,0.0,5
12481,0,0.0,0,0.0,5
12494,0,0.0,0,0.0,5
12494,0,0.0,0,0.0,5
12494,0,0.0,0,0.0,5
12510,0,0.0,0,0.0,5
12510,0,0.0,0,0.0,5
12510,0,0.0,0,0.0,5
12527,0,0.0,0,0.0,5
12527,0,0.0,0,0.0,5
12527,33,0.026593406593406595,0,0.0,5
12527,72,0.05802197802197802,0,0.0,5
12547,0,0.0,0,0.0,5
12549,82,0.06608058608058608,0,0.0,5
12549,0,0.0,0,0.0,5
12562,96,0.07736263736263736,0,0.0,5
12562,112,0.09025641025641025,0,0.0,5
12562,0,0.0,0,0.0,5
12576,549,0.4424175824175824,0,0.0,5
12576,272,0.2191941391941392,0,0.0,5
12576,0,0.0,0,0.0,5
12592,117,0.09428571428571428,0,0.0,5
12592,0,0.0,0,0.0,5
12592,16,0.012893772893772894,0,0.0,5
12592,0,0.0,0,0.0,5
12613,0,0.0,0,0.0,5
12617,0,0.0,0,0.0,5
12617,0,0.0,0,0.0,5
12625,0,0.0,0,0.0,5
12625,0,0.0,0,0.0,5
12625,0,0.0,0,0.0,5
12642,0,0.0,0,0.0,5
12647,0,0.0,0,0.0,5
12652,0,0.0,0,0.0,5
12658,0,0.0,0,0.0,5
12658,0,0.0,0,0.0,5
12658,0,0.0,0,0.0,5
12658,0,0.0,0,0.0,5
12674,0,0.0,0,0.0,5
12674,0,0.0,0,0.0,5
12674,0,0.0,0,0.0,5
12690,0,0.0,0,0.0,5
12697,0,0.0,0,0.0,5
12699,0,0.0,0,0.0,5
12707,0,0.0,0,0.0,5
12713,0,0.0,0,0.0,5
12713,0,0.0,0,0.0,5
12722,0,0.0,0,0.0,5
12722,0,0.0,0,0.0,5
12722,0,0.0,0,0.0,5
12722,0,0.0,0,0.0,5
12740,0,0.0,0,0.0,5
12746,0,0.0,0,0.0,5
12750,0,0.0,0,0.0,5
12756,0,0.0,0,0.0,5
12761,0,0.0,0,0.0,5
12766,0,0.0,0,0.0,5
12772,0,0.0,0,0.0,5
12772,28,0.022564102564102562,0,0.0,5
12782,153,0.12329670329670328,0,0.0,5
12788,0,0.0,0,0.0,5
12788,4,0.0032234432234432234,0,0.0,5
12788,0,0.0,0,0.0,5
12803,0,0.0,0,0.0,5
12807,0,0.0,0,0.0,5
12807,99,0.07978021978021978,0,0.0,5
12815,0,0.0,0,0.0,5
12823,0,0.0,0,0.0,5
12823,334,0.26915750915750913,0,0.0,5
12823,0,0.0,0,0.0,5
12833,0,0.0,0,0.0,5
12833,11,0.008864468864468863,0,0.0,5
12847,64,0.051575091575091575,0,0.0,5
12847,69,0.0556043956043956,0,0.0,5
12847,122,0.09831501831501832,0,0.0,5
12847,30,0.024175824175824173,0,0.0,5
12866,66,0.05318681318681319,0,0.0,5
12872,195,0.1571428571428571,0,0.0,5
12872,0,0.0,0,0.0,5
12882,170,0.13699633699633698,0,0.0,5
12887,143,0.11523809523809524,0,0.0,5
12887,651,0.5246153846153846,0,0.0,5
12896,0,0.0,0,0.0,5
12902,153,0.12329670329670328,0,0.0,5
12903,176,0.1418315018315018,0,0.0,5
12912,67,0.05399267399267399,0,0.0,5
12912,110,0.08864468864468865,4,0.0032234432234432234,5
12912,159,0.12813186813186814,17,0.0136996336996337,5
12912,465,0.3747252747252747,0,0.0,5
12933,224,0.1805128205128205,0,0.0,5
12937,34,0.0273992673992674,0,0.0,5
12937,14,0.011282051282051281,0,0.0,5
12945,0,0.0,0,0.0,5
12950,0,0.0,0,0.0,5
12950,0,0.0,0,0.0,5
12962,252,0.20307692307692307,0,0.0,5
12962,368,0.29655677655677654,0,0.0,5
12962,272,0.2191941391941392,0,0.0,5
12962,91,0.07333333333333333,0,0.0,5
12978,19,0.01531135531135531,0,0.0,5
12978,162,0.13054945054945052,0,0.0,5
12978,88,0.0709157509157509,0,0.0,5
12994,0,0.0,0,0.0,5
13002,60,0.048351648351648346,0,0.0,5
13002,27,0.02175824175824176,0,0.0,5
13011,195,0.1571428571428571,0,0.0,5
13016,68,0.0547985347985348,0,0.0,5
13016,0,0.0,0,0.0,5
13027,138,0.1112087912087912,0,0.0,5
13027,112,0.09025641025641025,0,0.0,5
13027,25,0.020146520146520144,0,0.0,5
13027,95,0.07655677655677656,0,0.0,5
13044,14,0.011282051282051281,0,0.0,5
13044,0,0.0,0,0.0,5
13044,75,0.06043956043956044,0,0.0,5
13060,141,0.11362637362637362,0,0.0,5
13066,366,0.2949450549450549,0,0.0,5
13068,0,0.0,0,0.0,5
13077,2,0.0016117216117216117,0,0.0,5
13077,0,0.0,0,0.0,5
13077,190,0.15311355311355312,0,0.0,5
13077,166,0.13377289377289378,0,0.0,5
13097,58,0.04673992673992674,0,0.0,5
13102,44,0.03545787545787545,0,0.0,5
13104,0,0.0,0,0.0,5
13109,0,0.0,0,0.0,5
13109,0,0.0,0,0.0,5
13109,0,0.0,0,0.0,5
13126,0,0.0,0,0.0,5
13132,16,0.012893772893772894,0,0.0,5
13136,48,0.03868131868131868,0,0.0,5
13142,0,0.0,0,0.0,5
13147,1,0.0008058608058608059,0,0.0,5
13152,0,0.0,0,0.0,5
13152,6,0.004835164835164835,0,0.0,5
13162,0,0.0,0,0.0,5
13166,91,0.07333333333333333,0,0.0,5
13169,322,0.2594871794871795,0,0.0,5
13175,0,0.0,0,0.0,5
13175,7,0.005641025641025641,0,0.0,5
13175,101,0.08139194139194139,0,0.0,5
13192,18,0.014505494505494505,0,0.0,5
13197,0,0.0,0,0.0,5
13202,98,0.07897435897435898,0,0.0,5
13208,81,0.06527472527472526,0,0.0,5
13212,16,0.012893772893772894,0,0.0,5
13216,0,0.0,0,0.0,5
13218,181,0.14586080586080585,0,0.0,5
13224,17,0.0136996336996337,0,0.0,5
13224,0,0.0,0,0.0,5
13224,29,0.02336996336996337,0,0.0,5
13241,160,0.12893772893772892,0,0.0,5
13241,332,0.26754578754578756,0,0.0,5
13241,0,0.0,0,0.0,5
13257,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13258,0,0.0,0,0.0,5
13270,0,0.0,0,0.0,5
13277,0,0.0,0,0.0,5
13282,24,0.01934065934065934,0,0.0,5
13286,44,0.03545787545787545,0,0.0,5
13286,145,0.11684981684981684,0,0.0,5
13286,264,0.21274725274725276,0,0.0,5
13301,0,0.0,0,0.0,5
13307,93,0.07494505494505493,0,0.0,5
13307,0,0.0,0,0.0,5
13307,2,0.0016117216117216117,0,0.0,5
13321,16,0.012893772893772894,0,0.0,5
13321,0,0.0,0,0.0,5
13333,7,0.005641025641025641,0,0.0,5
13333,169,0.13619047619047617,0,0.0,5
13333,128,0.10315018315018315,0,0.0,5
13333,0,0.0,0,0.0,5
13351,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13360,0,0.0,0,0.0,5
13366,59,0.047545787545787546,0,0.0,5
13366,114,0.09186813186813186,0,0.0,5
13366,438,0.3529670329670329,0,0.0,5
13382,0,0.0,0,0.0,5
13387,0,0.0,0,0.0,5
13392,0,0.0,0,0.0,5
13392,0,0.0,0,0.0,5
13403,90,0.07252747252747253,0,0.0,5
13407,0,0.0,0,0.0,5
13407,0,0.0,0,0.0,5
13415,0,0.0,0,0.0,5
13416,16,0.012893772893772894,0,0.0,5
13416,82,0.06608058608058608,0,0.0,5
13432,0,0.0,0,0.0,5
13432,0,0.0,0,0.0,5
13432,304,0.24498168498168496,0,0.0,5
13432,0,0.0,0,0.0,5
13452,0,0.0,0,0.0,5
13457,77,0.06205128205128205,0,0.0,5
13457,1,0.0008058608058608059,0,0.0,5
13466,7,0.005641025641025641,0,0.0,5
13472,0,0.0,0,0.0,5
13472,0,0.0,0,0.0,5
13480,0,0.0,0,0.0,5
13483,171,0.1378021978021978,0,0.0,5
13483,0,0.0,0,0.0,5
13497,84,0.06769230769230769,0,0.0,5
13497,139,0.112014652014652,0,0.0,5
13497,321,0.25868131868131866,0,0.0,5
13497,266,0.21435897435897436,0,0.0,5
13516,0,0.0,0,0.0,5
13516,233,0.18776556776556774,0,0.0,5
13516,0,0.0,0,0.0,5
13531,51,0.0410989010989011,0,0.0,5
13531,0,0.0,0,0.0,5
13531,0,0.0,0,0.0,5
13546,115,0.09267399267399268,0,0.0,5
13546,20,0.016117216117216115,0,0.0,5
13546,80,0.06446886446886446,0,0.0,5
13562,0,0.0,0,0.0,5
13562,255,0.20549450549450549,0,0.0,5
13562,64,0.051575091575091575,0,0.0,5
13562,208,0.1676190476190476,0,0.0,5
13582,14,0.011282051282051281,0,0.0,5
13587,162,0.13054945054945052,0,0.0,5
13587,223,0.1797069597069597,0,0.0,5
13596,109,0.08783882783882783,0,0.0,5
13602,0,0.0,0,0.0,5
13606,0,0.0,0,0.0,5
13613,0,0.0,0,0.0,5
13616,183,0.14747252747252745,0,0.0,5
13622,0,0.0,0,0.0,5
13622,0,0.0,0,0.0,5
13629,39,0.03142857142857143,0,0.0,5
13629,124,0.09992673992673992,0,0.0,5
13629,27,0.02175824175824176,0,0.0,5
13645,1,0.0008058608058608059,0,0.0,5
13653,64,0.051575091575091575,0,0.0,5
13656,53,0.04271062271062271,0,0.0,5
13662,32,0.025787545787545788,0,0.0,5
13666,222,0.1789010989010989,0,0.0,5
13672,0,0.0,0,0.0,5
13672,43,0.03465201465201465,0,0.0,5
13678,0,0.0,0,0.0,5
13678,0,0.0,0,0.0,5
13678,0,0.0,0,0.0,5
13694,48,0.03868131868131868,0,0.0,5
13694,82,0.06608058608058608,0,0.0,5
13694,0,0.0,0,0.0,5
13711,0,0.0,0,0.0,5
13717,173,0.13941391941391942,0,0.0,5
13721,0,0.0,0,0.0,5
13727,0,0.0,0,0.0,5
13729,135,0.1087912087912088,0,0.0,5
13737,0,0.0,0,0.0,5
13737,19,0.01531135531135531,0,0.0,5
13747,157,0.1265201465201465,0,0.0,5
13747,230,0.18534798534798536,0,0.0,5
13747,80,0.06446886446886446,0,0.0,5
13760,0,0.0,0,0.0,5
13760,73,0.05882783882783882,0,0.0,5
13760,0,0.0,0,0.0,5
13777,0,0.0,0,0.0,5
13777,45,0.03626373626373627,0,0.0,5
13777,0,0.0,0,0.0,5
13777,66,0.05318681318681319,0,0.0,5
13794,16,0.012893772893772894,0,0.0,5
13800,0,0.0,0,0.0,5
13806,26,0.02095238095238095,0,0.0,5
13811,157,0.1265201465201465,0,0.0,5
13816,0,0.0,0,0.0,5
13817,0,0.0,0,0.0,5
13817,0,0.0,0,0.0,5
13832,26,0.02095238095238095,0,0.0,5
13838,0,0.0,0,0.0,5
13842,30,0.024175824175824173,0,0.0,5
13842,247,0.19904761904761903,0,0.0,5
13849,174,0.1402197802197802,0,0.0,5
13849,0,0.0,0,0.0,5
13849,0,0.0,0,0.0,5
13866,0,0.0,0,0.0,5
13866,0,0.0,0,0.0,5
13866,0,0.0,0,0.0,5
13882,0,0.0,0,0.0,5
13882,67,0.05399267399267399,0,0.0,5
13882,37,0.029816849816849816,0,0.0,5
13882,118,0.09509157509157509,0,0.0,5
13902,0,0.0,0,0.0,5
13904,36,0.02901098901098901,0,0.0,5
13904,0,0.0,0,0.0,5
13915,0,0.0,0,0.0,5
13915,0,0.0,0,0.0,5
13915,81,0.06527472527472526,0,0.0,5
13932,6,0.004835164835164835,0,0.0,5
13937,0,0.0,0,0.0,5
13942,122,0.09831501831501832,0,0.0,5
13942,0,0.0,0,0.0,5
13948,0,0.0,0,0.0,5
13948,33,0.026593406593406595,0,0.0,5
13948,0,0.0,0,0.0,5
13965,0,0.0,0,0.0,5
13973,0,0.0,0,0.0,5
13976,0,0.0,0,0.0,5
13982,19,0.01531135531135531,0,0.0,5
13987,0,0.0,0,0.0,5
13987,0,0.0,0,0.0,5
13987,0,0.0,0,0.0,5
13998,144,0.11604395604395604,0,0.0,5
13998,0,0.0,0,0.0,5
13998,6,0.004835164835164835,0,0.0,5
14015,0,0.0,0,0.0,5
14015,0,0.0,0,0.0,5
14015,0,0.0,0,0.0,5
14031,0,0.0,0,0.0,5
14037,0,0.0,0,0.0,5
14037,330,0.26593406593406593,0,0.0,5
14047,0,0.0,0,0.0,5
14052,80,0.06446886446886446,0,0.0,5
14056,0,0.0,0,0.0,5
14056,0,0.0,0,0.0,5
14066,112,0.09025641025641025,0,0.0,5
14072,0,0.0,0,0.0,5
14072,64,0.051575091575091575,0,0.0,5
14082,0,0.0,0,0.0,5
14082,0,0.0,0,0.0,5
14082,79,0.06366300366300366,0,0.0,5
14095,0,0.0,0,0.0,5
14102,9,0.007252747252747252,0,0.0,5
14102,0,0.0,0,0.0,5
14112,65,0.052380952380952375,0,0.0,5
14112,4,0.0032234432234432234,0,0.0,5
14112,30,0.024175824175824173,0,0.0,5
14112,0,0.0,0,0.0,5
14132,0,0.0,0,0.0,5
14132,95,0.07655677655677656,0,0.0,5
14132,79,0.06366300366300366,0,0.0,5
14144,77,0.06205128205128205,0,0.0,5
14144,0,0.0,0,0.0,5
14144,0,0.0,0,0.0,5
14161,0,0.0,0,0.0,5
14166,0,0.0,0,0.0,5
14172,0,0.0,0,0.0,5
14178,0,0.0,0,0.0,5
14182,178,0.14344322344322344,0,0.0,5
14187,71,0.05721611721611722,0,0.0,5
14187,0,0.0,0,0.0,5
14194,0,0.0,0,0.0,5
14194,0,0.0,0,0.0,5
14194,0,0.0,0,0.0,5
14210,0,0.0,0,0.0,5
14210,23,0.018534798534798533,0,0.0,5
14210,143,0.11523809523809524,0,0.0,5
14227,0,0.0,0,0.0,5
14232,163,0.13135531135531134,0,0.0,5
14237,0,0.0,0,0.0,5
14237,2,0.0016117216117216117,0,0.0,5
14247,0,0.0,0,0.0,5
14247,22,0.017728937728937726,0,0.0,5
14247,0,0.0,0,0.0,5
14260,5,0.004029304029304029,0,0.0,5
14265,0,0.0,0,0.0,5
14265,11,0.008864468864468863,0,0.0,5
14277,6,0.004835164835164835,0,0.0,5
14277,146,0.11765567765567764,0,0.0,5
14277,119,0.09589743589743589,0,0.0,5
14277,48,0.03868131868131868,0,0.0,5
14297,106,0.08542124542124542,0,0.0,5
14297,0,0.0,0,0.0,5
14297,130,0.10476190476190475,0,0.0,5
14312,5,0.004029304029304029,0,0.0,5
14312,0,0.0,0,0.0,5
14312,16,0.012893772893772894,0,0.0,5
14326,207,0.1668131868131868,0,0.0,5
14332,55,0.044322344322344324,0,0.0,5
14337,0,0.0,0,0.0,5
14340,0,0.0,0,0.0,5
14345,53,0.04271062271062271,0,0.0,5
14349,0,0.0,0,0.0,5
14349,83,0.06688644688644689,0,0.0,5
14349,0,0.0,0,0.0,5
14366,98,0.07897435897435898,0,0.0,5
14366,41,0.03304029304029304,0,0.0,5
14366,0,0.0,0,0.0,5
14382,48,0.03868131868131868,0,0.0,5
14387,69,0.0556043956043956,0,0.0,5
14390,0,0.0,0,0.0,5
14390,0,0.0,0,0.0,5
14398,64,0.051575091575091575,0,0.0,5
14398,0,0.0,0,0.0,5
14398,0,0.0,0,0.0,5
14417,0,0.0,0,0.0,5
14423,0,0.0,0,0.0,5
14423,0,0.0,0,0.0,5
14431,0,0.0,0,0.0,5
14437,215,0.17326007326007326,0,0.0,5
14437,0,0.0,0,0.0,5
14447,0,0.0,0,0.0,5
14447,0,0.0,0,0.0,5
14447,21,0.016923076923076923,0,0.0,5
14447,0,0.0,0,0.0,5
14463,0,0.0,0,0.0,5
14463,0,0.0,0,0.0,5
14463,0,0.0,0,0.0,5
14480,121,0.0975091575091575,0,0.0,5
14480,160,0.12893772893772892,0,0.0,5
14480,32,0.025787545787545788,0,0.0,5
14496,0,0.0,0,0.0,5
14496,0,0.0,0,0.0,5
14496,99,0.07978021978021978,0,0.0,5
14512,80,0.06446886446886446,0,0.0,5
14512,0,0.0,0,0.0,5
14512,0,0.0,0,0.0,5
14512,0,0.0,0,0.0,5
14529,63,0.05076923076923077,0,0.0,5
14529,0,0.0,0,0.0,5
14529,45,0.03626373626373627,0,0.0,5
14546,112,0.09025641025641025,0,0.0,5
14550,0,0.0,0,0.0,5
14550,61,0.04915750915750916,0,0.0,5
14562,64,0.051575091575091575,0,0.0,5
14562,57,0.04593406593406593,0,0.0,5
14562,58,0.04673992673992674,0,0.0,5
14577,0,0.0,0,0.0,5
14577,0,0.0,0,0.0,5
14577,0,0.0,0,0.0,5
14577,0,0.0,0,0.0,5
14594,52,0.0419047619047619,0,0.0,5
14594,0,0.0,0,0.0,5
14594,0,0.0,0,0.0,5
14610,31,0.02498168498168498,0,0.0,5
14614,0,0.0,0,0.0,5
14614,0,0.0,0,0.0,5
14627,0,0.0,0,0.0,5
14631,0,0.0,0,0.0,5
14631,0,0.0,0,0.0,5
14631,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14643,0,0.0,0,0.0,5
14659,0,0.0,0,0.0,5
14659,35,0.028205128205128206,0,0.0,5
14659,16,0.012893772893772894,0,0.0,5
14676,119,0.09589743589743589,0,0.0,5
14681,0,0.0,0,0.0,5
14681,115,0.09267399267399268,0,0.0,5
14692,105,0.0846153846153846,0,0.0,5
14692,16,0.012893772893772894,0,0.0,5
14692,122,0.09831501831501832,0,0.0,5
14692,45,0.03626373626373627,0,0.0,5
14709,0,0.0,0,0.0,5
14709,12,0.00967032967032967,0,0.0,5
14709,0,0.0,0,0.0,5
14725,19,0.01531135531135531,0,0.0,5
14725,0,0.0,0,0.0,5
14725,59,0.047545787545787546,0,0.0,5
14742,57,0.04593406593406593,0,0.0,5
14747,321,0.25868131868131866,0,0.0,5
14751,16,0.012893772893772894,0,0.0,5
14758,0,0.0,0,0.0,5
14759,0,0.0,0,0.0,5
14759,0,0.0,0,0.0,5
14759,0,0.0,0,0.0,5
14774,0,0.0,0,0.0,5
14774,0,0.0,0,0.0,5
14774,128,0.10315018315018315,0,0.0,5
14790,0,0.0,0,0.0,5
14790,133,0.10717948717948718,0,0.0,5
14790,0,0.0,0,0.0,5
14808,0,0.0,0,0.0,5
14813,0,0.0,0,0.0,5
14813,39,0.03142857142857143,0,0.0,5
14813,80,0.06446886446886446,0,0.0,5
14824,0,0.0,0,0.0,5
14824,0,0.0,0,0.0,5
14824,0,0.0,0,0.0,5
14840,0,0.0,0,0.0,5
14842,0,0.0,0,0.0,5
14842,0,0.0,0,0.0,5
14856,0,0.0,0,0.0,5
14857,71,0.05721611721611722,0,0.0,5
14857,43,0.03465201465201465,0,0.0,5
14870,0,0.0,0,0.0,5
14875,0,0.0,0,0.0,5
14881,91,0.07333333333333333,0,0.0,5
14884,47,0.037875457875457874,0,0.0,5
14884,0,0.0,0,0.0,5
14884,112,0.09025641025641025,0,0.0,5
14900,0,0.0,0,0.0,5
14907,0,0.0,0,0.0,5
14907,0,0.0,0,0.0,5
14916,99,0.07978021978021978,0,0.0,5
14921,80,0.06446886446886446,0,0.0,5
14921,0,0.0,0,0.0,5
14921,0,0.0,0,0.0,5
14937,0,0.0,0,0.0,5
14942,47,0.037875457875457874,0,0.0,5
14942,0,0.0,0,0.0,5
14952,43,0.03465201465201465,0,0.0,5
14957,0,0.0,0,0.0,5
14957,0,0.0,0,0.0,5
14966,16,0.012893772893772894,0,0.0,5
14966,0,0.0,0,0.0,5
14966,0,0.0,0,0.0,5
14982,135,0.1087912087912088,0,0.0,5
14987,0,0.0,0,0.0,5
14992,15,0.012087912087912087,0,0.0,5
14992,76,0.06124542124542124,0,0.0,5
15000,3,0.0024175824175824176,0,0.0,6
15000,0,0.0,0,0.0,6
15000,0,0.0,0,0.0,6
15015,131,0.10556776556776555,0,0.0,6
15021,0,0.0,0,0.0,6
15027,0,0.0,0,0.0,6
15030,43,0.03465201465201465,0,0.0,6
15033,0,0.0,0,0.0,6
15033,112,0.09025641025641025,0,0.0,6
15033,42,0.033846153846153845,0,0.0,6
15050,0,0.0,0,0.0,6
15052,320,0.25787545787545785,0,0.0,6
15052,41,0.03304029304029304,0,0.0,6
15066,3,0.0024175824175824176,0,0.0,6
15071,0,0.0,0,0.0,6
15076,17,0.0136996336996337,0,0.0,6
15082,0,0.0,0,0.0,6
15087,21,0.016923076923076923,0,0.0,6
15092,0,0.0,0,0.0,6
15095,61,0.04915750915750916,0,0.0,6
15101,0,0.0,0,0.0,6
15101,0,0.0,0,0.0,6
15101,0,0.0,0,0.0,6
15117,0,0.0,0,0.0,6
15123,0,0.0,0,0.0,6
15127,0,0.0,0,0.0,6
15133,0,0.0,0,0.0,6
15133,3,0.0024175824175824176,0,0.0,6
15133,0,0.0,0,0.0,6
15133,43,0.03465201465201465,0,0.0,6
15152,19,0.01531135531135531,0,0.0,6
15157,0,0.0,0,0.0,6
15157,45,0.03626373626373627,0,0.0,6
15166,0,0.0,0,0.0,6
15166,0,0.0,0,0.0,6
15166,62,0.04996336996336996,0,0.0,6
15166,0,0.0,0,0.0,6
15182,133,0.10717948717948718,0,0.0,6
15182,119,0.09589743589743589,0,0.0,6
15182,0,0.0,0,0.0,6
15201,17,0.0136996336996337,0,0.0,6
15201,94,0.07575091575091575,0,0.0,6
15201,0,0.0,0,0.0,6
15215,0,0.0,0,0.0,6
15215,55,0.044322344322344324,0,0.0,6
15215,42,0.033846153846153845,0,0.0,6
15231,38,0.03062271062271062,0,0.0,6
15231,0,0.0,0,0.0,6
15231,21,0.016923076923076923,0,0.0,6
15247,0,0.0,0,0.0,6
15247,203,0.16358974358974357,0,0.0,6
15257,246,0.19824175824175824,0,0.0,6
15257,23,0.018534798534798533,0,0.0,6
15266,0,0.0,0,0.0,6
15266,0,0.0,0,0.0,6
15266,14,0.011282051282051281,0,0.0,6
15282,0,0.0,0,0.0,6
15287,0,0.0,0,0.0,6
15287,128,0.10315018315018315,0,0.0,6
15296,0,0.0,0,0.0,6
15296,0,0.0,0,0.0,6
15296,0,0.0,0,0.0,6
15312,0,0.0,0,0.0,6
15316,8,0.006446886446886447,0,0.0,6
15322,0,0.0,0,0.0,6
15322,0,0.0,0,0.0,6
15331,105,0.0846153846153846,0,0.0,6
15333,0,0.0,0,0.0,6
15333,0,0.0,0,0.0,6
15345,0,0.0,0,0.0,6
15345,0,0.0,0,0.0,6
15345,114,0.09186813186813186,0,0.0,6
15362,0,0.0,0,0.0,6
15362,0,0.0,0,0.0,6
15362,50,0.04029304029304029,0,0.0,6
15362,0,0.0,0,0.0,6
15380,128,0.10315018315018315,0,0.0,6
15387,32,0.025787545787545788,0,0.0,6
15391,0,0.0,0,0.0,6
15395,0,0.0,0,0.0,6
15400,0,0.0,0,0.0,6
15400,0,0.0,0,0.0,6
15400,0,0.0,0,0.0,6
15416,0,0.0,0,0.0,6
15422,62,0.04996336996336996,0,0.0,6
15427,0,0.0,0,0.0,6
15427,0,0.0,0,0.0,6
15437,0,0.0,0,0.0,6
15442,0,0.0,0,0.0,6
15442,11,0.008864468864468863,0,0.0,6
15452,0,0.0,0,0.0,6
15457,0,0.0,0,0.0,6
15457,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15466,0,0.0,0,0.0,6
15482,74,0.05963369963369963,0,0.0,6
15482,0,0.0,0,0.0,6
15482,0,0.0,0,0.0,6
15502,45,0.03626373626373627,0,0.0,6
15502,0,0.0,0,0.0,6
15502,81,0.06527472527472526,0,0.0,6
15515,65,0.052380952380952375,0,0.0,6
15516,0,0.0,0,0.0,6
15516,13,0.010476190476190476,0,0.0,6
15531,0,0.0,0,0.0,6
15531,0,0.0,0,0.0,6
15531,0,0.0,0,0.0,6
15547,0,0.0,0,0.0,6
15547,0,0.0,0,0.0,6
15547,0,0.0,0,0.0,6
15547,75,0.06043956043956044,0,0.0,6
15567,33,0.026593406593406595,0,0.0,6
15572,0,0.0,0,0.0,6
15572,0,0.0,0,0.0,6
15581,23,0.018534798534798533,0,0.0,6
15583,0,0.0,0,0.0,6
15583,0,0.0,0,0.0,6
15597,0,0.0,0,0.0,6
15597,0,0.0,0,0.0,6
15597,0,0.0,0,0.0,6
15597,0,0.0,0,0.0,6
15614,0,0.0,0,0.0,6
15614,0,0.0,0,0.0,6
15614,0,0.0,0,0.0,6
15630,0,0.0,0,0.0,6
15637,0,0.0,0,0.0,6
15641,128,0.10315018315018315,0,0.0,6
15646,81,0.06527472527472526,0,0.0,6
15650,4,0.0032234432234432234,0,0.0,6
15650,0,0.0,0,0.0,6
