ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
8960,0,0.0,0,0.0,3
8967,0,0.0,0,0.0,3
8967,0,0.0,0,0.0,3
8967,0,0.0,0,0.0,3
8984,6,0.004835164835164835,0,0.0,3
8987,0,0.0,0,0.0,3
8994,0,0.0,0,0.0,3
8994,1,0.0008058608058608059,0,0.0,3
9003,10,0.008058608058608058,0,0.0,4
9003,0,0.0,0,0.0,4
9003,0,0.0,0,0.0,4
9018,0,0.0,0,0.0,4
9022,0,0.0,0,0.0,4
9023,4,0.0032234432234432234,0,0.0,4
9023,0,0.0,0,0.0,4
9038,0,0.0,0,0.0,4
9043,0,0.0,0,0.0,4
9049,15,0.012087912087912087,0,0.0,4
9053,0,0.0,0,0.0,4
9058,0,0.0,0,0.0,4
9063,0,0.0,0,0.0,4
9068,0,0.0,0,0.0,4
9075,0,0.0,0,0.0,4
9075,0,0.0,0,0.0,4
9075,2,0.0016117216117216117,0,0.0,4
9075,3,0.0024175824175824176,0,0.0,4
9088,0,0.0,0,0.0,4
9088,0,0.0,0,0.0,4
9088,2,0.0016117216117216117,0,0.0,4
9110,0,0.0,0,0.0,4
9115,4,0.0032234432234432234,0,0.0,4
9120,0,0.0,0,0.0,4
9125,6,0.004835164835164835,0,0.0,4
9130,0,0.0,0,0.0,4
9130,0,0.0,0,0.0,4
9137,0,0.0,0,0.0,4
9137,0,0.0,0,0.0,4
9137,2,0.0016117216117216117,0,0.0,4
9153,0,0.0,0,0.0,4
9154,0,0.0,0,0.0,4
9154,0,0.0,0,0.0,4
9169,0,0.0,0,0.0,4
9169,0,0.0,0,0.0,4
9169,0,0.0,0,0.0,4
9185,16,0.012893772893772894,0,0.0,4
9188,0,0.0,0,0.0,4
9195,0,0.0,0,0.0,4
9195,0,0.0,0,0.0,4
9201,0,0.0,0,0.0,4
9201,0,0.0,0,0.0,4
9201,0,0.0,0,0.0,4
9218,0,0.0,0,0.0,4
9225,0,0.0,0,0.0,4
9225,9,0.007252747252747252,0,0.0,4
9234,3,0.0024175824175824176,0,0.0,4
9234,0,0.0,0,0.0,4
9234,0,0.0,0,0.0,4
9234,10,0.008058608058608058,0,0.0,4
9254,0,0.0,0,0.0,4
9254,0,0.0,0,0.0,4
9254,0,0.0,0,0.0,4
9267,0,0.0,0,0.0,4
9267,4,0.0032234432234432234,0,0.0,4
9267,0,0.0,0,0.0,4
9283,16,0.012893772893772894,0,0.0,4
9288,0,0.0,0,0.0,4
9294,0,0.0,0,0.0,4
9300,0,0.0,0,0.0,4
9304,1,0.0008058608058608059,0,0.0,4
9310,0,0.0,0,0.0,4
9315,0,0.0,0,0.0,4
9320,2,0.0016117216117216117,0,0.0,4
9325,0,0.0,0,0.0,4
9325,0,0.0,0,0.0,4
9325,0,0.0,0,0.0,4
9337,0,0.0,0,0.0,4
9340,6,0.004835164835164835,0,0.0,4
9344,0,0.0,0,0.0,4
9354,0,0.0,0,0.0,4
9354,2,0.0016117216117216117,0,0.0,4
9354,15,0.012087912087912087,0,0.0,4
9354,0,0.0,0,0.0,4
9374,0,0.0,0,0.0,4
9379,0,0.0,0,0.0,4
9379,2,0.0016117216117216117,0,0.0,4
9387,0,0.0,0,0.0,4
9387,0,0.0,0,0.0,4
9387,10,0.008058608058608058,0,0.0,4
9403,0,0.0,0,0.0,4
9410,16,0.012893772893772894,0,0.0,4
9414,23,0.018534798534798533,0,0.0,4
9419,2,0.0016117216117216117,0,0.0,4
9421,0,0.0,0,0.0,4
9421,0,0.0,0,0.0,4
9421,0,0.0,0,0.0,4
9435,0,0.0,0,0.0,4
9435,6,0.004835164835164835,0,0.0,4
9435,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9452,13,0.010476190476190476,0,0.0,4
9469,6,0.004835164835164835,0,0.0,4
9475,6,0.004835164835164835,0,0.0,4
9479,4,0.0032234432234432234,0,0.0,4
9485,6,0.004835164835164835,0,0.0,4
9485,0,0.0,0,0.0,4
9485,0,0.0,0,0.0,4
9485,3,0.0024175824175824176,0,0.0,4
9504,0,0.0,0,0.0,4
9504,0,0.0,0,0.0,4
9504,0,0.0,0,0.0,4
9518,0,0.0,0,0.0,4
9518,7,0.005641025641025641,0,0.0,4
9518,0,0.0,0,0.0,4
9534,18,0.014505494505494505,0,0.0,4
9538,6,0.004835164835164835,0,0.0,4
9544,0,0.0,0,0.0,4
9544,0,0.0,0,0.0,4
9554,1,0.0008058608058608059,0,0.0,4
9560,0,0.0,0,0.0,4
9560,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9584,0,0.0,0,0.0,4
9584,0,0.0,0,0.0,4
9584,1,0.0008058608058608059,0,0.0,4
9600,3,0.0024175824175824176,0,0.0,4
9605,0,0.0,0,0.0,4
9610,0,0.0,0,0.0,4
9610,0,0.0,0,0.0,4
9619,1,0.0008058608058608059,0,0.0,4
9625,0,0.0,0,0.0,4
9627,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,3,0.0024175824175824176,0,0.0,4
9650,0,0.0,0,0.0,4
9669,0,0.0,0,0.0,4
9669,3,0.0024175824175824176,0,0.0,4
9669,0,0.0,0,0.0,4
9683,4,0.0032234432234432234,0,0.0,4
9688,0,0.0,0,0.0,4
9693,0,0.0,0,0.0,4
9699,0,0.0,0,0.0,4
9705,7,0.005641025641025641,0,0.0,4
9705,3,0.0024175824175824176,0,0.0,4
9715,2,0.0016117216117216117,0,0.0,4
9715,0,0.0,0,0.0,4
9715,29,0.02336996336996337,0,0.0,4
9715,10,0.008058608058608058,0,0.0,4
9732,5,0.004029304029304029,0,0.0,4
9738,0,0.0,0,0.0,4
9742,20,0.016117216117216115,0,0.0,4
9748,0,0.0,0,0.0,4
9748,0,0.0,0,0.0,4
9748,0,0.0,0,0.0,4
9765,1,0.0008058608058608059,0,0.0,4
9770,0,0.0,0,0.0,4
9771,7,0.005641025641025641,0,0.0,4
9771,13,0.010476190476190476,0,0.0,4
9781,1,0.0008058608058608059,0,0.0,4
9781,0,0.0,0,0.0,4
9781,11,0.008864468864468863,0,0.0,4
9797,0,0.0,0,0.0,4
9805,15,0.012087912087912087,0,0.0,4
9808,0,0.0,0,0.0,4
9815,1,0.0008058608058608059,0,0.0,4
9818,0,0.0,0,0.0,4
9818,7,0.005641025641025641,0,0.0,4
9818,0,0.0,0,0.0,4
9831,0,0.0,0,0.0,4
9834,6,0.004835164835164835,0,0.0,4
9843,16,0.012893772893772894,0,0.0,4
9848,0,0.0,0,0.0,4
9855,0,0.0,0,0.0,4
9855,9,0.007252747252747252,0,0.0,4
9855,0,0.0,0,0.0,4
9855,8,0.006446886446886447,0,0.0,4
9875,0,0.0,0,0.0,4
9880,0,0.0,0,0.0,4
9880,15,0.012087912087912087,0,0.0,4
9888,5,0.004029304029304029,0,0.0,4
9895,1,0.0008058608058608059,0,0.0,4
9895,0,0.0,0,0.0,4
9904,3,0.0024175824175824176,0,0.0,4
9904,0,0.0,0,0.0,4
9904,14,0.011282051282051281,0,0.0,4
9920,2,0.0016117216117216117,0,0.0,4
9925,6,0.004835164835164835,0,0.0,4
9925,4,0.0032234432234432234,0,0.0,4
9925,0,0.0,0,0.0,4
9935,3,0.0024175824175824176,0,0.0,4
9935,0,0.0,0,0.0,4
9935,0,0.0,0,0.0,4
9954,10,0.008058608058608058,0,0.0,4
9960,0,0.0,0,0.0,4
9960,0,0.0,0,0.0,4
9968,0,0.0,0,0.0,4
9968,0,0.0,0,0.0,4
9968,0,0.0,0,0.0,4
9985,5,0.004029304029304029,0,0.0,4
9987,0,0.0,0,0.0,4
9987,13,0.010476190476190476,0,0.0,4
9987,3,0.0024175824175824176,0,0.0,4
10004,5,0.004029304029304029,0,0.0,4
10009,0,0.0,0,0.0,4
10009,0,0.0,0,0.0,4
10018,0,0.0,0,0.0,4
10018,8,0.006446886446886447,0,0.0,4
10018,0,0.0,0,0.0,4
10034,0,0.0,0,0.0,4
10034,1,0.0008058608058608059,0,0.0,4
10034,23,0.018534798534798533,0,0.0,4
10034,13,0.010476190476190476,0,0.0,4
10055,2,0.0016117216117216117,0,0.0,4
10060,0,0.0,0,0.0,4
10060,6,0.004835164835164835,0,0.0,4
10069,0,0.0,0,0.0,4
10069,2,0.0016117216117216117,0,0.0,4
10069,0,0.0,0,0.0,4
10083,6,0.004835164835164835,0,0.0,4
10083,2,0.0016117216117216117,0,0.0,4
10083,0,0.0,0,0.0,4
10100,0,0.0,0,0.0,4
10100,10,0.008058608058608058,0,0.0,4
10100,4,0.0032234432234432234,0,0.0,4
10100,3,0.0024175824175824176,0,0.0,4
10118,0,0.0,0,0.0,4
10118,11,0.008864468864468863,0,0.0,4
10118,0,0.0,0,0.0,4
10133,0,0.0,0,0.0,4
10133,9,0.007252747252747252,0,0.0,4
10133,8,0.006446886446886447,0,0.0,4
10150,0,0.0,0,0.0,4
10155,0,0.0,0,0.0,4
10160,2,0.0016117216117216117,0,0.0,4
10160,5,0.004029304029304029,0,0.0,4
10166,2,0.0016117216117216117,0,0.0,4
10166,1,0.0008058608058608059,0,0.0,4
10166,1,0.0008058608058608059,0,0.0,4
10183,3,0.0024175824175824176,0,0.0,4
10183,3,0.0024175824175824176,0,0.0,4
10183,0,0.0,0,0.0,4
10199,0,0.0,0,0.0,4
10205,4,0.0032234432234432234,0,0.0,4
10210,10,0.008058608058608058,0,0.0,4
10215,0,0.0,0,0.0,4
10220,0,0.0,0,0.0,4
10220,11,0.008864468864468863,0,0.0,4
10220,2,0.0016117216117216117,0,0.0,4
10231,4,0.0032234432234432234,0,0.0,4
10231,0,0.0,0,0.0,4
10231,0,0.0,0,0.0,4
10248,15,0.012087912087912087,0,0.0,4
10255,0,0.0,0,0.0,4
10258,3,0.0024175824175824176,0,0.0,4
10264,0,0.0,0,0.0,4
10264,7,0.005641025641025641,0,0.0,4
10264,0,0.0,0,0.0,4
10280,5,0.004029304029304029,0,0.0,4
10285,10,0.008058608058608058,0,0.0,4
10287,0,0.0,0,0.0,4
10291,0,0.0,0,0.0,4
10296,0,0.0,0,0.0,4
10296,7,0.005641025641025641,0,0.0,4
10296,3,0.0024175824175824176,0,0.0,4
10313,0,0.0,0,0.0,4
10320,2,0.0016117216117216117,0,0.0,4
10320,3,0.0024175824175824176,0,0.0,4
10329,2,0.0016117216117216117,0,0.0,4
10329,3,0.0024175824175824176,0,0.0,4
10329,0,0.0,0,0.0,4
10345,3,0.0024175824175824176,0,0.0,4
10350,7,0.005641025641025641,0,0.0,4
10354,7,0.005641025641025641,0,0.0,4
10354,10,0.008058608058608058,0,0.0,4
10363,0,0.0,0,0.0,4
10363,1,0.0008058608058608059,0,0.0,4
10375,0,0.0,0,0.0,4
10378,2,0.0016117216117216117,0,0.0,4
10385,11,0.008864468864468863,0,0.0,4
10388,2,0.0016117216117216117,0,0.0,4
10388,4,0.0032234432234432234,0,0.0,4
10388,4,0.0032234432234432234,0,0.0,4
10404,0,0.0,0,0.0,4
10410,11,0.008864468864468863,0,0.0,4
10415,0,0.0,0,0.0,4
10415,4,0.0032234432234432234,0,0.0,4
10420,0,0.0,0,0.0,4
10420,5,0.004029304029304029,0,0.0,4
10420,0,0.0,0,0.0,4
10438,0,0.0,0,0.0,4
10445,0,0.0,0,0.0,4
10445,0,0.0,0,0.0,4
10453,4,0.0032234432234432234,0,0.0,4
10458,0,0.0,0,0.0,4
10458,6,0.004835164835164835,0,0.0,4
10470,0,0.0,0,0.0,4
10470,0,0.0,0,0.0,4
10470,3,0.0024175824175824176,0,0.0,4
10470,0,0.0,0,0.0,4
10485,7,0.005641025641025641,0,0.0,4
10485,0,0.0,0,0.0,4
10485,2,0.0016117216117216117,0,0.0,4
10504,2,0.0016117216117216117,0,0.0,4
10510,5,0.004029304029304029,0,0.0,4
10510,0,0.0,0,0.0,4
10519,0,0.0,0,0.0,4
10525,9,0.007252747252747252,0,0.0,4
10525,2,0.0016117216117216117,0,0.0,4
10535,0,0.0,0,0.0,4
10535,1,0.0008058608058608059,0,0.0,4
10535,10,0.008058608058608058,0,0.0,4
10535,0,0.0,0,0.0,4
10551,7,0.005641025641025641,0,0.0,4
10551,0,0.0,0,0.0,4
10551,10,0.008058608058608058,0,0.0,4
10567,0,0.0,0,0.0,4
10575,11,0.008864468864468863,0,0.0,4
10575,4,0.0032234432234432234,0,0.0,4
10584,16,0.012893772893772894,0,0.0,4
10584,0,0.0,0,0.0,4
10584,12,0.00967032967032967,0,0.0,4
10600,0,0.0,0,0.0,4
10605,0,0.0,0,0.0,4
10610,4,0.0032234432234432234,0,0.0,4
10610,4,0.0032234432234432234,0,0.0,4
10616,2,0.0016117216117216117,0,0.0,4
10616,0,0.0,0,0.0,4
10616,7,0.005641025641025641,0,0.0,4
10633,2,0.0016117216117216117,0,0.0,4
10633,0,0.0,0,0.0,4
10633,7,0.005641025641025641,0,0.0,4
10649,6,0.004835164835164835,0,0.0,4
10655,0,0.0,0,0.0,4
10660,7,0.005641025641025641,0,0.0,4
10665,6,0.004835164835164835,0,0.0,4
10669,0,0.0,0,0.0,4
10669,2,0.0016117216117216117,0,0.0,4
10669,0,0.0,0,0.0,4
10682,7,0.005641025641025641,0,0.0,4
10682,2,0.0016117216117216117,0,0.0,4
10682,1,0.0008058608058608059,0,0.0,4
10698,0,0.0,0,0.0,4
10698,12,0.00967032967032967,0,0.0,4
10698,0,0.0,0,0.0,4
10715,3,0.0024175824175824176,0,0.0,4
10719,0,0.0,0,0.0,4
10719,15,0.012087912087912087,0,0.0,4
10719,0,0.0,0,0.0,4
10731,2,0.0016117216117216117,0,0.0,4
10731,0,0.0,0,0.0,4
10731,12,0.00967032967032967,0,0.0,4
10747,0,0.0,0,0.0,4
10747,11,0.008864468864468863,0,0.0,4
10747,0,0.0,0,0.0,4
10764,16,0.012893772893772894,0,0.0,4
10764,9,0.007252747252747252,0,0.0,4
10764,0,0.0,0,0.0,4
10764,9,0.007252747252747252,0,0.0,4
10785,4,0.0032234432234432234,0,0.0,4
10787,3,0.0024175824175824176,0,0.0,4
10791,15,0.012087912087912087,0,0.0,4
10796,6,0.004835164835164835,0,0.0,4
10796,9,0.007252747252747252,0,0.0,4
10796,3,0.0024175824175824176,0,0.0,4
10813,9,0.007252747252747252,0,0.0,4
10813,10,0.008058608058608058,0,0.0,4
10813,21,0.016923076923076923,0,0.0,4
10830,0,0.0,0,0.0,4
10835,4,0.0032234432234432234,0,0.0,4
10838,0,0.0,0,0.0,4
10838,38,0.03062271062271062,0,0.0,4
10850,13,0.010476190476190476,0,0.0,4
10850,16,0.012893772893772894,0,0.0,4
10850,0,0.0,0,0.0,4
10863,0,0.0,0,0.0,4
10863,16,0.012893772893772894,0,0.0,4
10863,5,0.004029304029304029,0,0.0,4
10879,16,0.012893772893772894,0,0.0,4
10879,0,0.0,0,0.0,4
10879,0,0.0,0,0.0,4
10895,16,0.012893772893772894,0,0.0,4
10900,0,0.0,0,0.0,4
10900,0,0.0,0,0.0,4
10908,0,0.0,0,0.0,4
10913,10,0.008058608058608058,0,0.0,4
10920,9,0.007252747252747252,0,0.0,4
10922,10,0.008058608058608058,0,0.0,4
10922,0,0.0,0,0.0,4
10922,0,0.0,0,0.0,4
10939,16,0.012893772893772894,0,0.0,4
10945,0,0.0,0,0.0,4
10945,14,0.011282051282051281,0,0.0,4
10954,5,0.004029304029304029,0,0.0,4
10960,1,0.0008058608058608059,0,0.0,4
10960,20,0.016117216117216115,0,0.0,4
10970,0,0.0,0,0.0,4
10970,0,0.0,0,0.0,4
10970,0,0.0,0,0.0,4
10970,11,0.008864468864468863,0,0.0,4
10988,0,0.0,0,0.0,4
10994,4,0.0032234432234432234,0,0.0,4
10994,0,0.0,0,0.0,4
11003,13,0.010476190476190476,0,0.0,4
11003,0,0.0,0,0.0,4
11003,3,0.0024175824175824176,0,0.0,4
11019,0,0.0,0,0.0,4
11025,0,0.0,0,0.0,4
11025,1,0.0008058608058608059,0,0.0,4
11025,0,0.0,0,0.0,4
11036,3,0.0024175824175824176,0,0.0,4
11036,4,0.0032234432234432234,0,0.0,4
11036,12,0.00967032967032967,0,0.0,4
11053,0,0.0,0,0.0,4
11060,1,0.0008058608058608059,0,0.0,4
11060,1,0.0008058608058608059,0,0.0,4
11069,11,0.008864468864468863,0,0.0,4
11069,0,0.0,0,0.0,4
11069,5,0.004029304029304029,0,0.0,4
11069,6,0.004835164835164835,0,0.0,4
11087,3,0.0024175824175824176,0,0.0,4
11090,5,0.004029304029304029,0,0.0,4
11090,9,0.007252747252747252,0,0.0,4
11105,0,0.0,0,0.0,4
11110,3,0.0024175824175824176,0,0.0,4
11110,0,0.0,0,0.0,4
11118,5,0.004029304029304029,0,0.0,4
11118,2,0.0016117216117216117,0,0.0,4
11118,6,0.004835164835164835,0,0.0,4
11135,0,0.0,0,0.0,4
11135,0,0.0,0,0.0,4
11135,4,0.0032234432234432234,0,0.0,4
11135,3,0.0024175824175824176,0,0.0,4
11155,2,0.0016117216117216117,0,0.0,4
11160,0,0.0,0,0.0,4
11160,11,0.008864468864468863,0,0.0,4
11168,4,0.0032234432234432234,0,0.0,4
11171,0,0.0,0,0.0,4
11171,21,0.016923076923076923,0,0.0,4
11185,0,0.0,0,0.0,4
11185,3,0.0024175824175824176,0,0.0,4
11185,5,0.004029304029304029,0,0.0,4
11185,0,0.0,0,0.0,4
11200,0,0.0,0,0.0,4
11200,1,0.0008058608058608059,0,0.0,4
11200,5,0.004029304029304029,0,0.0,4
11219,10,0.008058608058608058,0,0.0,4
11221,3,0.0024175824175824176,0,0.0,4
11221,0,0.0,0,0.0,4
11233,3,0.0024175824175824176,0,0.0,4
11233,5,0.004029304029304029,0,0.0,4
11233,15,0.012087912087912087,0,0.0,4
11250,0,0.0,0,0.0,4
11253,0,0.0,0,0.0,4
11253,1,0.0008058608058608059,0,0.0,4
11253,13,0.010476190476190476,0,0.0,4
11266,2,0.0016117216117216117,0,0.0,4
11266,0,0.0,0,0.0,4
11266,2,0.0016117216117216117,0,0.0,4
11283,0,0.0,0,0.0,4
11288,2,0.0016117216117216117,0,0.0,4
11293,10,0.008058608058608058,0,0.0,4
11300,7,0.005641025641025641,0,0.0,4
11300,6,0.004835164835164835,0,0.0,4
11300,2,0.0016117216117216117,0,0.0,4
11300,1,0.0008058608058608059,0,0.0,4
11315,1,0.0008058608058608059,0,0.0,4
11315,2,0.0016117216117216117,0,0.0,4
11315,11,0.008864468864468863,0,0.0,4
11332,2,0.0016117216117216117,0,0.0,4
11332,0,0.0,0,0.0,4
11332,10,0.008058608058608058,0,0.0,4
11349,0,0.0,0,0.0,4
11352,3,0.0024175824175824176,0,0.0,4
11352,2,0.0016117216117216117,0,0.0,4
11365,7,0.005641025641025641,0,0.0,4
11370,2,0.0016117216117216117,0,0.0,4
11370,0,0.0,0,0.0,4
11370,9,0.007252747252747252,0,0.0,4
11381,9,0.007252747252747252,0,0.0,4
11381,0,0.0,0,0.0,4
11381,2,0.0016117216117216117,0,0.0,4
11398,15,0.012087912087912087,0,0.0,4
11398,0,0.0,0,0.0,4
11398,1,0.0008058608058608059,0,0.0,4
11415,7,0.005641025641025641,0,0.0,4
11420,0,0.0,0,0.0,4
11423,13,0.010476190476190476,0,0.0,4
11428,0,0.0,0,0.0,4
11433,5,0.004029304029304029,0,0.0,4
11437,1,0.0008058608058608059,0,0.0,4
11439,2,0.0016117216117216117,0,0.0,4
11439,0,0.0,0,0.0,4
11439,0,0.0,0,0.0,4
11460,9,0.007252747252747252,0,0.0,4
11460,0,0.0,0,0.0,4
11460,6,0.004835164835164835,0,0.0,4
11473,16,0.012893772893772894,0,0.0,4
11473,0,0.0,0,0.0,4
11473,7,0.005641025641025641,0,0.0,4
11488,3,0.0024175824175824176,0,0.0,4
11488,3,0.0024175824175824176,0,0.0,4
11488,5,0.004029304029304029,0,0.0,4
11504,5,0.004029304029304029,0,0.0,4
11510,0,0.0,0,0.0,4
11513,2,0.0016117216117216117,0,0.0,4
11513,2,0.0016117216117216117,0,0.0,4
11521,5,0.004029304029304029,0,0.0,4
11521,0,0.0,0,0.0,4
11521,1,0.0008058608058608059,0,0.0,4
11538,15,0.012087912087912087,0,0.0,4
11545,0,0.0,0,0.0,4
11545,3,0.0024175824175824176,0,0.0,4
11553,10,0.008058608058608058,0,0.0,4
11553,0,0.0,0,0.0,4
11553,11,0.008864468864468863,0,0.0,4
11569,11,0.008864468864468863,0,0.0,4
11575,5,0.004029304029304029,0,0.0,4
11575,0,0.0,0,0.0,4
11585,6,0.004835164835164835,0,0.0,4
11585,7,0.005641025641025641,0,0.0,4
11585,0,0.0,0,0.0,4
11585,8,0.006446886446886447,0,0.0,4
11601,0,0.0,0,0.0,4
11601,16,0.012893772893772894,0,0.0,4
11601,1,0.0008058608058608059,0,0.0,4
11618,13,0.010476190476190476,0,0.0,4
11625,1,0.0008058608058608059,0,0.0,4
11625,4,0.0032234432234432234,0,0.0,4
11634,2,0.0016117216117216117,0,0.0,4
11634,0,0.0,0,0.0,4
11634,5,0.004029304029304029,0,0.0,4
11634,12,0.00967032967032967,0,0.0,4
11650,0,0.0,0,0.0,4
11650,11,0.008864468864468863,0,0.0,4
11650,5,0.004029304029304029,0,0.0,4
11669,3,0.0024175824175824176,0,0.0,4
11671,10,0.008058608058608058,0,0.0,4
11671,16,0.012893772893772894,0,0.0,4
11683,0,0.0,0,0.0,4
11683,9,0.007252747252747252,0,0.0,4
11683,13,0.010476190476190476,0,0.0,4
11683,4,0.0032234432234432234,0,0.0,4
11703,10,0.008058608058608058,0,0.0,4
11708,1,0.0008058608058608059,0,0.0,4
11708,10,0.008058608058608058,0,0.0,4
11715,1,0.0008058608058608059,0,0.0,4
11715,2,0.0016117216117216117,0,0.0,4
11715,14,0.011282051282051281,0,0.0,4
11733,4,0.0032234432234432234,0,0.0,4
11738,1,0.0008058608058608059,0,0.0,4
11743,0,0.0,0,0.0,4
11749,0,0.0,0,0.0,4
11754,5,0.004029304029304029,0,0.0,4
11754,14,0.011282051282051281,0,0.0,4
11754,10,0.008058608058608058,0,0.0,4
11766,7,0.005641025641025641,0,0.0,4
11766,9,0.007252747252747252,0,0.0,4
11766,11,0.008864468864468863,0,0.0,4
11782,4,0.0032234432234432234,0,0.0,4
11782,11,0.008864468864468863,0,0.0,4
11782,0,0.0,0,0.0,4
11798,17,0.0136996336996337,0,0.0,4
11803,16,0.012893772893772894,0,0.0,4
11803,0,0.0,0,0.0,4
11815,1,0.0008058608058608059,0,0.0,4
11815,0,0.0,0,0.0,4
11815,9,0.007252747252747252,0,0.0,4
11815,3,0.0024175824175824176,0,0.0,4
11835,6,0.004835164835164835,0,0.0,4
11837,7,0.005641025641025641,0,0.0,4
11837,7,0.005641025641025641,0,0.0,4
11848,5,0.004029304029304029,0,0.0,4
11848,0,0.0,0,0.0,4
11848,6,0.004835164835164835,0,0.0,4
11865,13,0.010476190476190476,0,0.0,4
11869,4,0.0032234432234432234,0,0.0,4
11869,0,0.0,0,0.0,4
11869,0,0.0,0,0.0,4
11884,0,0.0,0,0.0,4
11884,10,0.008058608058608058,0,0.0,4
11884,7,0.005641025641025641,0,0.0,4
11900,6,0.004835164835164835,0,0.0,4
11903,12,0.00967032967032967,0,0.0,4
11903,0,0.0,0,0.0,4
11913,7,0.005641025641025641,0,0.0,4
11913,15,0.012087912087912087,0,0.0,4
11913,2,0.0016117216117216117,0,0.0,4
11929,7,0.005641025641025641,0,0.0,4
11935,0,0.0,0,0.0,4
11937,11,0.008864468864468863,0,0.0,4
11937,12,0.00967032967032967,0,0.0,4
11946,10,0.008058608058608058,0,0.0,4
11946,16,0.012893772893772894,0,0.0,4
11958,0,0.0,0,0.0,4
11963,11,0.008864468864468863,0,0.0,4
11970,16,0.012893772893772894,0,0.0,4
11971,0,0.0,0,0.0,4
11971,0,0.0,0,0.0,4
11971,10,0.008058608058608058,0,0.0,4
11987,3,0.0024175824175824176,0,0.0,4
11994,0,0.0,0,0.0,4
11994,0,0.0,0,0.0,4
11994,6,0.004835164835164835,0,0.0,4
12010,2,0.0016117216117216117,0,0.0,5
12010,4,0.0032234432234432234,0,0.0,5
12020,5,0.004029304029304029,0,0.0,5
12023,2,0.0016117216117216117,0,0.0,5
12026,0,0.0,0,0.0,5
12026,17,0.0136996336996337,0,0.0,5
12026,12,0.00967032967032967,0,0.0,5
12043,10,0.008058608058608058,0,0.0,5
12050,13,0.010476190476190476,0,0.0,5
12050,3,0.0024175824175824176,0,0.0,5
12055,3,0.0024175824175824176,0,0.0,5
12055,7,0.005641025641025641,0,0.0,5
12055,7,0.005641025641025641,0,0.0,5
12073,2,0.0016117216117216117,0,0.0,5
12078,21,0.016923076923076923,0,0.0,5
12083,16,0.012893772893772894,0,0.0,5
12088,9,0.007252747252747252,0,0.0,5
12093,0,0.0,0,0.0,5
12098,0,0.0,0,0.0,5
12103,22,0.017728937728937726,0,0.0,5
12110,3,0.0024175824175824176,0,0.0,5
12113,3,0.0024175824175824176,0,0.0,5
12113,0,0.0,0,0.0,5
12123,8,0.006446886446886447,0,0.0,5
12123,6,0.004835164835164835,0,0.0,5
12123,0,0.0,0,0.0,5
12123,5,0.004029304029304029,0,0.0,5
12145,5,0.004029304029304029,0,0.0,5
12148,1,0.0008058608058608059,0,0.0,5
12148,2,0.0016117216117216117,0,0.0,5
12160,10,0.008058608058608058,0,0.0,5
12160,10,0.008058608058608058,0,0.0,5
12160,0,0.0,0,0.0,5
12172,12,0.00967032967032967,0,0.0,5
12172,0,0.0,0,0.0,5
12172,5,0.004029304029304029,0,0.0,5
12172,2,0.0016117216117216117,0,0.0,5
12194,1,0.0008058608058608059,0,0.0,5
12199,0,0.0,0,0.0,5
12204,0,0.0,0,0.0,5
12204,5,0.004029304029304029,0,0.0,5
12204,0,0.0,0,0.0,5
12204,7,0.005641025641025641,0,0.0,5
12225,12,0.00967032967032967,0,0.0,5
12230,0,0.0,0,0.0,5
12230,2,0.0016117216117216117,0,0.0,5
12238,0,0.0,0,0.0,5
12245,10,0.008058608058608058,0,0.0,5
12245,5,0.004029304029304029,0,0.0,5
12254,0,0.0,0,0.0,5
12260,0,0.0,0,0.0,5
12264,3,0.0024175824175824176,0,0.0,5
12264,6,0.004835164835164835,0,0.0,5
12270,2,0.0016117216117216117,0,0.0,5
12270,16,0.012893772893772894,0,0.0,5
12270,0,0.0,0,0.0,5
12288,0,0.0,0,0.0,5
12295,0,0.0,0,0.0,5
12295,7,0.005641025641025641,0,0.0,5
12303,1,0.0008058608058608059,0,0.0,5
12304,2,0.0016117216117216117,0,0.0,5
12304,0,0.0,0,0.0,5
12319,0,0.0,0,0.0,5
12319,0,0.0,0,0.0,5
12319,5,0.004029304029304029,0,0.0,5
12319,14,0.011282051282051281,0,0.0,5
12335,0,0.0,0,0.0,5
12335,12,0.00967032967032967,0,0.0,5
12335,0,0.0,0,0.0,5
12354,15,0.012087912087912087,0,0.0,5
12360,0,0.0,0,0.0,5
12360,0,0.0,0,0.0,5
12368,11,0.008864468864468863,0,0.0,5
12368,0,0.0,0,0.0,5
12368,5,0.004029304029304029,0,0.0,5
12385,4,0.0032234432234432234,0,0.0,5
12388,0,0.0,0,0.0,5
12395,1,0.0008058608058608059,0,0.0,5
12395,0,0.0,0,0.0,5
12401,3,0.0024175824175824176,0,0.0,5
12401,5,0.004029304029304029,0,0.0,5
12401,0,0.0,0,0.0,5
12418,7,0.005641025641025641,0,0.0,5
12425,0,0.0,0,0.0,5
12429,1,0.0008058608058608059,0,0.0,5
12435,0,0.0,0,0.0,5
