ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
11199,0,0.0,0,0.0,4
11210,0,0.0,0,0.0,4
11215,0,0.0,0,0.0,4
11218,0,0.0,0,0.0,4
11218,32,0.025787545787545788,0,0.0,4
11230,66,0.05318681318681319,0,0.0,4
11235,0,0.0,0,0.0,4
11235,1,0.0008058608058608059,0,0.0,4
11243,0,0.0,0,0.0,4
11243,0,0.0,0,0.0,4
11243,7,0.005641025641025641,0,0.0,4
11260,0,0.0,0,0.0,4
11260,5,0.004029304029304029,0,0.0,4
11260,30,0.024175824175824173,0,0.0,4
11260,16,0.012893772893772894,0,0.0,4
11278,0,0.0,0,0.0,4
11285,0,0.0,0,0.0,4
11290,0,0.0,0,0.0,4
11295,0,0.0,0,0.0,4
11298,9,0.007252747252747252,0,0.0,4
11303,48,0.03868131868131868,0,0.0,4
11303,0,0.0,0,0.0,4
11303,70,0.05641025641025641,0,0.0,4
11303,0,0.0,0,0.0,4
11324,9,0.007252747252747252,0,0.0,4
11324,0,0.0,0,0.0,4
11335,0,0.0,0,0.0,4
11335,0,0.0,0,0.0,4
11335,0,0.0,0,0.0,4
11335,0,0.0,0,0.0,4
11351,45,0.03626373626373627,0,0.0,4
11357,0,0.0,0,0.0,4
11357,0,0.0,0,0.0,4
11368,0,0.0,0,0.0,4
11368,0,0.0,0,0.0,4
11368,0,0.0,0,0.0,4
11368,0,0.0,0,0.0,4
11383,0,0.0,0,0.0,4
11383,0,0.0,0,0.0,4
11399,0,0.0,0,0.0,4
11404,0,0.0,0,0.0,4
11408,0,0.0,0,0.0,4
11408,0,0.0,0,0.0,4
11415,0,0.0,0,0.0,4
11415,0,0.0,0,0.0,4
11415,15,0.012087912087912087,0,0.0,4
11432,0,0.0,0,0.0,4
11432,0,0.0,0,0.0,4
11432,0,0.0,0,0.0,4
11448,41,0.03304029304029304,0,0.0,4
11455,0,0.0,0,0.0,4
11459,0,0.0,0,0.0,4
11465,17,0.0136996336996337,0,0.0,4
11468,0,0.0,0,0.0,4
11468,0,0.0,0,0.0,4
11468,0,0.0,0,0.0,4
11481,0,0.0,0,0.0,4
11481,0,0.0,0,0.0,4
11481,0,0.0,0,0.0,4
11498,0,0.0,0,0.0,4
11498,0,0.0,0,0.0,4
11498,0,0.0,0,0.0,4
11514,0,0.0,0,0.0,4
11517,9,0.007252747252747252,0,0.0,4
11517,0,0.0,0,0.0,4
11530,0,0.0,0,0.0,4
11535,0,0.0,0,0.0,4
11540,0,0.0,0,0.0,4
11540,29,0.02336996336996337,0,0.0,4
11546,71,0.05721611721611722,0,0.0,4
11546,7,0.005641025641025641,0,0.0,4
11546,0,0.0,0,0.0,4
11563,0,0.0,0,0.0,4
11563,0,0.0,0,0.0,4
11563,17,0.0136996336996337,0,0.0,4
11579,1,0.0008058608058608059,0,0.0,4
11584,0,0.0,0,0.0,4
11584,0,0.0,0,0.0,4
11595,10,0.008058608058608058,0,0.0,4
11598,0,0.0,0,0.0,4
11598,0,0.0,0,0.0,4
11598,0,0.0,0,0.0,4
11615,21,0.016923076923076923,0,0.0,4
11618,10,0.008058608058608058,0,0.0,4
11618,49,0.03948717948717949,0,0.0,4
11628,29,0.02336996336996337,0,0.0,4
11628,30,0.024175824175824173,0,0.0,4
11628,0,0.0,0,0.0,4
11645,0,0.0,0,0.0,4
11649,0,0.0,0,0.0,4
11655,0,0.0,0,0.0,4
11655,0,0.0,0,0.0,4
11662,17,0.0136996336996337,0,0.0,4
11662,0,0.0,0,0.0,4
11662,0,0.0,0,0.0,4
11677,0,0.0,0,0.0,4
11685,0,0.0,0,0.0,4
11685,0,0.0,0,0.0,4
11694,0,0.0,0,0.0,4
11694,0,0.0,0,0.0,4
11694,0,0.0,0,0.0,4
11694,0,0.0,0,0.0,4
11715,3,0.0024175824175824176,0,0.0,4
11715,0,0.0,0,0.0,4
11715,0,0.0,0,0.0,4
11727,0,0.0,0,0.0,4
11727,0,0.0,0,0.0,4
11727,0,0.0,0,0.0,4
11743,0,0.0,0,0.0,4
11749,0,0.0,0,0.0,4
11749,3,0.0024175824175824176,0,0.0,4
11759,54,0.04351648351648352,0,0.0,4
11759,0,0.0,0,0.0,4
11759,0,0.0,0,0.0,4
11759,3,0.0024175824175824176,0,0.0,4
11780,0,0.0,0,0.0,4
11785,0,0.0,0,0.0,4
11785,57,0.04593406593406593,0,0.0,4
11792,0,0.0,0,0.0,4
11794,36,0.02901098901098901,0,0.0,4
11803,6,0.004835164835164835,0,0.0,4
11807,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11818,0,0.0,0,0.0,4
11825,0,0.0,0,0.0,4
11825,0,0.0,0,0.0,4
11835,55,0.044322344322344324,0,0.0,4
11840,54,0.04351648351648352,0,0.0,4
11840,0,0.0,0,0.0,4
11840,0,0.0,0,0.0,4
11851,0,0.0,0,0.0,4
11851,0,0.0,0,0.0,4
11851,0,0.0,0,0.0,4
11868,48,0.03868131868131868,0,0.0,4
11868,0,0.0,0,0.0,4
11868,57,0.04593406593406593,0,0.0,4
11884,0,0.0,0,0.0,4
11884,0,0.0,0,0.0,4
11884,0,0.0,0,0.0,4
11884,0,0.0,0,0.0,4
11905,0,0.0,0,0.0,4
11905,0,0.0,0,0.0,4
11905,0,0.0,0,0.0,4
11917,18,0.014505494505494505,0,0.0,4
11917,0,0.0,0,0.0,4
11917,0,0.0,0,0.0,4
11934,0,0.0,0,0.0,4
11940,0,0.0,0,0.0,4
11940,0,0.0,0,0.0,4
11949,31,0.02498168498168498,0,0.0,4
11949,0,0.0,0,0.0,4
11949,0,0.0,0,0.0,4
11965,0,0.0,0,0.0,4
11968,0,0.0,0,0.0,4
11975,0,0.0,0,0.0,4
11975,0,0.0,0,0.0,4
11982,17,0.0136996336996337,0,0.0,4
11990,0,0.0,0,0.0,4
11990,0,0.0,0,0.0,4
11998,0,0.0,0,0.0,4
11998,33,0.026593406593406595,0,0.0,4
11998,17,0.0136996336996337,0,0.0,4
12014,0,0.0,0,0.0,5
12014,6,0.004835164835164835,0,0.0,5
12014,0,0.0,0,0.0,5
12014,0,0.0,0,0.0,5
12033,0,0.0,0,0.0,5
12037,0,0.0,0,0.0,5
12037,0,0.0,0,0.0,5
12037,0,0.0,0,0.0,5
12053,16,0.012893772893772894,0,0.0,5
12058,16,0.012893772893772894,0,0.0,5
12063,2,0.0016117216117216117,0,0.0,5
12069,0,0.0,0,0.0,5
12073,0,0.0,0,0.0,5
12078,2,0.0016117216117216117,0,0.0,5
12083,0,0.0,0,0.0,5
12090,0,0.0,0,0.0,5
12090,0,0.0,0,0.0,5
12090,1,0.0008058608058608059,0,0.0,5
12102,0,0.0,0,0.0,5
12102,5,0.004029304029304029,0,0.0,5
12102,48,0.03868131868131868,0,0.0,5
12102,0,0.0,0,0.0,5
12125,70,0.05641025641025641,0,0.0,5
12129,0,0.0,0,0.0,5
12135,0,0.0,0,0.0,5
12135,0,0.0,0,0.0,5
12135,0,0.0,0,0.0,5
12135,30,0.024175824175824173,0,0.0,5
12155,0,0.0,0,0.0,5
12160,0,0.0,0,0.0,5
12160,0,0.0,0,0.0,5
12167,0,0.0,0,0.0,5
12167,0,0.0,0,0.0,5
12167,0,0.0,0,0.0,5
12184,0,0.0,0,0.0,5
12184,0,0.0,0,0.0,5
12184,39,0.03142857142857143,0,0.0,5
12184,0,0.0,0,0.0,5
12200,18,0.014505494505494505,0,0.0,5
12200,3,0.0024175824175824176,0,0.0,5
12200,6,0.004835164835164835,0,0.0,5
12218,0,0.0,0,0.0,5
12225,0,0.0,0,0.0,5
12225,0,0.0,0,0.0,5
12232,18,0.014505494505494505,0,0.0,5
12232,0,0.0,0,0.0,5
12232,0,0.0,0,0.0,5
12249,0,0.0,0,0.0,5
12255,16,0.012893772893772894,0,0.0,5
12259,0,0.0,0,0.0,5
12265,0,0.0,0,0.0,5
12265,0,0.0,0,0.0,5
12265,45,0.03626373626373627,0,0.0,5
12265,0,0.0,0,0.0,5
12285,1,0.0008058608058608059,0,0.0,5
12290,0,0.0,0,0.0,5
12290,0,0.0,0,0.0,5
12297,0,0.0,0,0.0,5
12301,0,0.0,0,0.0,5
12301,0,0.0,0,0.0,5
12314,0,0.0,0,0.0,5
12314,10,0.008058608058608058,0,0.0,5
12314,0,0.0,0,0.0,5
12330,0,0.0,0,0.0,5
12331,0,0.0,0,0.0,5
12340,0,0.0,0,0.0,5
12345,18,0.014505494505494505,0,0.0,5
12348,0,0.0,0,0.0,5
12352,0,0.0,0,0.0,5
12352,0,0.0,0,0.0,5
12352,0,0.0,0,0.0,5
12368,0,0.0,0,0.0,5
12368,0,0.0,0,0.0,5
12368,0,0.0,0,0.0,5
12384,0,0.0,0,0.0,5
12390,0,0.0,0,0.0,5
12395,0,0.0,0,0.0,5
12395,0,0.0,0,0.0,5
12404,0,0.0,0,0.0,5
12404,0,0.0,0,0.0,5
12404,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12433,15,0.012087912087912087,0,0.0,5
12433,0,0.0,0,0.0,5
12433,0,0.0,0,0.0,5
12449,0,0.0,0,0.0,5
12449,0,0.0,0,0.0,5
12449,0,0.0,0,0.0,5
12449,0,0.0,0,0.0,5
12468,0,0.0,0,0.0,5
12475,0,0.0,0,0.0,5
12475,0,0.0,0,0.0,5
12485,0,0.0,0,0.0,5
12485,0,0.0,0,0.0,5
12485,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12514,0,0.0,0,0.0,5
12514,0,0.0,0,0.0,5
12514,0,0.0,0,0.0,5
12530,0,0.0,0,0.0,5
12530,0,0.0,0,0.0,5
12530,0,0.0,0,0.0,5
12530,0,0.0,0,0.0,5
12549,0,0.0,0,0.0,5
12554,0,0.0,0,0.0,5
12557,0,0.0,0,0.0,5
12563,0,0.0,0,0.0,5
12563,0,0.0,0,0.0,5
12563,0,0.0,0,0.0,5
12563,0,0.0,0,0.0,5
12584,0,0.0,0,0.0,5
12584,0,0.0,0,0.0,5
12595,0,0.0,0,0.0,5
12595,0,0.0,0,0.0,5
12595,20,0.016117216117216115,0,0.0,5
12595,13,0.010476190476190476,0,0.0,5
12611,0,0.0,0,0.0,5
12611,0,0.0,0,0.0,5
12611,0,0.0,0,0.0,5
12628,0,0.0,0,0.0,5
12628,0,0.0,0,0.0,5
12628,0,0.0,0,0.0,5
12644,0,0.0,0,0.0,5
12649,0,0.0,0,0.0,5
12654,0,0.0,0,0.0,5
12654,0,0.0,0,0.0,5
12661,0,0.0,0,0.0,5
12661,0,0.0,0,0.0,5
12661,0,0.0,0,0.0,5
12678,0,0.0,0,0.0,5
12683,0,0.0,0,0.0,5
12683,0,0.0,0,0.0,5
12683,39,0.03142857142857143,0,0.0,5
12694,10,0.008058608058608058,0,0.0,5
12694,0,0.0,0,0.0,5
12710,16,0.012893772893772894,0,0.0,5
12715,0,0.0,0,0.0,5
12718,0,0.0,0,0.0,5
12718,0,0.0,0,0.0,5
12726,0,0.0,0,0.0,5
12726,0,0.0,0,0.0,5
12726,0,0.0,0,0.0,5
12743,0,0.0,0,0.0,5
12743,10,0.008058608058608058,0,0.0,5
12743,0,0.0,0,0.0,5
12759,22,0.017728937728937726,0,0.0,5
12759,0,0.0,0,0.0,5
12759,0,0.0,0,0.0,5
12759,103,0.083003663003663,0,0.0,5
12775,9,0.007252747252747252,0,0.0,5
12775,0,0.0,0,0.0,5
12775,5,0.004029304029304029,0,0.0,5
12793,53,0.04271062271062271,0,0.0,5
12798,111,0.08945054945054945,0,0.0,5
12798,0,0.0,0,0.0,5
12809,128,0.10315018315018315,0,0.0,5
12815,77,0.06205128205128205,0,0.0,5
12815,32,0.025787545787545788,0,0.0,5
12825,5,0.004029304029304029,0,0.0,5
12825,10,0.008058608058608058,0,0.0,5
12825,149,0.12007326007326008,0,0.0,5
12825,53,0.04271062271062271,0,0.0,5
12840,15,0.012087912087912087,1,0.0008058608058608059,5
12840,98,0.07897435897435898,11,0.008864468864468863,5
12840,0,0.0,13,0.010476190476190476,5
12858,164,0.13216117216117215,14,0.011282051282051281,5
12858,128,0.10315018315018315,16,0.012893772893772894,5
12869,191,0.1539194139194139,21,0.016923076923076923,5
12873,187,0.15069597069597068,16,0.012893772893772894,5
12880,75,0.06043956043956044,13,0.010476190476190476,5
12885,65,0.052380952380952375,5,0.004029304029304029,5
12885,0,0.0,6,0.004835164835164835,5
12885,107,0.08622710622710622,16,0.012893772893772894,5
12885,0,0.0,12,0.00967032967032967,5
12905,0,0.0,11,0.008864468864468863,5
12905,0,0.0,2,0.0016117216117216117,5
12905,16,0.012893772893772894,1,0.0008058608058608059,5
12917,113,0.09106227106227105,0,0.0,5
12925,0,0.0,0,0.0,5
12927,48,0.03868131868131868,0,0.0,5
12934,0,0.0,4,0.0032234432234432234,5
12934,0,0.0,0,0.0,5
12934,0,0.0,0,0.0,5
12934,0,0.0,0,0.0,5
12950,113,0.09106227106227105,0,0.0,5
12950,11,0.008864468864468863,0,0.0,5
12950,0,0.0,0,0.0,5
12968,48,0.03868131868131868,0,0.0,5
12975,10,0.008058608058608058,0,0.0,5
12975,0,0.0,0,0.0,5
12983,111,0.08945054945054945,0,0.0,5
12990,113,0.09106227106227105,0,0.0,5
12993,0,0.0,0,0.0,5
12999,0,0.0,0,0.0,5
12999,0,0.0,0,0.0,5
12999,58,0.04673992673992674,0,0.0,5
13015,54,0.04351648351648352,0,0.0,5
13015,0,0.0,0,0.0,5
13015,0,0.0,0,0.0,5
13015,9,0.007252747252747252,0,0.0,5
13034,0,0.0,0,0.0,5
13034,0,0.0,0,0.0,5
13034,0,0.0,0,0.0,5
13048,126,0.10153846153846154,0,0.0,5
13055,0,0.0,0,0.0,5
13059,0,0.0,0,0.0,5
13065,0,0.0,0,0.0,5
13066,1,0.0008058608058608059,0,0.0,5
13066,0,0.0,0,0.0,5
13066,14,0.011282051282051281,0,0.0,5
13081,0,0.0,0,0.0,5
13081,22,0.017728937728937726,0,0.0,5
13081,0,0.0,0,0.0,5
13097,6,0.004835164835164835,0,0.0,5
13103,0,0.0,0,0.0,5
13103,13,0.010476190476190476,0,0.0,5
13113,0,0.0,0,0.0,5
13117,0,0.0,0,0.0,5
13117,0,0.0,0,0.0,5
13130,0,0.0,0,0.0,5
13135,0,0.0,0,0.0,5
13136,0,0.0,0,0.0,5
13136,0,0.0,0,0.0,5
13145,19,0.01531135531135531,0,0.0,5
13145,47,0.037875457875457874,0,0.0,5
13145,3,0.0024175824175824176,0,0.0,5
13163,74,0.05963369963369963,0,0.0,5
13163,17,0.0136996336996337,0,0.0,5
13163,41,0.03304029304029304,0,0.0,5
13178,0,0.0,0,0.0,5
13178,0,0.0,0,0.0,5
13178,7,0.005641025641025641,0,0.0,5
13195,16,0.012893772893772894,0,0.0,5
13199,0,0.0,0,0.0,5
13205,24,0.01934065934065934,0,0.0,5
13205,0,0.0,0,0.0,5
13210,0,0.0,0,0.0,5
13210,0,0.0,0,0.0,5
13210,0,0.0,0,0.0,5
13228,10,0.008058608058608058,0,0.0,5
13235,0,0.0,0,0.0,5
13235,0,0.0,0,0.0,5
13244,0,0.0,0,0.0,5
13244,0,0.0,0,0.0,5
13244,0,0.0,0,0.0,5
13260,0,0.0,0,0.0,5
13265,7,0.005641025641025641,0,0.0,5
13265,26,0.02095238095238095,0,0.0,5
13265,0,0.0,0,0.0,5
13276,12,0.00967032967032967,0,0.0,5
13276,0,0.0,0,0.0,5
13276,0,0.0,0,0.0,5
13293,0,0.0,0,0.0,5
13298,0,0.0,0,0.0,5
13298,85,0.06849816849816849,0,0.0,5
13309,0,0.0,0,0.0,5
13315,64,0.051575091575091575,0,0.0,5
13315,0,0.0,0,0.0,5
13325,0,0.0,0,0.0,5
13325,0,0.0,0,0.0,5
13325,0,0.0,0,0.0,5
13325,0,0.0,0,0.0,5
13342,0,0.0,0,0.0,5
13342,0,0.0,0,0.0,5
13342,6,0.004835164835164835,0,0.0,5
13359,0,0.0,0,0.0,5
13365,0,0.0,0,0.0,5
13365,0,0.0,0,0.0,5
13375,0,0.0,0,0.0,5
13375,11,0.008864468864468863,0,0.0,5
13375,0,0.0,0,0.0,5
13375,0,0.0,0,0.0,5
13392,3,0.0024175824175824176,0,0.0,5
13399,0,0.0,0,0.0,5
13403,0,0.0,0,0.0,5
13408,0,0.0,0,0.0,5
13413,0,0.0,0,0.0,5
13418,0,0.0,0,0.0,5
13422,0,0.0,0,0.0,5
13430,0,0.0,0,0.0,5
13433,0,0.0,0,0.0,5
13433,62,0.04996336996336996,0,0.0,5
13433,0,0.0,0,0.0,5
13449,0,0.0,0,0.0,5
13455,0,0.0,0,0.0,5
13459,16,0.012893772893772894,0,0.0,5
13465,48,0.03868131868131868,0,0.0,5
13466,99,0.07978021978021978,0,0.0,5
13466,57,0.04593406593406593,0,0.0,5
13466,15,0.012087912087912087,0,0.0,5
13481,0,0.0,0,0.0,5
13481,0,0.0,0,0.0,5
13481,1,0.0008058608058608059,0,0.0,5
13498,12,0.00967032967032967,0,0.0,5
13505,0,0.0,0,0.0,5
13508,34,0.0273992673992674,0,0.0,5
13514,0,0.0,0,0.0,5
13514,16,0.012893772893772894,0,0.0,5
13514,82,0.06608058608058608,0,0.0,5
13530,0,0.0,0,0.0,5
13530,0,0.0,0,0.0,5
13530,0,0.0,0,0.0,5
13530,0,0.0,0,0.0,5
13549,0,0.0,0,0.0,5
13555,0,0.0,0,0.0,5
13555,13,0.010476190476190476,0,0.0,5
13562,0,0.0,0,0.0,5
13562,0,0.0,0,0.0,5
13562,5,0.004029304029304029,0,0.0,5
13579,0,0.0,0,0.0,5
13579,0,0.0,0,0.0,5
13579,67,0.05399267399267399,0,0.0,5
13579,0,0.0,0,0.0,5
13599,0,0.0,0,0.0,5
13604,0,0.0,0,0.0,5
13604,74,0.05963369963369963,0,0.0,5
13615,8,0.006446886446886447,0,0.0,5
13619,2,0.0016117216117216117,0,0.0,5
13619,0,0.0,0,0.0,5
13627,0,0.0,0,0.0,5
13627,50,0.04029304029304029,0,0.0,5
13627,5,0.004029304029304029,0,0.0,5
13644,0,0.0,0,0.0,5
13644,0,0.0,0,0.0,5
13644,0,0.0,0,0.0,5
13660,0,0.0,0,0.0,5
13665,10,0.008058608058608058,0,0.0,5
13665,0,0.0,0,0.0,5
13665,0,0.0,0,0.0,5
13676,0,0.0,0,0.0,5
13676,9,0.007252747252747252,0,0.0,5
13676,0,0.0,0,0.0,5
13693,0,0.0,0,0.0,5
13697,0,0.0,0,0.0,5
13697,10,0.008058608058608058,0,0.0,5
13709,16,0.012893772893772894,0,0.0,5
13709,0,0.0,0,0.0,5
13709,46,0.03706959706959707,0,0.0,5
13725,0,0.0,0,0.0,5
13730,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13735,0,0.0,0,0.0,5
13742,11,0.008864468864468863,0,0.0,5
13742,0,0.0,0,0.0,5
13742,0,0.0,0,0.0,5
13758,0,0.0,0,0.0,5
13758,2,0.0016117216117216117,0,0.0,5
13758,0,0.0,0,0.0,5
13774,0,0.0,0,0.0,5
13774,1,0.0008058608058608059,0,0.0,5
13774,0,0.0,0,0.0,5
13774,0,0.0,0,0.0,5
13795,76,0.06124542124542124,0,0.0,5
13799,0,0.0,0,0.0,5
13799,0,0.0,0,0.0,5
13810,0,0.0,0,0.0,5
13815,0,0.0,0,0.0,5
13815,0,0.0,0,0.0,5
13824,1,0.0008058608058608059,0,0.0,5
13824,0,0.0,0,0.0,5
13824,0,0.0,0,0.0,5
13840,0,0.0,0,0.0,5
13840,0,0.0,0,0.0,5
13840,20,0.016117216117216115,0,0.0,5
13840,30,0.024175824175824173,0,0.0,5
13860,0,0.0,0,0.0,5
13865,0,0.0,0,0.0,5
13865,0,0.0,0,0.0,5
13873,0,0.0,0,0.0,5
13880,17,0.0136996336996337,0,0.0,5
13880,11,0.008864468864468863,0,0.0,5
13889,14,0.011282051282051281,0,0.0,5
13889,0,0.0,0,0.0,5
13889,0,0.0,0,0.0,5
13905,0,0.0,0,0.0,5
13905,20,0.016117216117216115,0,0.0,5
13905,1,0.0008058608058608059,0,0.0,5
13905,23,0.018534798534798533,0,0.0,5
13923,5,0.004029304029304029,0,0.0,5
13930,0,0.0,0,0.0,5
13935,0,0.0,0,0.0,5
13938,10,0.008058608058608058,0,0.0,5
13943,0,0.0,0,0.0,5
13948,0,0.0,0,0.0,5
13952,0,0.0,0,0.0,5
13952,2,0.0016117216117216117,0,0.0,5
13952,65,0.052380952380952375,0,0.0,5
13969,26,0.02095238095238095,0,0.0,5
13972,29,0.02336996336996337,0,0.0,5
13972,0,0.0,0,0.0,5
13985,0,0.0,0,0.0,5
13990,0,0.0,0,0.0,5
13990,0,0.0,0,0.0,5
13990,0,0.0,0,0.0,5
14001,13,0.010476190476190476,0,0.0,5
14001,0,0.0,0,0.0,5
14001,0,0.0,0,0.0,5
14017,0,0.0,0,0.0,5
14022,48,0.03868131868131868,0,0.0,5
14028,37,0.029816849816849816,0,0.0,5
14032,0,0.0,0,0.0,5
14037,0,0.0,0,0.0,5
14041,11,0.008864468864468863,0,0.0,5
14047,0,0.0,0,0.0,5
14051,16,0.012893772893772894,0,0.0,5
14057,28,0.022564102564102562,0,0.0,5
14061,0,0.0,0,0.0,5
14067,0,0.0,0,0.0,5
14073,0,0.0,0,0.0,5
14077,0,0.0,0,0.0,5
14083,0,0.0,0,0.0,5
14087,0,0.0,0,0.0,5
14093,0,0.0,0,0.0,5
14097,16,0.012893772893772894,0,0.0,5
14103,0,0.0,0,0.0,5
14107,0,0.0,0,0.0,5
14112,0,0.0,0,0.0,5
14116,0,0.0,0,0.0,5
14122,0,0.0,0,0.0,5
14126,0,0.0,0,0.0,5
14132,0,0.0,0,0.0,5
14136,0,0.0,0,0.0,5
14142,0,0.0,0,0.0,5
14148,22,0.017728937728937726,0,0.0,5
14150,0,0.0,0,0.0,5
14150,44,0.03545787545787545,0,0.0,5
14163,60,0.048351648351648346,0,0.0,5
14163,18,0.014505494505494505,0,0.0,5
14163,0,0.0,0,0.0,5
14176,0,0.0,0,0.0,5
14176,11,0.008864468864468863,0,0.0,5
14176,0,0.0,0,0.0,5
14193,0,0.0,0,0.0,5
14199,29,0.02336996336996337,0,0.0,5
14203,30,0.024175824175824173,0,0.0,5
14209,0,0.0,0,0.0,5
14209,0,0.0,0,0.0,5
14209,0,0.0,0,0.0,5
14225,0,0.0,0,0.0,5
14225,0,0.0,0,0.0,5
14225,20,0.016117216117216115,0,0.0,5
14225,0,0.0,0,0.0,5
14241,0,0.0,0,0.0,5
14241,0,0.0,0,0.0,5
14241,63,0.05076923076923077,0,0.0,5
14258,45,0.03626373626373627,0,0.0,5
14264,0,0.0,0,0.0,5
14268,0,0.0,0,0.0,5
14274,0,0.0,0,0.0,5
14279,0,0.0,0,0.0,5
14279,0,0.0,0,0.0,5
14279,0,0.0,0,0.0,5
14290,64,0.051575091575091575,0,0.0,5
14290,0,0.0,0,0.0,5
14290,0,0.0,0,0.0,5
14310,0,0.0,0,0.0,5
14315,0,0.0,0,0.0,5
14315,0,0.0,0,0.0,5
14323,0,0.0,0,0.0,5
14323,11,0.008864468864468863,0,0.0,5
14323,0,0.0,0,0.0,5
14339,0,0.0,0,0.0,5
14339,0,0.0,0,0.0,5
14339,34,0.0273992673992674,0,0.0,5
14339,0,0.0,0,0.0,5
14355,7,0.005641025641025641,0,0.0,5
14355,0,0.0,0,0.0,5
14355,86,0.0693040293040293,0,0.0,5
14372,0,0.0,0,0.0,5
14378,0,0.0,0,0.0,5
14382,7,0.005641025641025641,0,0.0,5
14388,0,0.0,0,0.0,5
14392,0,0.0,0,0.0,5
14392,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14405,0,0.0,0,0.0,5
14405,30,0.024175824175824173,0,0.0,5
14421,0,0.0,0,0.0,5
14421,0,0.0,0,0.0,5
14421,0,0.0,0,0.0,5
14437,14,0.011282051282051281,0,0.0,5
14441,0,0.0,0,0.0,5
14441,0,0.0,0,0.0,5
14453,5,0.004029304029304029,0,0.0,5
14460,0,0.0,0,0.0,5
14460,0,0.0,0,0.0,5
14469,0,0.0,0,0.0,5
14473,3,0.0024175824175824176,0,0.0,5
14480,35,0.028205128205128206,0,0.0,5
14483,0,0.0,0,0.0,5
14485,15,0.012087912087912087,0,0.0,5
14485,0,0.0,0,0.0,5
14485,0,0.0,0,0.0,5
14503,23,0.018534798534798533,0,0.0,5
14510,0,0.0,0,0.0,5
14510,0,0.0,0,0.0,5
14518,44,0.03545787545787545,0,0.0,5
14525,34,0.0273992673992674,0,0.0,5
14525,19,0.01531135531135531,0,0.0,5
14534,0,0.0,0,0.0,5
14534,61,0.04915750915750916,0,0.0,5
14534,0,0.0,0,0.0,5
14534,0,0.0,0,0.0,5
14550,0,0.0,0,0.0,5
14550,0,0.0,0,0.0,5
14550,0,0.0,0,0.0,5
14569,11,0.008864468864468863,0,0.0,5
14575,0,0.0,0,0.0,5
14575,0,0.0,0,0.0,5
14582,0,0.0,0,0.0,5
14582,0,0.0,0,0.0,5
14582,0,0.0,0,0.0,5
14598,34,0.0273992673992674,0,0.0,5
14605,0,0.0,0,0.0,5
14605,0,0.0,0,0.0,5
14614,0,0.0,0,0.0,5
14614,0,0.0,0,0.0,5
14614,0,0.0,0,0.0,5
14614,0,0.0,0,0.0,5
14635,29,0.02336996336996337,0,0.0,5
14640,0,0.0,0,0.0,5
14640,0,0.0,0,0.0,5
14647,0,0.0,0,0.0,5
14647,0,0.0,0,0.0,5
14647,0,0.0,0,0.0,5
14664,0,0.0,0,0.0,5
14668,0,0.0,0,0.0,5
14674,0,0.0,0,0.0,5
14680,0,0.0,0,0.0,5
14680,16,0.012893772893772894,0,0.0,5
14680,0,0.0,0,0.0,5
14680,0,0.0,0,0.0,5
14699,5,0.004029304029304029,0,0.0,5
14705,22,0.017728937728937726,0,0.0,5
14705,0,0.0,0,0.0,5
14712,0,0.0,0,0.0,5
14718,91,0.07333333333333333,0,0.0,5
14718,24,0.01934065934065934,0,0.0,5
14729,0,0.0,0,0.0,5
14735,0,0.0,0,0.0,5
14736,75,0.06043956043956044,0,0.0,5
14745,4,0.0032234432234432234,0,0.0,5
14745,0,0.0,0,0.0,5
14745,0,0.0,0,0.0,5
14745,0,0.0,0,0.0,5
14765,2,0.0016117216117216117,0,0.0,5
14768,0,0.0,0,0.0,5
14772,0,0.0,0,0.0,5
14778,0,0.0,0,0.0,5
14778,16,0.012893772893772894,0,0.0,5
14778,0,0.0,0,0.0,5
14795,20,0.016117216117216115,0,0.0,5
14799,0,0.0,0,0.0,5
14805,0,0.0,0,0.0,5
14810,0,0.0,0,0.0,5
14810,0,0.0,0,0.0,5
14810,17,0.0136996336996337,0,0.0,5
14810,0,0.0,0,0.0,5
14830,13,0.010476190476190476,0,0.0,5
14835,29,0.02336996336996337,0,0.0,5
14835,0,0.0,0,0.0,5
14843,0,0.0,0,0.0,5
14849,0,0.0,0,0.0,5
14849,0,0.0,0,0.0,5
14859,0,0.0,0,0.0,5
14859,0,0.0,0,0.0,5
14859,16,0.012893772893772894,0,0.0,5
14859,0,0.0,0,0.0,5
14875,0,0.0,0,0.0,5
14875,0,0.0,0,0.0,5
14875,0,0.0,0,0.0,5
14892,0,0.0,0,0.0,5
14894,0,0.0,0,0.0,5
14894,0,0.0,0,0.0,5
14908,124,0.09992673992673992,0,0.0,5
14908,22,0.017728937728937726,0,0.0,5
14908,9,0.007252747252747252,0,0.0,5
14924,0,0.0,0,0.0,5
14929,0,0.0,0,0.0,5
14933,0,0.0,0,0.0,5
14933,15,0.012087912087912087,0,0.0,5
