ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9846,37,0.029816849816849816,0,0.0,4
9846,31,0.02498168498168498,0,0.0,4
9855,30,0.024175824175824173,0,0.0,4
9855,37,0.029816849816849816,0,0.0,4
9855,34,0.0273992673992674,0,0.0,4
9855,30,0.024175824175824173,0,0.0,4
9876,28,0.022564102564102562,0,0.0,4
9880,34,0.0273992673992674,0,0.0,4
9880,35,0.028205128205128206,0,0.0,4
9888,25,0.020146520146520144,0,0.0,4
9888,33,0.026593406593406595,0,0.0,4
9888,23,0.018534798534798533,0,0.0,4
9904,34,0.0273992673992674,0,0.0,4
9908,34,0.0273992673992674,0,0.0,4
9914,29,0.02336996336996337,0,0.0,4
9918,31,0.02498168498168498,0,0.0,4
9924,35,0.028205128205128206,0,0.0,4
9929,43,0.03465201465201465,0,0.0,4
9933,27,0.02175824175824176,0,0.0,4
9938,34,0.0273992673992674,0,0.0,4
9944,33,0.026593406593406595,0,0.0,4
9949,31,0.02498168498168498,0,0.0,4
9953,30,0.024175824175824173,0,0.0,4
9959,33,0.026593406593406595,0,0.0,4
9963,37,0.029816849816849816,0,0.0,4
9968,30,0.024175824175824173,0,0.0,4
9974,27,0.02175824175824176,0,0.0,4
9980,35,0.028205128205128206,0,0.0,4
9984,32,0.025787545787545788,0,0.0,4
9987,33,0.026593406593406595,0,0.0,4
9993,29,0.02336996336996337,0,0.0,4
9999,38,0.03062271062271062,0,0.0,4
10003,35,0.028205128205128206,0,0.0,4
10008,32,0.025787545787545788,0,0.0,4
10014,28,0.022564102564102562,0,0.0,4
10018,36,0.02901098901098901,0,0.0,4
10024,34,0.0273992673992674,0,0.0,4
10028,30,0.024175824175824173,0,0.0,4
10032,29,0.02336996336996337,0,0.0,4
10038,38,0.03062271062271062,0,0.0,4
10045,32,0.025787545787545788,0,0.0,4
10045,33,0.026593406593406595,0,0.0,4
10045,32,0.025787545787545788,0,0.0,4
10045,33,0.026593406593406595,0,0.0,4
10066,28,0.022564102564102562,0,0.0,4
10066,33,0.026593406593406595,0,0.0,4
10066,30,0.024175824175824173,0,0.0,4
10079,32,0.025787545787545788,0,0.0,4
10086,36,0.02901098901098901,0,0.0,4
10086,30,0.024175824175824173,0,0.0,4
10095,30,0.024175824175824173,0,0.0,4
10101,35,0.028205128205128206,0,0.0,4
10106,33,0.026593406593406595,0,0.0,4
10109,32,0.025787545787545788,0,0.0,4
10109,21,0.016923076923076923,0,0.0,4
10109,41,0.03304029304029304,0,0.0,4
10125,23,0.018534798534798533,0,0.0,4
10129,29,0.02336996336996337,0,0.0,4
10129,31,0.02498168498168498,0,0.0,4
10129,33,0.026593406593406595,0,0.0,4
10146,39,0.03142857142857143,0,0.0,4
10146,35,0.028205128205128206,0,0.0,4
10146,28,0.022564102564102562,0,0.0,4
10158,31,0.02498168498168498,0,0.0,4
10158,38,0.03062271062271062,0,0.0,4
10158,31,0.02498168498168498,0,0.0,4
10175,30,0.024175824175824173,0,0.0,4
10181,27,0.02175824175824176,0,0.0,4
10181,38,0.03062271062271062,0,0.0,4
10181,32,0.025787545787545788,0,0.0,4
10191,32,0.025787545787545788,0,0.0,4
10191,29,0.02336996336996337,0,0.0,4
10191,35,0.028205128205128206,0,0.0,4
10206,28,0.022564102564102562,0,0.0,4
10206,32,0.025787545787545788,0,0.0,4
10206,34,0.0273992673992674,0,0.0,4
10226,34,0.0273992673992674,0,0.0,4
10231,29,0.02336996336996337,0,0.0,4
10231,33,0.026593406593406595,0,0.0,4
10239,30,0.024175824175824173,0,0.0,4
10246,31,0.02498168498168498,0,0.0,4
10250,31,0.02498168498168498,0,0.0,4
10256,33,0.026593406593406595,0,0.0,4
10256,38,0.03062271062271062,0,0.0,4
10256,33,0.026593406593406595,0,0.0,4
10256,26,0.02095238095238095,0,0.0,4
10272,27,0.02175824175824176,0,0.0,4
10272,34,0.0273992673992674,0,0.0,4
10272,36,0.02901098901098901,0,0.0,4
10289,31,0.02498168498168498,0,0.0,4
10289,34,0.0273992673992674,0,0.0,4
10289,25,0.020146520146520144,0,0.0,4
10306,42,0.033846153846153845,0,0.0,4
10309,34,0.0273992673992674,0,0.0,4
10316,30,0.024175824175824173,0,0.0,4
10316,48,0.03868131868131868,0,0.0,4
10322,44,0.03545787545787545,0,0.0,4
10322,28,0.022564102564102562,0,0.0,4
10322,34,0.0273992673992674,0,0.0,4
10339,34,0.0273992673992674,0,0.0,4
10346,38,0.03062271062271062,0,0.0,4
10346,41,0.03304029304029304,0,0.0,4
10355,25,0.020146520146520144,0,0.0,4
10355,37,0.029816849816849816,0,0.0,4
10355,44,0.03545787545787545,0,0.0,4
10371,27,0.02175824175824176,0,0.0,4
10376,19,0.01531135531135531,0,0.0,4
10376,32,0.025787545787545788,0,0.0,4
10376,32,0.025787545787545788,0,0.0,4
10387,30,0.024175824175824173,0,0.0,4
10387,33,0.026593406593406595,0,0.0,4
10387,31,0.02498168498168498,0,0.0,4
10404,6,0.004835164835164835,0,0.0,4
10409,33,0.026593406593406595,0,0.0,4
10414,32,0.025787545787545788,0,0.0,4
10420,27,0.02175824175824176,0,0.0,4
10420,34,0.0273992673992674,0,0.0,4
10420,31,0.02498168498168498,0,0.0,4
10436,32,0.025787545787545788,0,0.0,4
10436,25,0.020146520146520144,0,0.0,4
10436,38,0.03062271062271062,0,0.0,4
10436,33,0.026593406593406595,0,0.0,4
10452,29,0.02336996336996337,0,0.0,4
10452,34,0.0273992673992674,0,0.0,4
10452,33,0.026593406593406595,0,0.0,4
10469,22,0.017728937728937726,0,0.0,4
10476,36,0.02901098901098901,0,0.0,4
10479,27,0.02175824175824176,0,0.0,4
10486,38,0.03062271062271062,0,0.0,4
10486,33,0.026593406593406595,0,0.0,4
10486,34,0.0273992673992674,0,0.0,4
10486,36,0.02901098901098901,0,0.0,4
10501,31,0.02498168498168498,0,0.0,4
10501,32,0.025787545787545788,0,0.0,4
10501,27,0.02175824175824176,0,0.0,4
10518,34,0.0273992673992674,0,0.0,4
10518,33,0.026593406593406595,0,0.0,4
10518,31,0.02498168498168498,0,0.0,4
10534,31,0.02498168498168498,0,0.0,4
10539,33,0.026593406593406595,0,0.0,4
10539,32,0.025787545787545788,0,0.0,4
10550,30,0.024175824175824173,0,0.0,4
10550,33,0.026593406593406595,0,0.0,4
10550,35,0.028205128205128206,0,0.0,4
10566,29,0.02336996336996337,0,0.0,4
10571,33,0.026593406593406595,0,0.0,4
10576,30,0.024175824175824173,0,0.0,4
10576,30,0.024175824175824173,0,0.0,4
10583,40,0.03223443223443223,0,0.0,4
10583,22,0.017728937728937726,0,0.0,4
10583,34,0.0273992673992674,0,0.0,4
10599,32,0.025787545787545788,0,0.0,4
10606,29,0.02336996336996337,0,0.0,4
10610,27,0.02175824175824176,0,0.0,4
10616,31,0.02498168498168498,0,0.0,4
10621,31,0.02498168498168498,0,0.0,4
10624,39,0.03142857142857143,0,0.0,4
10626,25,0.020146520146520144,0,0.0,4
10626,26,0.02095238095238095,0,0.0,4
10626,29,0.02336996336996337,0,0.0,4
10642,32,0.025787545787545788,0,0.0,4
10642,27,0.02175824175824176,0,0.0,4
10642,35,0.028205128205128206,0,0.0,4
10658,34,0.0273992673992674,0,0.0,4
10664,28,0.022564102564102562,0,0.0,4
10664,31,0.02498168498168498,0,0.0,4
10675,29,0.02336996336996337,0,0.0,4
10681,30,0.024175824175824173,0,0.0,4
10685,32,0.025787545787545788,0,0.0,4
10685,31,0.02498168498168498,0,0.0,4
10695,32,0.025787545787545788,0,0.0,4
10695,30,0.024175824175824173,0,0.0,4
10695,32,0.025787545787545788,0,0.0,4
10708,30,0.024175824175824173,0,0.0,4
10708,33,0.026593406593406595,0,0.0,4
10708,33,0.026593406593406595,0,0.0,4
10725,33,0.026593406593406595,0,0.0,4
10731,29,0.02336996336996337,0,0.0,4
10731,32,0.025787545787545788,0,0.0,4
10740,27,0.02175824175824176,0,0.0,4
10740,33,0.026593406593406595,0,0.0,4
10740,31,0.02498168498168498,0,0.0,4
10756,25,0.020146520146520144,0,0.0,4
10760,27,0.02175824175824176,0,0.0,4
10766,35,0.028205128205128206,0,0.0,4
10766,33,0.026593406593406595,0,0.0,4
10772,30,0.024175824175824173,0,0.0,4
10772,29,0.02336996336996337,0,0.0,4
10772,35,0.028205128205128206,0,0.0,4
10789,28,0.022564102564102562,0,0.0,4
10793,29,0.02336996336996337,0,0.0,4
10793,39,0.03142857142857143,0,0.0,4
10806,26,0.02095238095238095,0,0.0,4
10808,32,0.025787545787545788,0,0.0,4
10816,34,0.0273992673992674,0,0.0,4
10821,26,0.02095238095238095,0,0.0,4
10822,34,0.0273992673992674,0,0.0,4
10822,32,0.025787545787545788,0,0.0,4
10822,28,0.022564102564102562,0,0.0,4
10838,30,0.024175824175824173,0,0.0,4
10838,33,0.026593406593406595,0,0.0,4
10838,29,0.02336996336996337,0,0.0,4
10855,29,0.02336996336996337,0,0.0,4
10859,29,0.02336996336996337,0,0.0,4
10859,30,0.024175824175824173,0,0.0,4
10872,32,0.025787545787545788,0,0.0,4
10872,31,0.02498168498168498,0,0.0,4
10872,31,0.02498168498168498,0,0.0,4
10872,30,0.024175824175824173,0,0.0,4
10887,35,0.028205128205128206,0,0.0,4
10887,28,0.022564102564102562,0,0.0,4
10887,32,0.025787545787545788,0,0.0,4
10903,34,0.0273992673992674,0,0.0,4
10903,32,0.025787545787545788,0,0.0,4
10903,27,0.02175824175824176,0,0.0,4
10920,35,0.028205128205128206,0,0.0,4
10926,33,0.026593406593406595,0,0.0,4
10926,32,0.025787545787545788,0,0.0,4
10936,32,0.025787545787545788,0,0.0,4
10936,28,0.022564102564102562,0,0.0,4
10936,36,0.02901098901098901,0,0.0,4
10936,36,0.02901098901098901,0,0.0,4
10956,35,0.028205128205128206,0,0.0,4
10956,27,0.02175824175824176,0,0.0,4
10956,40,0.03223443223443223,0,0.0,4
10969,33,0.026593406593406595,0,0.0,4
10969,30,0.024175824175824173,0,0.0,4
10969,32,0.025787545787545788,0,0.0,4
10986,32,0.025787545787545788,0,0.0,4
10991,35,0.028205128205128206,0,0.0,4
10991,26,0.02095238095238095,0,0.0,4
10991,35,0.028205128205128206,0,0.0,4
11002,33,0.026593406593406595,0,0.0,4
11002,29,0.02336996336996337,0,0.0,4
11002,29,0.02336996336996337,0,0.0,4
11018,33,0.026593406593406595,0,0.0,4
11018,29,0.02336996336996337,0,0.0,4
11018,31,0.02498168498168498,0,0.0,4
11034,30,0.024175824175824173,0,0.0,4
11034,22,0.017728937728937726,0,0.0,4
11034,31,0.02498168498168498,0,0.0,4
11051,35,0.028205128205128206,0,0.0,4
11056,31,0.02498168498168498,0,0.0,4
11056,26,0.02095238095238095,0,0.0,4
11066,37,0.029816849816849816,0,0.0,4
11071,35,0.028205128205128206,0,0.0,4
11076,25,0.020146520146520144,0,0.0,4
11076,31,0.02498168498168498,0,0.0,4
11086,35,0.028205128205128206,0,0.0,4
11086,34,0.0273992673992674,0,0.0,4
11086,31,0.02498168498168498,0,0.0,4
11099,30,0.024175824175824173,0,0.0,4
11099,35,0.028205128205128206,0,0.0,4
11099,34,0.0273992673992674,0,0.0,4
11115,32,0.025787545787545788,0,0.0,4
11119,34,0.0273992673992674,0,0.0,4
11125,26,0.02095238095238095,0,0.0,4
11125,33,0.026593406593406595,0,0.0,4
11134,33,0.026593406593406595,0,0.0,4
11134,39,0.03142857142857143,0,0.0,4
11144,29,0.02336996336996337,0,0.0,4
11150,32,0.025787545787545788,0,0.0,4
11155,28,0.022564102564102562,0,0.0,4
11159,33,0.026593406593406595,0,0.0,4
11159,32,0.025787545787545788,0,0.0,4
11159,35,0.028205128205128206,0,0.0,4
11176,26,0.02095238095238095,0,0.0,4
11180,30,0.024175824175824173,0,0.0,4
11186,30,0.024175824175824173,0,0.0,4
11186,36,0.02901098901098901,0,0.0,4
11192,34,0.0273992673992674,0,0.0,4
11192,29,0.02336996336996337,0,0.0,4
11192,35,0.028205128205128206,0,0.0,4
11210,34,0.0273992673992674,0,0.0,4
11210,28,0.022564102564102562,0,0.0,4
11210,29,0.02336996336996337,0,0.0,4
11224,35,0.028205128205128206,0,0.0,4
11224,40,0.03223443223443223,0,0.0,4
11224,27,0.02175824175824176,0,0.0,4
11240,29,0.02336996336996337,0,0.0,4
11246,35,0.028205128205128206,0,0.0,4
11251,32,0.025787545787545788,0,0.0,4
11256,31,0.02498168498168498,0,0.0,4
11259,32,0.025787545787545788,0,0.0,4
11259,32,0.025787545787545788,0,0.0,4
11259,35,0.028205128205128206,0,0.0,4
11273,35,0.028205128205128206,0,0.0,4
11273,33,0.026593406593406595,0,0.0,4
11273,35,0.028205128205128206,0,0.0,4
11289,37,0.029816849816849816,0,0.0,4
11289,26,0.02095238095238095,0,0.0,4
11289,32,0.025787545787545788,0,0.0,4
11306,33,0.026593406593406595,0,0.0,4
11306,33,0.026593406593406595,0,0.0,4
11306,32,0.025787545787545788,0,0.0,4
11306,34,0.0273992673992674,0,0.0,4
11323,27,0.02175824175824176,0,0.0,4
11323,33,0.026593406593406595,0,0.0,4
11323,31,0.02498168498168498,0,0.0,4
11338,27,0.02175824175824176,0,0.0,4
11338,38,0.03062271062271062,0,0.0,4
11338,30,0.024175824175824173,0,0.0,4
11355,25,0.020146520146520144,0,0.0,4
11355,29,0.02336996336996337,0,0.0,4
11355,36,0.02901098901098901,0,0.0,4
11371,34,0.0273992673992674,0,0.0,4
11371,28,0.022564102564102562,0,0.0,4
11371,34,0.0273992673992674,0,0.0,4
11371,34,0.0273992673992674,0,0.0,4
11387,26,0.02095238095238095,0,0.0,4
11387,29,0.02336996336996337,0,0.0,4
11387,30,0.024175824175824173,0,0.0,4
11404,37,0.029816849816849816,0,0.0,4
11410,33,0.026593406593406595,0,0.0,4
11410,36,0.02901098901098901,0,0.0,4
11420,26,0.02095238095238095,0,0.0,4
11420,35,0.028205128205128206,0,0.0,4
11420,41,0.03304029304029304,0,0.0,4
11420,29,0.02336996336996337,0,0.0,4
11440,29,0.02336996336996337,0,0.0,4
11446,37,0.029816849816849816,0,0.0,4
11446,32,0.025787545787545788,0,0.0,4
11456,23,0.018534798534798533,0,0.0,4
11456,34,0.0273992673992674,0,0.0,4
11456,38,0.03062271062271062,0,0.0,4
11469,33,0.026593406593406595,0,0.0,4
11469,27,0.02175824175824176,0,0.0,4
11469,30,0.024175824175824173,0,0.0,4
11486,37,0.029816849816849816,0,0.0,4
11486,28,0.022564102564102562,0,0.0,4
11486,31,0.02498168498168498,0,0.0,4
11486,29,0.02336996336996337,0,0.0,4
11506,35,0.028205128205128206,0,0.0,4
11509,29,0.02336996336996337,0,0.0,4
11509,26,0.02095238095238095,0,0.0,4
11519,28,0.022564102564102562,0,0.0,4
11519,41,0.03304029304029304,0,0.0,4
11519,30,0.024175824175824173,0,0.0,4
11536,28,0.022564102564102562,0,0.0,4
11540,32,0.025787545787545788,0,0.0,4
11540,30,0.024175824175824173,0,0.0,4
11540,33,0.026593406593406595,0,0.0,4
11552,28,0.022564102564102562,0,0.0,4
11552,30,0.024175824175824173,0,0.0,4
11552,33,0.026593406593406595,0,0.0,4
11569,35,0.028205128205128206,0,0.0,4
11569,28,0.022564102564102562,0,0.0,4
11569,28,0.022564102564102562,0,0.0,4
11585,36,0.02901098901098901,0,0.0,4
11585,33,0.026593406593406595,0,0.0,4
11585,27,0.02175824175824176,0,0.0,4
11601,32,0.025787545787545788,0,0.0,4
11606,37,0.029816849816849816,0,0.0,4
11609,27,0.02175824175824176,0,0.0,4
11609,27,0.02175824175824176,0,0.0,4
11617,31,0.02498168498168498,0,0.0,4
11617,34,0.0273992673992674,0,0.0,4
11617,35,0.028205128205128206,0,0.0,4
11634,26,0.02095238095238095,0,0.0,4
11639,31,0.02498168498168498,0,0.0,4
11639,32,0.025787545787545788,0,0.0,4
11651,35,0.028205128205128206,0,0.0,4
11656,28,0.022564102564102562,0,0.0,4
11656,30,0.024175824175824173,0,0.0,4
11666,30,0.024175824175824173,0,0.0,4
11668,38,0.03062271062271062,0,0.0,4
11668,30,0.024175824175824173,0,0.0,4
11679,33,0.026593406593406595,0,0.0,4
11684,33,0.026593406593406595,0,0.0,4
11690,35,0.028205128205128206,0,0.0,4
11694,28,0.022564102564102562,0,0.0,4
11694,37,0.029816849816849816,0,0.0,4
11694,23,0.018534798534798533,0,0.0,4
11709,36,0.02901098901098901,0,0.0,4
11709,30,0.024175824175824173,0,0.0,4
11709,27,0.02175824175824176,0,0.0,4
11726,31,0.02498168498168498,0,0.0,4
11729,39,0.03142857142857143,0,0.0,4
11729,25,0.020146520146520144,0,0.0,4
11729,29,0.02336996336996337,0,0.0,4
11742,36,0.02901098901098901,0,0.0,4
11742,39,0.03142857142857143,0,0.0,4
11742,24,0.01934065934065934,0,0.0,4
11759,26,0.02095238095238095,0,0.0,4
11766,39,0.03142857142857143,0,0.0,4
11766,36,0.02901098901098901,0,0.0,4
11775,29,0.02336996336996337,0,0.0,4
11775,32,0.025787545787545788,0,0.0,4
11775,29,0.02336996336996337,0,0.0,4
11775,32,0.025787545787545788,0,0.0,4
11796,27,0.02175824175824176,0,0.0,4
11796,23,0.018534798534798533,0,0.0,4
11796,32,0.025787545787545788,0,0.0,4
11808,34,0.0273992673992674,0,0.0,4
11808,29,0.02336996336996337,0,0.0,4
11808,28,0.022564102564102562,0,0.0,4
11825,48,0.03868131868131868,0,0.0,4
11831,26,0.02095238095238095,0,0.0,4
11831,26,0.02095238095238095,0,0.0,4
11840,32,0.025787545787545788,0,0.0,4
11840,41,0.03304029304029304,0,0.0,4
11840,33,0.026593406593406595,0,0.0,4
11856,29,0.02336996336996337,0,0.0,4
11859,30,0.024175824175824173,0,0.0,4
11859,35,0.028205128205128206,0,0.0,4
11859,35,0.028205128205128206,0,0.0,4
11875,26,0.02095238095238095,0,0.0,4
11875,30,0.024175824175824173,0,0.0,4
11875,39,0.03142857142857143,0,0.0,4
11889,28,0.022564102564102562,0,0.0,4
11896,27,0.02175824175824176,0,0.0,4
11896,33,0.026593406593406595,0,0.0,4
11906,34,0.0273992673992674,0,0.0,4
11906,37,0.029816849816849816,0,0.0,4
11906,30,0.024175824175824173,0,0.0,4
11906,31,0.02498168498168498,0,0.0,4
11926,36,0.02901098901098901,0,0.0,4
11931,30,0.024175824175824173,0,0.0,4
11931,31,0.02498168498168498,0,0.0,4
11938,29,0.02336996336996337,0,0.0,4
11938,41,0.03304029304029304,0,0.0,4
11938,30,0.024175824175824173,0,0.0,4
11955,31,0.02498168498168498,0,0.0,4
11960,29,0.02336996336996337,0,0.0,4
11965,39,0.03142857142857143,0,0.0,4
11971,29,0.02336996336996337,0,0.0,4
11971,30,0.024175824175824173,0,0.0,4
11971,29,0.02336996336996337,0,0.0,4
11971,33,0.026593406593406595,0,0.0,4
11987,37,0.029816849816849816,0,0.0,4
11987,26,0.02095238095238095,0,0.0,4
11987,32,0.025787545787545788,0,0.0,4
12003,37,0.029816849816849816,0,0.0,5
12003,27,0.02175824175824176,0,0.0,5
12003,25,0.020146520146520144,0,0.0,5
12019,32,0.025787545787545788,0,0.0,5
12024,35,0.028205128205128206,0,0.0,5
12027,37,0.029816849816849816,0,0.0,5
12027,31,0.02498168498168498,0,0.0,5
12027,33,0.026593406593406595,0,0.0,5
12044,31,0.02498168498168498,0,0.0,5
12049,33,0.026593406593406595,0,0.0,5
12054,30,0.024175824175824173,0,0.0,5
12059,29,0.02336996336996337,0,0.0,5
12065,38,0.03062271062271062,0,0.0,5
12069,32,0.025787545787545788,0,0.0,5
12074,23,0.018534798534798533,0,0.0,5
12079,26,0.02095238095238095,0,0.0,5
12086,35,0.028205128205128206,0,0.0,5
12089,34,0.0273992673992674,0,0.0,5
12094,28,0.022564102564102562,0,0.0,5
12094,37,0.029816849816849816,0,0.0,5
12094,28,0.022564102564102562,0,0.0,5
12109,33,0.026593406593406595,0,0.0,5
12109,30,0.024175824175824173,0,0.0,5
12109,28,0.022564102564102562,0,0.0,5
12126,33,0.026593406593406595,0,0.0,5
12132,37,0.029816849816849816,0,0.0,5
12136,27,0.02175824175824176,0,0.0,5
12136,27,0.02175824175824176,0,0.0,5
12146,32,0.025787545787545788,0,0.0,5
12146,41,0.03304029304029304,0,0.0,5
12146,27,0.02175824175824176,0,0.0,5
12159,24,0.01934065934065934,0,0.0,5
12159,28,0.022564102564102562,0,0.0,5
12159,37,0.029816849816849816,0,0.0,5
12175,32,0.025787545787545788,0,0.0,5
12175,32,0.025787545787545788,0,0.0,5
12175,35,0.028205128205128206,0,0.0,5
12175,34,0.0273992673992674,0,0.0,5
12196,31,0.02498168498168498,0,0.0,5
12201,31,0.02498168498168498,0,0.0,5
12201,32,0.025787545787545788,0,0.0,5
12209,37,0.029816849816849816,0,0.0,5
12216,34,0.0273992673992674,0,0.0,5
12216,27,0.02175824175824176,0,0.0,5
12226,31,0.02498168498168498,0,0.0,5
12231,40,0.03223443223443223,0,0.0,5
12236,25,0.020146520146520144,0,0.0,5
12239,29,0.02336996336996337,0,0.0,5
12244,39,0.03142857142857143,0,0.0,5
12244,33,0.026593406593406595,0,0.0,5
12244,28,0.022564102564102562,0,0.0,5
12244,30,0.024175824175824173,0,0.0,5
12264,34,0.0273992673992674,0,0.0,5
12264,33,0.026593406593406595,0,0.0,5
12276,29,0.02336996336996337,0,0.0,5
12281,29,0.02336996336996337,0,0.0,5
12286,27,0.02175824175824176,0,0.0,5
12286,36,0.02901098901098901,0,0.0,5
12296,36,0.02901098901098901,0,0.0,5
12301,30,0.024175824175824173,0,0.0,5
12301,36,0.02901098901098901,0,0.0,5
12309,37,0.029816849816849816,0,0.0,5
12309,29,0.02336996336996337,0,0.0,5
12309,29,0.02336996336996337,0,0.0,5
12325,33,0.026593406593406595,0,0.0,5
12325,37,0.029816849816849816,0,0.0,5
12336,29,0.02336996336996337,0,0.0,5
12336,26,0.02095238095238095,0,0.0,5
12341,30,0.024175824175824173,0,0.0,5
12341,33,0.026593406593406595,0,0.0,5
12341,27,0.02175824175824176,0,0.0,5
12359,32,0.025787545787545788,0,0.0,5
12359,33,0.026593406593406595,0,0.0,5
12359,29,0.02336996336996337,0,0.0,5
12374,33,0.026593406593406595,0,0.0,5
12381,32,0.025787545787545788,0,0.0,5
12381,33,0.026593406593406595,0,0.0,5
12391,41,0.03304029304029304,0,0.0,5
12396,30,0.024175824175824173,0,0.0,5
12400,31,0.02498168498168498,0,0.0,5
12406,31,0.02498168498168498,0,0.0,5
12406,32,0.025787545787545788,0,0.0,5
12406,32,0.025787545787545788,0,0.0,5
12406,30,0.024175824175824173,0,0.0,5
12426,33,0.026593406593406595,0,0.0,5
12431,27,0.02175824175824176,0,0.0,5
12431,32,0.025787545787545788,0,0.0,5
12439,31,0.02498168498168498,0,0.0,5
12446,31,0.02498168498168498,0,0.0,5
12450,33,0.026593406593406595,0,0.0,5
12456,32,0.025787545787545788,0,0.0,5
12456,30,0.024175824175824173,0,0.0,5
12456,32,0.025787545787545788,0,0.0,5
12456,29,0.02336996336996337,0,0.0,5
12472,30,0.024175824175824173,0,0.0,5
12472,27,0.02175824175824176,0,0.0,5
12472,32,0.025787545787545788,0,0.0,5
12488,36,0.02901098901098901,0,0.0,5
12493,33,0.026593406593406595,0,0.0,5
12493,31,0.02498168498168498,0,0.0,5
12505,34,0.0273992673992674,0,0.0,5
12508,29,0.02336996336996337,0,0.0,5
12508,32,0.025787545787545788,0,0.0,5
12520,29,0.02336996336996337,0,0.0,5
12521,31,0.02498168498168498,0,0.0,5
12521,32,0.025787545787545788,0,0.0,5
12536,26,0.02095238095238095,0,0.0,5
12536,30,0.024175824175824173,0,0.0,5
12536,31,0.02498168498168498,0,0.0,5
12536,34,0.0273992673992674,0,0.0,5
12556,28,0.022564102564102562,0,0.0,5
12560,27,0.02175824175824176,0,0.0,5
12563,31,0.02498168498168498,0,0.0,5
12569,35,0.028205128205128206,0,0.0,5
12576,28,0.022564102564102562,0,0.0,5
12576,22,0.017728937728937726,0,0.0,5
12586,29,0.02336996336996337,0,0.0,5
12586,35,0.028205128205128206,0,0.0,5
12586,29,0.02336996336996337,0,0.0,5
12601,26,0.02095238095238095,0,0.0,5
12601,34,0.0273992673992674,0,0.0,5
12601,32,0.025787545787545788,0,0.0,5
12601,33,0.026593406593406595,0,0.0,5
12621,27,0.02175824175824176,0,0.0,5
12626,30,0.024175824175824173,0,0.0,5
12626,37,0.029816849816849816,0,0.0,5
12634,30,0.024175824175824173,0,0.0,5
12640,31,0.02498168498168498,0,0.0,5
12640,28,0.022564102564102562,0,0.0,5
12651,38,0.03062271062271062,0,0.0,5
12651,26,0.02095238095238095,0,0.0,5
12651,27,0.02175824175824176,0,0.0,5
12651,26,0.02095238095238095,0,0.0,5
12667,37,0.029816849816849816,0,0.0,5
12667,27,0.02175824175824176,0,0.0,5
12667,28,0.022564102564102562,0,0.0,5
12686,31,0.02498168498168498,0,0.0,5
12690,35,0.028205128205128206,0,0.0,5
12692,33,0.026593406593406595,0,0.0,5
12700,31,0.02498168498168498,0,0.0,5
12700,25,0.020146520146520144,0,0.0,5
12700,35,0.028205128205128206,0,0.0,5
12716,29,0.02336996336996337,0,0.0,5
12716,30,0.024175824175824173,0,0.0,5
12716,32,0.025787545787545788,0,0.0,5
12716,33,0.026593406593406595,0,0.0,5
12734,31,0.02498168498168498,0,0.0,5
12740,26,0.02095238095238095,0,0.0,5
12744,35,0.028205128205128206,0,0.0,5
12749,32,0.025787545787545788,0,0.0,5
12754,31,0.02498168498168498,0,0.0,5
12759,32,0.025787545787545788,0,0.0,5
12766,36,0.02901098901098901,0,0.0,5
12766,25,0.020146520146520144,0,0.0,5
12776,30,0.024175824175824173,0,0.0,5
12778,27,0.02175824175824176,0,0.0,5
12778,34,0.0273992673992674,0,0.0,5
12778,37,0.029816849816849816,0,0.0,5
12792,28,0.022564102564102562,0,0.0,5
12792,28,0.022564102564102562,0,0.0,5
12792,29,0.02336996336996337,0,0.0,5
12809,31,0.02498168498168498,0,0.0,5
12816,32,0.025787545787545788,0,0.0,5
12819,29,0.02336996336996337,0,0.0,5
12825,30,0.024175824175824173,0,0.0,5
12825,33,0.026593406593406595,0,0.0,5
12830,32,0.025787545787545788,0,0.0,5
12830,28,0.022564102564102562,0,0.0,5
12842,27,0.02175824175824176,0,0.0,5
12842,37,0.029816849816849816,0,0.0,5
12842,26,0.02095238095238095,0,0.0,5
12859,26,0.02095238095238095,0,0.0,5
12859,33,0.026593406593406595,0,0.0,5
12859,31,0.02498168498168498,0,0.0,5
12875,28,0.022564102564102562,0,0.0,5
12881,26,0.02095238095238095,0,0.0,5
12881,25,0.020146520146520144,0,0.0,5
12891,34,0.0273992673992674,0,0.0,5
12896,32,0.025787545787545788,0,0.0,5
12896,24,0.01934065934065934,0,0.0,5
12896,35,0.028205128205128206,0,0.0,5
12907,32,0.025787545787545788,0,0.0,5
12907,25,0.020146520146520144,0,0.0,5
12907,31,0.02498168498168498,0,0.0,5
12924,25,0.020146520146520144,0,0.0,5
12932,30,0.024175824175824173,0,0.0,5
12932,30,0.024175824175824173,0,0.0,5
12940,27,0.02175824175824176,0,0.0,5
12940,31,0.02498168498168498,0,0.0,5
12940,37,0.029816849816849816,0,0.0,5
12956,25,0.020146520146520144,0,0.0,5
12960,30,0.024175824175824173,0,0.0,5
12966,23,0.018534798534798533,0,0.0,5
12966,37,0.029816849816849816,0,0.0,5
12972,26,0.02095238095238095,0,0.0,5
12972,25,0.020146520146520144,0,0.0,5
12972,33,0.026593406593406595,0,0.0,5
12989,34,0.0273992673992674,0,0.0,5
12989,32,0.025787545787545788,0,0.0,5
12989,30,0.024175824175824173,0,0.0,5
13005,29,0.02336996336996337,0,0.0,5
13005,34,0.0273992673992674,0,0.0,5
