ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9408,0,0.0,0,0.0,4
9413,0,0.0,0,0.0,4
9418,0,0.0,0,0.0,4
9424,0,0.0,0,0.0,4
9424,0,0.0,0,0.0,4
9424,0,0.0,0,0.0,4
9440,0,0.0,0,0.0,4
9440,0,0.0,0,0.0,4
9440,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9452,0,0.0,0,0.0,4
9475,0,0.0,0,0.0,4
9479,0,0.0,0,0.0,4
9479,0,0.0,0,0.0,4
9490,0,0.0,0,0.0,4
9493,0,0.0,0,0.0,4
9493,0,0.0,0,0.0,4
9501,55,0.044322344322344324,0,0.0,4
9501,0,0.0,0,0.0,4
9501,0,0.0,0,0.0,4
9518,0,0.0,0,0.0,4
9518,34,0.0273992673992674,0,0.0,4
9518,0,0.0,0,0.0,4
9534,0,0.0,0,0.0,4
9538,0,0.0,0,0.0,4
9545,0,0.0,0,0.0,4
9545,0,0.0,0,0.0,4
9555,0,0.0,0,0.0,4
9556,0,0.0,0,0.0,4
9556,0,0.0,0,0.0,4
9567,0,0.0,0,0.0,4
9567,0,0.0,0,0.0,4
9567,0,0.0,0,0.0,4
9584,0,0.0,0,0.0,4
9590,0,0.0,0,0.0,4
9595,0,0.0,0,0.0,4
9595,5,0.004029304029304029,0,0.0,4
9605,0,0.0,0,0.0,4
9605,0,0.0,0,0.0,4
9605,0,0.0,0,0.0,4
9616,0,0.0,0,0.0,4
9616,21,0.016923076923076923,0,0.0,4
9616,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9633,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9668,0,0.0,0,0.0,4
9675,0,0.0,0,0.0,4
9675,0,0.0,0,0.0,4
9683,13,0.010476190476190476,0,0.0,4
9684,0,0.0,0,0.0,4
9684,90,0.07252747252747253,0,0.0,4
9699,0,0.0,0,0.0,4
9699,67,0.05399267399267399,0,0.0,4
9699,75,0.06043956043956044,0,0.0,4
9699,13,0.010476190476190476,0,0.0,4
9718,0,0.0,0,0.0,4
9725,0,0.0,0,0.0,4
9725,0,0.0,0,0.0,4
9733,0,0.0,0,0.0,4
9740,0,0.0,0,0.0,4
9743,0,0.0,0,0.0,4
9749,0,0.0,0,0.0,4
9755,234,0.18857142857142856,0,0.0,4
9755,96,0.07736263736263736,0,0.0,4
9755,0,0.0,0,0.0,4
9765,0,0.0,0,0.0,4
9765,0,0.0,0,0.0,4
9765,0,0.0,0,0.0,4
9784,0,0.0,0,0.0,4
9790,0,0.0,0,0.0,4
9790,0,0.0,0,0.0,4
9799,194,0.15633699633699633,0,0.0,4
9801,156,0.12571428571428572,0,0.0,4
9801,0,0.0,0,0.0,4
9815,0,0.0,0,0.0,4
9815,62,0.04996336996336996,0,0.0,4
9825,222,0.1789010989010989,0,0.0,4
9825,0,0.0,0,0.0,4
9831,0,0.0,0,0.0,4
9831,0,0.0,0,0.0,4
9831,0,0.0,0,0.0,4
9848,0,0.0,0,0.0,4
9855,0,0.0,0,0.0,4
9858,147,0.11846153846153845,0,0.0,4
9864,200,0.16117216117216115,0,0.0,4
9868,101,0.08139194139194139,0,0.0,4
9875,0,0.0,0,0.0,4
9875,112,0.09025641025641025,0,0.0,4
9884,0,0.0,0,0.0,4
9886,0,0.0,0,0.0,4
9886,0,0.0,0,0.0,4
9897,122,0.09831501831501832,0,0.0,4
9897,45,0.03626373626373627,0,0.0,4
9897,58,0.04673992673992674,0,0.0,4
9914,0,0.0,0,0.0,4
9918,0,0.0,0,0.0,4
9925,0,0.0,0,0.0,4
9925,0,0.0,0,0.0,4
9934,18,0.014505494505494505,0,0.0,4
9940,212,0.17084249084249084,0,0.0,4
9943,0,0.0,0,0.0,4
9948,29,0.02336996336996337,0,0.0,4
9951,0,0.0,0,0.0,4
9951,0,0.0,0,0.0,4
9951,50,0.04029304029304029,0,0.0,4
9968,35,0.028205128205128206,0,0.0,4
9971,0,0.0,0,0.0,4
9971,0,0.0,0,0.0,4
9984,0,0.0,0,0.0,4
9990,0,0.0,0,0.0,4
9990,0,0.0,0,0.0,4
9990,0,0.0,0,0.0,4
10001,0,0.0,0,0.0,4
10008,0,0.0,0,0.0,4
10008,0,0.0,0,0.0,4
10018,0,0.0,0,0.0,4
10018,0,0.0,0,0.0,4
10018,0,0.0,0,0.0,4
10034,0,0.0,0,0.0,4
10034,19,0.01531135531135531,0,0.0,4
10034,16,0.012893772893772894,0,0.0,4
10034,0,0.0,0,0.0,4
10054,0,0.0,0,0.0,4
10054,0,0.0,0,0.0,4
10054,0,0.0,0,0.0,4
10068,0,0.0,0,0.0,4
10075,0,0.0,0,0.0,4
10075,0,0.0,0,0.0,4
10083,0,0.0,0,0.0,4
10083,0,0.0,0,0.0,4
10083,0,0.0,0,0.0,4
10100,0,0.0,0,0.0,4
10101,0,0.0,0,0.0,4
10101,0,0.0,0,0.0,4
10101,0,0.0,0,0.0,4
10116,0,0.0,0,0.0,4
10116,0,0.0,0,0.0,4
10116,0,0.0,0,0.0,4
10133,0,0.0,0,0.0,4
10140,0,0.0,0,0.0,4
10141,0,0.0,0,0.0,4
10149,0,0.0,0,0.0,4
10149,0,0.0,0,0.0,4
10149,0,0.0,0,0.0,4
10149,0,0.0,0,0.0,4
10165,0,0.0,0,0.0,4
10165,0,0.0,0,0.0,4
10165,0,0.0,0,0.0,4
10184,0,0.0,0,0.0,4
10190,0,0.0,0,0.0,4
10192,0,0.0,0,0.0,4
10198,36,0.02901098901098901,0,0.0,4
10205,0,0.0,0,0.0,4
10209,0,0.0,0,0.0,4
10215,21,0.016923076923076923,0,0.0,4
10215,0,0.0,0,0.0,4
10215,0,0.0,0,0.0,4
10215,0,0.0,0,0.0,4
10234,0,0.0,0,0.0,4
10240,0,0.0,0,0.0,4
10240,0,0.0,0,0.0,4
10248,0,0.0,0,0.0,4
10255,0,0.0,0,0.0,4
10259,0,0.0,0,0.0,4
10265,0,0.0,0,0.0,4
10268,0,0.0,0,0.0,4
10275,0,0.0,0,0.0,4
10275,0,0.0,0,0.0,4
10281,0,0.0,0,0.0,4
10281,0,0.0,0,0.0,4
10281,0,0.0,0,0.0,4
10297,0,0.0,0,0.0,4
10297,0,0.0,0,0.0,4
10297,70,0.05641025641025641,0,0.0,4
10314,0,0.0,0,0.0,4
10314,0,0.0,0,0.0,4
10314,0,0.0,0,0.0,4
10314,0,0.0,0,0.0,4
10334,0,0.0,0,0.0,4
10340,0,0.0,0,0.0,4
10340,0,0.0,0,0.0,4
10347,0,0.0,0,0.0,4
10347,0,0.0,0,0.0,4
10347,0,0.0,0,0.0,4
10364,0,0.0,0,0.0,4
10368,0,0.0,0,0.0,4
10374,0,0.0,0,0.0,4
10374,0,0.0,0,0.0,4
10382,0,0.0,0,0.0,4
10382,0,0.0,0,0.0,4
10382,0,0.0,0,0.0,4
10400,0,0.0,0,0.0,4
10405,0,0.0,0,0.0,4
10407,0,0.0,0,0.0,4
10413,0,0.0,0,0.0,4
10413,0,0.0,0,0.0,4
10413,0,0.0,0,0.0,4
10429,0,0.0,0,0.0,4
10429,0,0.0,0,0.0,4
10429,0,0.0,0,0.0,4
10429,0,0.0,0,0.0,4
10450,0,0.0,0,0.0,4
10455,0,0.0,0,0.0,4
10455,0,0.0,0,0.0,4
10463,0,0.0,0,0.0,4
10463,0,0.0,0,0.0,4
10473,0,0.0,0,0.0,4
10477,0,0.0,0,0.0,4
10485,0,0.0,0,0.0,4
10485,0,0.0,0,0.0,4
10485,0,0.0,0,0.0,4
10485,0,0.0,0,0.0,4
10505,0,0.0,0,0.0,4
10510,0,0.0,0,0.0,4
10510,0,0.0,0,0.0,4
10518,0,0.0,0,0.0,4
10525,0,0.0,0,0.0,4
10525,0,0.0,0,0.0,4
10534,0,0.0,0,0.0,4
10534,0,0.0,0,0.0,4
10534,0,0.0,0,0.0,4
10534,0,0.0,0,0.0,4
10550,0,0.0,0,0.0,4
10550,0,0.0,0,0.0,4
10550,47,0.037875457875457874,0,0.0,4
10568,0,0.0,0,0.0,4
10575,0,0.0,0,0.0,4
10575,0,0.0,0,0.0,4
10583,0,0.0,0,0.0,4
10590,0,0.0,0,0.0,4
10590,0,0.0,0,0.0,4
10600,0,0.0,0,0.0,4
10600,0,0.0,0,0.0,4
10600,0,0.0,0,0.0,4
10600,11,0.008864468864468863,0,0.0,4
10617,0,0.0,0,0.0,4
10617,0,0.0,0,0.0,4
10617,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10654,0,0.0,0,0.0,4
10659,0,0.0,0,0.0,4
10659,0,0.0,0,0.0,4
10666,0,0.0,0,0.0,4
10666,0,0.0,0,0.0,4
10666,0,0.0,0,0.0,4
10682,0,0.0,0,0.0,4
10690,0,0.0,0,0.0,4
10693,0,0.0,0,0.0,4
10699,0,0.0,0,0.0,4
10701,0,0.0,0,0.0,4
10701,0,0.0,0,0.0,4
10715,0,0.0,0,0.0,4
10715,0,0.0,0,0.0,4
10715,0,0.0,0,0.0,4
10715,0,0.0,0,0.0,4
10731,0,0.0,0,0.0,4
10731,0,0.0,0,0.0,4
10731,0,0.0,0,0.0,4
10747,0,0.0,0,0.0,4
10747,0,0.0,0,0.0,4
10747,0,0.0,0,0.0,4
10764,0,0.0,0,0.0,4
10768,0,0.0,0,0.0,4
10774,0,0.0,0,0.0,4
10774,0,0.0,0,0.0,4
10781,0,0.0,0,0.0,4
10781,0,0.0,0,0.0,4
10781,0,0.0,0,0.0,4
10797,0,0.0,0,0.0,4
10797,0,0.0,0,0.0,4
10797,0,0.0,0,0.0,4
10813,0,0.0,0,0.0,4
10813,14,0.011282051282051281,0,0.0,4
10813,0,0.0,0,0.0,4
10829,30,0.024175824175824173,0,0.0,4
10833,0,0.0,0,0.0,4
10833,0,0.0,0,0.0,4
10833,0,0.0,0,0.0,4
10849,0,0.0,0,0.0,4
10849,0,0.0,0,0.0,4
10849,0,0.0,0,0.0,4
10862,0,0.0,0,0.0,4
10862,0,0.0,0,0.0,4
10862,0,0.0,0,0.0,4
10879,0,0.0,0,0.0,4
10884,0,0.0,0,0.0,4
10887,0,0.0,0,0.0,4
10895,0,0.0,0,0.0,4
10895,0,0.0,0,0.0,4
10895,0,0.0,0,0.0,4
10895,0,0.0,0,0.0,4
10913,0,0.0,0,0.0,4
10913,0,0.0,0,0.0,4
10913,0,0.0,0,0.0,4
10928,0,0.0,0,0.0,4
10928,0,0.0,0,0.0,4
10928,0,0.0,0,0.0,4
10945,0,0.0,0,0.0,4
10948,0,0.0,0,0.0,4
10948,0,0.0,0,0.0,4
10948,0,0.0,0,0.0,4
10962,0,0.0,0,0.0,4
10962,0,0.0,0,0.0,4
10962,0,0.0,0,0.0,4
10977,0,0.0,0,0.0,4
10977,0,0.0,0,0.0,4
10977,0,0.0,0,0.0,4
10994,0,0.0,0,0.0,4
11000,0,0.0,0,0.0,4
11003,0,0.0,0,0.0,4
11007,0,0.0,0,0.0,4
11012,0,0.0,0,0.0,4
11018,0,0.0,0,0.0,4
11018,0,0.0,0,0.0,4
11018,0,0.0,0,0.0,4
11018,0,0.0,0,0.0,4
11037,0,0.0,0,0.0,4
11044,0,0.0,0,0.0,4
11049,0,0.0,0,0.0,4
11049,0,0.0,0,0.0,4
11049,0,0.0,0,0.0,4
11049,0,0.0,0,0.0,4
11066,0,0.0,0,0.0,4
11066,0,0.0,0,0.0,4
11066,0,0.0,0,0.0,4
11082,11,0.008864468864468863,0,0.0,4
11090,0,0.0,0,0.0,4
11090,0,0.0,0,0.0,4
11099,0,0.0,0,0.0,4
11099,0,0.0,0,0.0,4
11099,0,0.0,0,0.0,4
11099,0,0.0,0,0.0,4
11116,0,0.0,0,0.0,4
11116,0,0.0,0,0.0,4
11116,0,0.0,0,0.0,4
11133,0,0.0,0,0.0,4
11140,0,0.0,0,0.0,4
11143,0,0.0,0,0.0,4
11149,0,0.0,0,0.0,4
11155,0,0.0,0,0.0,4
11155,0,0.0,0,0.0,4
11155,0,0.0,0,0.0,4
11166,0,0.0,0,0.0,4
11166,0,0.0,0,0.0,4
11166,0,0.0,0,0.0,4
11183,0,0.0,0,0.0,4
11190,0,0.0,0,0.0,4
11190,0,0.0,0,0.0,4
11199,0,0.0,0,0.0,4
11199,0,0.0,0,0.0,4
11199,0,0.0,0,0.0,4
11199,0,0.0,0,0.0,4
11215,0,0.0,0,0.0,4
11215,0,0.0,0,0.0,4
11215,0,0.0,0,0.0,4
11233,0,0.0,0,0.0,4
11234,0,0.0,0,0.0,4
11234,0,0.0,0,0.0,4
11249,0,0.0,0,0.0,4
11249,0,0.0,0,0.0,4
11249,0,0.0,0,0.0,4
11249,0,0.0,0,0.0,4
11268,0,0.0,0,0.0,4
11274,0,0.0,0,0.0,4
11274,0,0.0,0,0.0,4
11282,0,0.0,0,0.0,4
11282,0,0.0,0,0.0,4
11282,0,0.0,0,0.0,4
11298,0,0.0,0,0.0,4
11305,0,0.0,0,0.0,4
11309,0,0.0,0,0.0,4
11309,0,0.0,0,0.0,4
11318,0,0.0,0,0.0,4
11318,0,0.0,0,0.0,4
11318,0,0.0,0,0.0,4
11331,0,0.0,0,0.0,4
11331,0,0.0,0,0.0,4
11331,0,0.0,0,0.0,4
11347,0,0.0,0,0.0,4
11347,30,0.024175824175824173,0,0.0,4
11347,0,0.0,0,0.0,4
11363,0,0.0,0,0.0,4
11367,0,0.0,0,0.0,4
11367,0,0.0,0,0.0,4
11379,0,0.0,0,0.0,4
11385,0,0.0,0,0.0,4
11385,0,0.0,0,0.0,4
11395,0,0.0,0,0.0,4
11395,0,0.0,0,0.0,4
11395,0,0.0,0,0.0,4
11395,0,0.0,0,0.0,4
11411,0,0.0,0,0.0,4
11411,0,0.0,0,0.0,4
11411,0,0.0,0,0.0,4
11428,0,0.0,0,0.0,4
11435,0,0.0,0,0.0,4
11439,0,0.0,0,0.0,4
11444,0,0.0,0,0.0,4
11450,0,0.0,0,0.0,4
11451,0,0.0,0,0.0,4
11451,0,0.0,0,0.0,4
11461,0,0.0,0,0.0,4
11461,0,0.0,0,0.0,4
11461,0,0.0,0,0.0,4
11477,0,0.0,0,0.0,4
11477,0,0.0,0,0.0,4
11477,0,0.0,0,0.0,4
11494,0,0.0,0,0.0,4
11499,0,0.0,0,0.0,4
11499,0,0.0,0,0.0,4
11510,0,0.0,0,0.0,4
11510,0,0.0,0,0.0,4
11510,0,0.0,0,0.0,4
11510,0,0.0,0,0.0,4
11527,13,0.010476190476190476,0,0.0,4
11532,0,0.0,0,0.0,4
11540,0,0.0,0,0.0,4
11545,0,0.0,0,0.0,4
11548,0,0.0,0,0.0,4
11551,0,0.0,0,0.0,4
11551,0,0.0,0,0.0,4
11551,0,0.0,0,0.0,4
11568,0,0.0,0,0.0,4
11575,0,0.0,0,0.0,4
11578,0,0.0,0,0.0,4
11584,0,0.0,0,0.0,4
11590,0,0.0,0,0.0,4
11594,0,0.0,0,0.0,4
11594,0,0.0,0,0.0,4
11605,17,0.0136996336996337,0,0.0,4
11605,0,0.0,0,0.0,4
11605,0,0.0,0,0.0,4
11617,0,0.0,0,0.0,4
11617,0,0.0,0,0.0,4
11617,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11651,0,0.0,0,0.0,4
11651,0,0.0,0,0.0,4
11651,0,0.0,0,0.0,4
11667,0,0.0,0,0.0,4
11674,0,0.0,0,0.0,4
11674,0,0.0,0,0.0,4
11684,0,0.0,0,0.0,4
11690,0,0.0,0,0.0,4
11694,0,0.0,0,0.0,4
11700,0,0.0,0,0.0,4
11705,0,0.0,0,0.0,4
11709,0,0.0,0,0.0,4
11709,0,0.0,0,0.0,4
11716,0,0.0,0,0.0,4
11716,0,0.0,0,0.0,4
11716,0,0.0,0,0.0,4
11733,0,0.0,0,0.0,4
11739,0,0.0,0,0.0,4
11743,0,0.0,0,0.0,4
11743,0,0.0,0,0.0,4
11751,0,0.0,0,0.0,4
11751,0,0.0,0,0.0,4
11751,0,0.0,0,0.0,4
11765,0,0.0,0,0.0,4
11765,0,0.0,0,0.0,4
11765,0,0.0,0,0.0,4
11782,0,0.0,0,0.0,4
11782,0,0.0,0,0.0,4
11782,0,0.0,0,0.0,4
11799,0,0.0,0,0.0,4
11805,0,0.0,0,0.0,4
11805,0,0.0,0,0.0,4
11805,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11815,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11847,0,0.0,0,0.0,4
11847,0,0.0,0,0.0,4
11847,0,0.0,0,0.0,4
11863,0,0.0,0,0.0,4
11868,0,0.0,0,0.0,4
11874,48,0.03868131868131868,0,0.0,4
11879,0,0.0,0,0.0,4
11885,0,0.0,0,0.0,4
11886,0,0.0,0,0.0,4
11886,0,0.0,0,0.0,4
11895,0,0.0,0,0.0,4
11895,0,0.0,0,0.0,4
11895,0,0.0,0,0.0,4
11911,0,0.0,0,0.0,4
11911,0,0.0,0,0.0,4
11911,0,0.0,0,0.0,4
11928,0,0.0,0,0.0,4
11934,0,0.0,0,0.0,4
11938,0,0.0,0,0.0,4
11944,0,0.0,0,0.0,4
11944,0,0.0,0,0.0,4
11944,0,0.0,0,0.0,4
11944,0,0.0,0,0.0,4
11964,0,0.0,0,0.0,4
11964,0,0.0,0,0.0,4
11964,0,0.0,0,0.0,4
11977,0,0.0,0,0.0,4
11977,0,0.0,0,0.0,4
11977,0,0.0,0,0.0,4
11994,0,0.0,0,0.0,4
11999,0,0.0,0,0.0,4
11999,0,0.0,0,0.0,4
11999,0,0.0,0,0.0,4
12013,11,0.008864468864468863,0,0.0,5
12014,0,0.0,0,0.0,5
12014,0,0.0,0,0.0,5
12027,0,0.0,0,0.0,5
12032,0,0.0,0,0.0,5
12036,0,0.0,0,0.0,5
12036,0,0.0,0,0.0,5
12036,0,0.0,0,0.0,5
12053,0,0.0,0,0.0,5
12058,0,0.0,0,0.0,5
12063,0,0.0,0,0.0,5
12068,0,0.0,0,0.0,5
12075,0,0.0,0,0.0,5
12079,0,0.0,0,0.0,5
12083,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12084,0,0.0,0,0.0,5
12100,0,0.0,0,0.0,5
12100,0,0.0,0,0.0,5
12100,0,0.0,0,0.0,5
12116,0,0.0,0,0.0,5
12116,0,0.0,0,0.0,5
12116,0,0.0,0,0.0,5
12133,0,0.0,0,0.0,5
12140,16,0.012893772893772894,0,0.0,5
12143,0,0.0,0,0.0,5
12149,0,0.0,0,0.0,5
12151,0,0.0,0,0.0,5
12151,0,0.0,0,0.0,5
12151,26,0.02095238095238095,0,0.0,5
12166,0,0.0,0,0.0,5
12166,16,0.012893772893772894,0,0.0,5
12166,0,0.0,0,0.0,5
12183,0,0.0,0,0.0,5
12183,0,0.0,0,0.0,5
12183,0,0.0,0,0.0,5
12199,0,0.0,0,0.0,5
12205,0,0.0,0,0.0,5
12210,0,0.0,0,0.0,5
12210,0,0.0,0,0.0,5
12218,0,0.0,0,0.0,5
12225,0,0.0,0,0.0,5
12225,0,0.0,0,0.0,5
12233,0,0.0,0,0.0,5
12233,0,0.0,0,0.0,5
12233,0,0.0,0,0.0,5
12250,0,0.0,0,0.0,5
12251,0,0.0,0,0.0,5
12251,0,0.0,0,0.0,5
12251,0,0.0,0,0.0,5
12268,0,0.0,0,0.0,5
12269,0,0.0,0,0.0,5
12269,0,0.0,0,0.0,5
12282,0,0.0,0,0.0,5
12282,0,0.0,0,0.0,5
12282,0,0.0,0,0.0,5
12298,0,0.0,0,0.0,5
12298,0,0.0,0,0.0,5
12298,0,0.0,0,0.0,5
12315,0,0.0,0,0.0,5
12315,0,0.0,0,0.0,5
12315,0,0.0,0,0.0,5
12315,0,0.0,0,0.0,5
12334,0,0.0,0,0.0,5
12340,0,0.0,0,0.0,5
12340,0,0.0,0,0.0,5
12348,0,0.0,0,0.0,5
12355,0,0.0,0,0.0,5
12358,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12364,0,0.0,0,0.0,5
12364,17,0.0136996336996337,0,0.0,5
12384,0,0.0,0,0.0,5
12386,0,0.0,0,0.0,5
12386,0,0.0,0,0.0,5
12397,0,0.0,0,0.0,5
12397,0,0.0,0,0.0,5
12397,0,0.0,0,0.0,5
12414,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12417,0,0.0,0,0.0,5
12430,0,0.0,0,0.0,5
12430,0,0.0,0,0.0,5
12430,0,0.0,0,0.0,5
12448,0,0.0,0,0.0,5
12455,0,0.0,0,0.0,5
12458,0,0.0,0,0.0,5
12464,0,0.0,0,0.0,5
12467,0,0.0,0,0.0,5
12467,0,0.0,0,0.0,5
12467,0,0.0,0,0.0,5
12484,0,0.0,0,0.0,5
12490,0,0.0,0,0.0,5
12490,0,0.0,0,0.0,5
12497,0,0.0,0,0.0,5
12497,0,0.0,0,0.0,5
12497,0,0.0,0,0.0,5
12513,0,0.0,0,0.0,5
12513,0,0.0,0,0.0,5
12513,0,0.0,0,0.0,5
12513,0,0.0,0,0.0,5
12535,0,0.0,0,0.0,5
12540,0,0.0,0,0.0,5
12540,0,0.0,0,0.0,5
12550,0,0.0,0,0.0,5
12551,0,0.0,0,0.0,5
12551,0,0.0,0,0.0,5
12562,0,0.0,0,0.0,5
12562,0,0.0,0,0.0,5
12562,0,0.0,0,0.0,5
12578,0,0.0,0,0.0,5
12579,0,0.0,0,0.0,5
12590,0,0.0,0,0.0,5
12594,0,0.0,0,0.0,5
12600,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12604,0,0.0,0,0.0,5
12618,0,0.0,0,0.0,5
12625,0,0.0,0,0.0,5
12626,0,0.0,0,0.0,5
12634,0,0.0,0,0.0,5
12634,0,0.0,0,0.0,5
12634,0,0.0,0,0.0,5
12634,106,0.08542124542124542,0,0.0,5
12655,0,0.0,0,0.0,5
12660,0,0.0,0,0.0,5
12660,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12675,63,0.05076923076923077,0,0.0,5
12678,67,0.05399267399267399,0,0.0,5
12684,13,0.010476190476190476,0,0.0,5
12684,0,0.0,0,0.0,5
12684,272,0.2191941391941392,0,0.0,5
12684,0,0.0,0,0.0,5
12705,7,0.005641025641025641,0,0.0,5
12710,0,0.0,0,0.0,5
12710,0,0.0,0,0.0,5
12717,0,0.0,0,0.0,5
12718,0,0.0,0,0.0,5
12718,0,0.0,0,0.0,5
12733,444,0.3578021978021978,0,0.0,5
12733,158,0.12732600732600732,0,0.0,5
12733,54,0.04351648351648352,0,0.0,5
12750,80,0.06446886446886446,0,0.0,5
12750,0,0.0,0,0.0,5
12750,176,0.1418315018315018,0,0.0,5
12750,0,0.0,0,0.0,5
12768,0,0.0,0,0.0,5
12772,112,0.09025641025641025,0,0.0,5
12772,0,0.0,0,0.0,5
12783,7,0.005641025641025641,0,0.0,5
12784,0,0.0,0,0.0,5
12784,37,0.029816849816849816,0,0.0,5
12800,236,0.19018315018315018,0,0.0,5
12805,64,0.051575091575091575,0,0.0,5
12805,68,0.0547985347985348,0,0.0,5
12815,37,0.029816849816849816,0,0.0,5
12815,0,0.0,0,0.0,5
12815,150,0.12087912087912088,0,0.0,5
12815,59,0.047545787545787546,0,0.0,5
12831,0,0.0,0,0.0,5
12833,0,0.0,0,0.0,5
12833,0,0.0,0,0.0,5
12848,0,0.0,0,0.0,5
12855,0,0.0,0,0.0,5
12858,0,0.0,0,0.0,5
12865,0,0.0,0,0.0,5
12868,0,0.0,0,0.0,5
12875,48,0.03868131868131868,0,0.0,5
12875,0,0.0,0,0.0,5
12881,71,0.05721611721611722,0,0.0,5
12881,38,0.03062271062271062,0,0.0,5
12881,0,0.0,0,0.0,5
12898,100,0.08058608058608058,0,0.0,5
12905,16,0.012893772893772894,0,0.0,5
12905,0,0.0,0,0.0,5
12914,13,0.010476190476190476,0,0.0,5
12914,0,0.0,0,0.0,5
12914,0,0.0,0,0.0,5
12914,0,0.0,0,0.0,5
12935,36,0.02901098901098901,0,0.0,5
12940,0,0.0,0,0.0,5
12940,0,0.0,0,0.0,5
12947,0,0.0,0,0.0,5
12951,162,0.13054945054945052,0,0.0,5
12951,61,0.04915750915750916,0,0.0,5
12964,138,0.1112087912087912,0,0.0,5
12968,0,0.0,0,0.0,5
12974,0,0.0,0,0.0,5
12974,80,0.06446886446886446,0,0.0,5
12980,279,0.2248351648351648,0,0.0,5
12980,317,0.25545787545787546,0,0.0,5
12980,39,0.03142857142857143,0,0.0,5
12997,273,0.21999999999999997,0,0.0,5
12997,115,0.09267399267399268,0,0.0,5
12997,9,0.007252747252747252,0,0.0,5
13014,0,0.0,0,0.0,5
13014,0,0.0,0,0.0,5
13014,0,0.0,0,0.0,5
13014,111,0.08945054945054945,0,0.0,5
13035,142,0.11443223443223444,0,0.0,5
13035,46,0.03706959706959707,0,0.0,5
13035,0,0.0,0,0.0,5
13046,0,0.0,0,0.0,5
13046,157,0.1265201465201465,0,0.0,5
13046,0,0.0,0,0.0,5
13063,0,0.0,0,0.0,5
13063,145,0.11684981684981684,0,0.0,5
13063,19,0.01531135531135531,0,0.0,5
13079,0,0.0,0,0.0,5
13085,0,0.0,0,0.0,5
13090,118,0.09509157509157509,0,0.0,5
13090,28,0.022564102564102562,0,0.0,5
13100,87,0.0701098901098901,0,0.0,5
13100,0,0.0,0,0.0,5
13100,62,0.04996336996336996,0,0.0,5
13112,0,0.0,0,0.0,5
13116,0,0.0,0,0.0,5
13123,0,0.0,0,0.0,5
13128,22,0.017728937728937726,0,0.0,5
13132,0,0.0,0,0.0,5
13135,29,0.02336996336996337,0,0.0,5
13135,63,0.05076923076923077,0,0.0,5
13150,0,0.0,0,0.0,5
13155,182,0.14666666666666667,0,0.0,5
13160,30,0.024175824175824173,0,0.0,5
13160,0,0.0,0,0.0,5
13168,27,0.02175824175824176,0,0.0,5
13175,0,0.0,0,0.0,5
13175,0,0.0,0,0.0,5
13183,42,0.033846153846153845,0,0.0,5
13184,1,0.0008058608058608059,0,0.0,5
13184,0,0.0,0,0.0,5
13199,48,0.03868131868131868,0,0.0,5
13199,223,0.1797069597069597,0,0.0,5
13199,95,0.07655677655677656,0,0.0,5
13199,0,0.0,0,0.0,5
13218,0,0.0,0,0.0,5
13219,0,0.0,0,0.0,5
13219,75,0.06043956043956044,0,0.0,5
13232,0,0.0,0,0.0,5
13232,0,0.0,0,0.0,5
13232,0,0.0,0,0.0,5
13248,0,0.0,0,0.0,5
13255,0,0.0,0,0.0,5
13259,0,0.0,0,0.0,5
13265,0,0.0,0,0.0,5
13268,0,0.0,0,0.0,5
13275,62,0.04996336996336996,0,0.0,5
13275,4,0.0032234432234432234,0,0.0,5
13284,103,0.083003663003663,0,0.0,5
13290,0,0.0,0,0.0,5
13290,0,0.0,0,0.0,5
13297,0,0.0,0,0.0,5
13297,0,0.0,0,0.0,5
13297,0,0.0,0,0.0,5
13314,0,0.0,0,0.0,5
13318,80,0.06446886446886446,0,0.0,5
13325,21,0.016923076923076923,0,0.0,5
13325,0,0.0,0,0.0,5
13331,0,0.0,0,0.0,5
13331,0,0.0,0,0.0,5
13331,0,0.0,0,0.0,5
13347,0,0.0,0,0.0,5
