ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9120,50,0.04029304029304029,0,0.0,4
9120,53,0.04271062271062271,0,0.0,4
9120,141,0.11362637362637362,0,0.0,4
9120,79,0.06366300366300366,0,0.0,4
9138,74,0.05963369963369963,0,0.0,4
9145,52,0.0419047619047619,0,0.0,4
9145,52,0.0419047619047619,0,0.0,4
9153,49,0.03948717948717949,0,0.0,4
9153,219,0.17648351648351646,0,0.0,4
9153,431,0.3473260073260073,0,0.0,4
9169,67,0.05399267399267399,0,0.0,4
9175,50,0.04029304029304029,0,0.0,4
9175,49,0.03948717948717949,0,0.0,4
9175,76,0.06124542124542124,0,0.0,4
9186,90,0.07252747252747253,0,0.0,4
9186,63,0.05076923076923077,0,0.0,4
9186,53,0.04271062271062271,0,0.0,4
9203,49,0.03948717948717949,0,0.0,4
9210,65,0.052380952380952375,0,0.0,4
9213,49,0.03948717948717949,0,0.0,4
9218,75,0.06043956043956044,0,0.0,4
9221,178,0.14344322344322344,0,0.0,4
9221,63,0.05076923076923077,0,0.0,4
9221,215,0.17326007326007326,0,0.0,4
9238,114,0.09186813186813186,0,0.0,4
9238,80,0.06446886446886446,0,0.0,4
9238,48,0.03868131868131868,0,0.0,4
9254,48,0.03868131868131868,0,0.0,4
9254,65,0.052380952380952375,0,0.0,4
9254,128,0.10315018315018315,0,0.0,4
9270,62,0.04996336996336996,0,0.0,4
9270,66,0.05318681318681319,0,0.0,4
9270,71,0.05721611721611722,0,0.0,4
9286,64,0.051575091575091575,0,0.0,4
9286,62,0.04996336996336996,0,0.0,4
9286,61,0.04915750915750916,0,0.0,4
9286,59,0.047545787545787546,0,0.0,4
9305,62,0.04996336996336996,0,0.0,4
9310,50,0.04029304029304029,0,0.0,4
9310,48,0.03868131868131868,0,0.0,4
9319,49,0.03948717948717949,0,0.0,4
9319,61,0.04915750915750916,0,0.0,4
9319,99,0.07978021978021978,0,0.0,4
9335,67,0.05399267399267399,0,0.0,4
9335,54,0.04351648351648352,0,0.0,4
9335,48,0.03868131868131868,0,0.0,4
9335,61,0.04915750915750916,0,0.0,4
9355,56,0.045128205128205125,0,0.0,4
9359,48,0.03868131868131868,0,0.0,4
9359,103,0.083003663003663,0,0.0,4
9368,78,0.06285714285714286,0,0.0,4
9368,64,0.051575091575091575,0,0.0,4
9368,48,0.03868131868131868,0,0.0,4
9385,81,0.06527472527472526,0,0.0,4
9388,75,0.06043956043956044,0,0.0,4
9395,77,0.06205128205128205,0,0.0,4
9395,51,0.0410989010989011,0,0.0,4
9402,73,0.05882783882783882,0,0.0,4
9402,90,0.07252747252747253,0,0.0,4
9402,53,0.04271062271062271,0,0.0,4
9418,51,0.0410989010989011,0,0.0,4
9426,115,0.09267399267399268,0,0.0,4
9426,62,0.04996336996336996,0,0.0,4
9435,73,0.05882783882783882,0,0.0,4
9435,53,0.04271062271062271,0,0.0,4
9435,80,0.06446886446886446,0,0.0,4
9450,112,0.09025641025641025,0,0.0,4
9455,64,0.051575091575091575,0,0.0,4
9460,48,0.03868131868131868,0,0.0,4
9460,55,0.044322344322344324,0,0.0,4
9467,181,0.14586080586080585,0,0.0,4
9467,198,0.15956043956043955,0,0.0,4
9467,103,0.083003663003663,0,0.0,4
9483,354,0.28527472527472525,0,0.0,4
9488,99,0.07978021978021978,0,0.0,4
9494,48,0.03868131868131868,0,0.0,4
9500,111,0.08945054945054945,0,0.0,4
9500,62,0.04996336996336996,0,0.0,4
9500,82,0.06608058608058608,0,0.0,4
9500,70,0.05641025641025641,0,0.0,4
9520,83,0.06688644688644689,0,0.0,4
9525,48,0.03868131868131868,0,0.0,4
9525,53,0.04271062271062271,0,0.0,4
9532,51,0.0410989010989011,0,0.0,4
9532,55,0.044322344322344324,0,0.0,4
9532,69,0.0556043956043956,0,0.0,4
9549,50,0.04029304029304029,0,0.0,4
9555,48,0.03868131868131868,0,0.0,4
9560,51,0.0410989010989011,0,0.0,4
9565,57,0.04593406593406593,0,0.0,4
9565,50,0.04029304029304029,0,0.0,4
9565,102,0.0821978021978022,0,0.0,4
9565,79,0.06366300366300366,0,0.0,4
9585,68,0.0547985347985348,0,0.0,4
9588,70,0.05641025641025641,0,0.0,4
9588,59,0.047545787545787546,0,0.0,4
9598,48,0.03868131868131868,0,0.0,4
9598,61,0.04915750915750916,0,0.0,4
9598,49,0.03948717948717949,0,0.0,4
9615,79,0.06366300366300366,0,0.0,4
9620,48,0.03868131868131868,0,0.0,4
9625,58,0.04673992673992674,0,0.0,4
9625,48,0.03868131868131868,0,0.0,4
9635,144,0.11604395604395604,0,0.0,4
9635,94,0.07575091575091575,0,0.0,4
9635,169,0.13619047619047617,0,0.0,4
9648,66,0.05318681318681319,0,0.0,4
9648,91,0.07333333333333333,0,0.0,4
9648,112,0.09025641025641025,0,0.0,4
9665,185,0.14908424908424908,0,0.0,4
9665,112,0.09025641025641025,0,0.0,4
9665,132,0.10637362637362638,0,0.0,4
9665,109,0.08783882783882783,0,0.0,4
9685,151,0.12168498168498168,0,0.0,4
9688,86,0.0693040293040293,0,0.0,4
9691,161,0.12974358974358974,0,0.0,4
9698,222,0.1789010989010989,0,0.0,4
9698,51,0.0410989010989011,0,0.0,4
9698,133,0.10717948717948718,0,0.0,4
9714,128,0.10315018315018315,0,0.0,4
9720,50,0.04029304029304029,0,0.0,4
9725,64,0.051575091575091575,0,0.0,4
9730,98,0.07897435897435898,0,0.0,4
9735,65,0.052380952380952375,0,0.0,4
9738,101,0.08139194139194139,0,0.0,4
9743,411,0.3312087912087912,0,0.0,4
9748,224,0.1805128205128205,0,0.0,4
9755,314,0.253040293040293,5,0.004029304029304029,4
9755,55,0.044322344322344324,9,0.007252747252747252,4
9755,715,0.5761904761904761,17,0.0136996336996337,4
9755,527,0.42468864468864465,17,0.0136996336996337,4
9771,240,0.19340659340659339,21,0.016923076923076923,4
9771,86,0.0693040293040293,27,0.02175824175824176,4
9771,304,0.24498168498168496,41,0.03304029304029304,4
9788,65,0.052380952380952375,47,0.037875457875457874,4
9796,192,0.15472527472527473,51,0.0410989010989011,4
9798,61,0.04915750915750916,48,0.03868131868131868,4
9805,288,0.23208791208791207,59,0.047545787545787546,4
9810,191,0.1539194139194139,59,0.047545787545787546,4
9810,253,0.20388278388278389,61,0.04915750915750916,4
9810,193,0.1555311355311355,74,0.05963369963369963,4
9821,167,0.13457875457875457,87,0.0701098901098901,4
9821,173,0.13941391941391942,101,0.08139194139194139,4
9821,102,0.0821978021978022,93,0.07494505494505493,4
9838,101,0.08139194139194139,80,0.06446886446886446,4
9844,48,0.03868131868131868,78,0.06285714285714286,4
9844,49,0.03948717948717949,66,0.05318681318681319,4
9854,83,0.06688644688644689,55,0.044322344322344324,4
9859,178,0.14344322344322344,48,0.03868131868131868,4
9859,414,0.3336263736263736,46,0.03706959706959707,4
9859,240,0.19340659340659339,41,0.03304029304029304,4
9875,199,0.16036630036630037,46,0.03706959706959707,4
9880,119,0.09589743589743589,52,0.0419047619047619,4
9880,79,0.06366300366300366,47,0.037875457875457874,4
9888,161,0.12974358974358974,37,0.029816849816849816,4
9888,95,0.07655677655677656,32,0.025787545787545788,4
9888,66,0.05318681318681319,21,0.016923076923076923,4
9904,49,0.03948717948717949,14,0.011282051282051281,4
9910,64,0.051575091575091575,10,0.008058608058608058,4
9915,255,0.20549450549450549,10,0.008058608058608058,4
9920,80,0.06446886446886446,16,0.012893772893772894,4
9921,80,0.06446886446886446,9,0.007252747252747252,4
9921,53,0.04271062271062271,8,0.006446886446886447,4
9921,256,0.2063003663003663,13,0.010476190476190476,4
9936,162,0.13054945054945052,16,0.012893772893772894,4
9936,55,0.044322344322344324,11,0.008864468864468863,4
9936,106,0.08542124542124542,1,0.0008058608058608059,4
9952,84,0.06769230769230769,0,0.0,4
9952,191,0.1539194139194139,0,0.0,4
9952,50,0.04029304029304029,0,0.0,4
9969,67,0.05399267399267399,0,0.0,4
9975,99,0.07978021978021978,0,0.0,4
9975,60,0.048351648351648346,0,0.0,4
9985,131,0.10556776556776555,0,0.0,4
9985,61,0.04915750915750916,0,0.0,4
9985,94,0.07575091575091575,0,0.0,4
9985,205,0.1652014652014652,0,0.0,4
10005,51,0.0410989010989011,0,0.0,4
10005,62,0.04996336996336996,0,0.0,4
10005,68,0.0547985347985348,0,0.0,4
10018,79,0.06366300366300366,0,0.0,4
10022,85,0.06849816849816849,0,0.0,4
10024,128,0.10315018315018315,0,0.0,4
10035,53,0.04271062271062271,0,0.0,4
10038,70,0.05641025641025641,0,0.0,4
10045,80,0.06446886446886446,0,0.0,4
10045,171,0.1378021978021978,0,0.0,4
10055,97,0.07816849816849816,0,0.0,4
10060,68,0.0547985347985348,0,0.0,4
10060,65,0.052380952380952375,0,0.0,4
10070,121,0.0975091575091575,0,0.0,4
10070,74,0.05963369963369963,0,0.0,4
10070,118,0.09509157509157509,0,0.0,4
10084,129,0.10395604395604395,0,0.0,4
10084,62,0.04996336996336996,0,0.0,4
10084,174,0.1402197802197802,0,0.0,4
10100,59,0.047545787545787546,0,0.0,4
10105,53,0.04271062271062271,0,0.0,4
10110,71,0.05721611721611722,0,0.0,4
10110,62,0.04996336996336996,0,0.0,4
10120,176,0.1418315018315018,0,0.0,4
10121,55,0.044322344322344324,0,0.0,4
10121,64,0.051575091575091575,0,0.0,4
10133,53,0.04271062271062271,0,0.0,4
10133,58,0.04673992673992674,0,0.0,4
10133,50,0.04029304029304029,0,0.0,4
10150,50,0.04029304029304029,0,0.0,4
10150,80,0.06446886446886446,0,0.0,4
10150,76,0.06124542124542124,0,0.0,4
10150,52,0.0419047619047619,0,0.0,4
10170,53,0.04271062271062271,0,0.0,4
10171,74,0.05963369963369963,0,0.0,4
10171,154,0.1241025641025641,0,0.0,4
10182,58,0.04673992673992674,0,0.0,4
10182,53,0.04271062271062271,0,0.0,4
10182,51,0.0410989010989011,0,0.0,4
10199,80,0.06446886446886446,0,0.0,4
10205,64,0.051575091575091575,0,0.0,4
10205,71,0.05721611721611722,0,0.0,4
10215,102,0.0821978021978022,0,0.0,4
10215,67,0.05399267399267399,0,0.0,4
10215,139,0.112014652014652,0,0.0,4
10215,52,0.0419047619047619,0,0.0,4
10235,58,0.04673992673992674,0,0.0,4
10238,57,0.04593406593406593,0,0.0,4
10238,87,0.0701098901098901,0,0.0,4
10248,64,0.051575091575091575,0,0.0,4
10248,75,0.06043956043956044,0,0.0,4
10248,51,0.0410989010989011,0,0.0,4
10265,79,0.06366300366300366,0,0.0,4
10270,54,0.04351648351648352,0,0.0,4
10273,67,0.05399267399267399,0,0.0,4
10278,49,0.03948717948717949,0,0.0,4
10283,63,0.05076923076923077,0,0.0,4
10288,70,0.05641025641025641,0,0.0,4
10289,55,0.044322344322344324,0,0.0,4
10289,99,0.07978021978021978,0,0.0,4
10304,58,0.04673992673992674,0,0.0,4
10310,122,0.09831501831501832,0,0.0,4
10315,189,0.1523076923076923,0,0.0,4
10315,105,0.0846153846153846,0,0.0,4
10325,64,0.051575091575091575,0,0.0,4
10325,80,0.06446886446886446,0,0.0,4
10325,113,0.09106227106227105,0,0.0,4
10338,52,0.0419047619047619,0,0.0,4
10338,80,0.06446886446886446,0,0.0,4
10338,101,0.08139194139194139,0,0.0,4
10354,57,0.04593406593406593,0,0.0,4
10359,54,0.04351648351648352,0,0.0,4
10359,103,0.083003663003663,0,0.0,4
10359,143,0.11523809523809524,0,0.0,4
10375,128,0.10315018315018315,0,0.0,4
10375,74,0.05963369963369963,0,0.0,4
10375,83,0.06688644688644689,0,0.0,4
10387,85,0.06849816849816849,0,0.0,4
10387,50,0.04029304029304029,0,0.0,4
10387,65,0.052380952380952375,0,0.0,4
10403,203,0.16358974358974357,0,0.0,4
10403,247,0.19904761904761903,0,0.0,4
10403,89,0.07172161172161172,0,0.0,4
10420,112,0.09025641025641025,0,0.0,4
10425,158,0.12732600732600732,0,0.0,4
10425,50,0.04029304029304029,0,0.0,4
10435,64,0.051575091575091575,0,0.0,4
10435,54,0.04351648351648352,0,0.0,4
10435,57,0.04593406593406593,0,0.0,4
10435,61,0.04915750915750916,0,0.0,4
10452,99,0.07978021978021978,0,0.0,4
10460,112,0.09025641025641025,0,0.0,4
10462,251,0.20227106227106226,0,0.0,4
10468,94,0.07575091575091575,0,0.0,4
10468,60,0.048351648351648346,0,0.0,4
10468,74,0.05963369963369963,0,0.0,4
10485,380,0.30622710622710625,0,0.0,4
10488,108,0.08703296703296703,0,0.0,4
10495,208,0.1676190476190476,0,0.0,4
10495,100,0.08058608058608058,0,0.0,4
10501,58,0.04673992673992674,0,0.0,4
10501,54,0.04351648351648352,0,0.0,4
10501,81,0.06527472527472526,0,0.0,4
10520,89,0.07172161172161172,0,0.0,4
10521,61,0.04915750915750916,0,0.0,4
10521,161,0.12974358974358974,0,0.0,4
10534,69,0.0556043956043956,0,0.0,4
10534,112,0.09025641025641025,0,0.0,4
10534,54,0.04351648351648352,0,0.0,4
10550,73,0.05882783882783882,0,0.0,4
10555,64,0.051575091575091575,0,0.0,4
10560,64,0.051575091575091575,0,0.0,4
10560,77,0.06205128205128205,0,0.0,4
10567,82,0.06608058608058608,0,0.0,4
10567,52,0.0419047619047619,0,0.0,4
10567,58,0.04673992673992674,0,0.0,4
10583,71,0.05721611721611722,0,0.0,4
10588,65,0.052380952380952375,0,0.0,4
10594,128,0.10315018315018315,0,0.0,4
10600,53,0.04271062271062271,0,0.0,4
10600,52,0.0419047619047619,0,0.0,4
10600,65,0.052380952380952375,0,0.0,4
10600,74,0.05963369963369963,0,0.0,4
10616,54,0.04351648351648352,0,0.0,4
10616,69,0.0556043956043956,0,0.0,4
10616,50,0.04029304029304029,0,0.0,4
10635,80,0.06446886446886446,0,0.0,4
10638,64,0.051575091575091575,0,0.0,4
10638,91,0.07333333333333333,0,0.0,4
10649,59,0.047545787545787546,0,0.0,4
10649,63,0.05076923076923077,0,0.0,4
10649,50,0.04029304029304029,0,0.0,4
10665,75,0.06043956043956044,0,0.0,4
10665,80,0.06446886446886446,0,0.0,4
10665,87,0.0701098901098901,0,0.0,4
10665,51,0.0410989010989011,0,0.0,4
10685,49,0.03948717948717949,0,0.0,4
10688,260,0.2095238095238095,0,0.0,4
10688,256,0.2063003663003663,0,0.0,4
10698,83,0.06688644688644689,0,0.0,4
10698,111,0.08945054945054945,0,0.0,4
10698,62,0.04996336996336996,0,0.0,4
10715,93,0.07494505494505493,0,0.0,4
10720,64,0.051575091575091575,0,0.0,4
10720,53,0.04271062271062271,0,0.0,4
10730,80,0.06446886446886446,0,0.0,4
10730,61,0.04915750915750916,0,0.0,4
10730,54,0.04351648351648352,0,0.0,4
10730,66,0.05318681318681319,0,0.0,4
10747,98,0.07897435897435898,0,0.0,4
10747,128,0.10315018315018315,0,0.0,4
10747,74,0.05963369963369963,0,0.0,4
10763,95,0.07655677655677656,0,0.0,4
10770,51,0.0410989010989011,0,0.0,4
10770,64,0.051575091575091575,0,0.0,4
10780,60,0.048351648351648346,0,0.0,4
10780,47,0.037875457875457874,0,0.0,4
10780,55,0.044322344322344324,0,0.0,4
10795,61,0.04915750915750916,0,0.0,4
10796,110,0.08864468864468865,0,0.0,4
10796,82,0.06608058608058608,0,0.0,4
10809,70,0.05641025641025641,0,0.0,4
10814,60,0.048351648351648346,0,0.0,4
10819,105,0.0846153846153846,0,0.0,4
10821,52,0.0419047619047619,0,0.0,4
10821,64,0.051575091575091575,0,0.0,4
10821,173,0.13941391941391942,0,0.0,4
10839,80,0.06446886446886446,0,0.0,4
10839,54,0.04351648351648352,0,0.0,4
10839,69,0.0556043956043956,0,0.0,4
10853,96,0.07736263736263736,0,0.0,4
10853,55,0.044322344322344324,0,0.0,4
10853,156,0.12571428571428572,0,0.0,4
10870,98,0.07897435897435898,0,0.0,4
10871,87,0.0701098901098901,0,0.0,4
10871,87,0.0701098901098901,0,0.0,4
10886,57,0.04593406593406593,0,0.0,4
10886,133,0.10717948717948718,0,0.0,4
10886,54,0.04351648351648352,0,0.0,4
10886,96,0.07736263736263736,0,0.0,4
10905,106,0.08542124542124542,0,0.0,4
10905,57,0.04593406593406593,0,0.0,4
10905,70,0.05641025641025641,0,0.0,4
10918,110,0.08864468864468865,0,0.0,4
10918,78,0.06285714285714286,0,0.0,4
10918,66,0.05318681318681319,0,0.0,4
10935,52,0.0419047619047619,0,0.0,4
10938,59,0.047545787545787546,0,0.0,4
10945,77,0.06205128205128205,0,0.0,4
10950,79,0.06366300366300366,0,0.0,4
10955,59,0.047545787545787546,0,0.0,4
10960,64,0.051575091575091575,0,0.0,4
10960,100,0.08058608058608058,0,0.0,4
10970,79,0.06366300366300366,0,0.0,4
10970,57,0.04593406593406593,0,0.0,4
10970,78,0.06285714285714286,0,0.0,4
10983,80,0.06446886446886446,0,0.0,4
10983,97,0.07816849816849816,0,0.0,4
10983,85,0.06849816849816849,0,0.0,4
11000,352,0.2836630036630036,0,0.0,4
11000,54,0.04351648351648352,0,0.0,4
11000,73,0.05882783882783882,0,0.0,4
11015,64,0.051575091575091575,0,0.0,4
11019,111,0.08945054945054945,0,0.0,4
11019,121,0.0975091575091575,0,0.0,4
11019,80,0.06446886446886446,0,0.0,4
11035,65,0.052380952380952375,0,0.0,4
11035,102,0.0821978021978022,0,0.0,4
11035,111,0.08945054945054945,0,0.0,4
11049,113,0.09106227106227105,0,0.0,4
11049,157,0.1265201465201465,0,0.0,4
11049,54,0.04351648351648352,0,0.0,4
11065,78,0.06285714285714286,0,0.0,4
11070,172,0.1386080586080586,0,0.0,4
11075,60,0.048351648351648346,0,0.0,4
11075,51,0.0410989010989011,0,0.0,4
11085,154,0.1241025641025641,0,0.0,4
11085,128,0.10315018315018315,0,0.0,4
11085,67,0.05399267399267399,0,0.0,4
11098,54,0.04351648351648352,0,0.0,4
11098,124,0.09992673992673992,0,0.0,4
11098,71,0.05721611721611722,0,0.0,4
11115,67,0.05399267399267399,0,0.0,4
11115,64,0.051575091575091575,0,0.0,4
11115,101,0.08139194139194139,0,0.0,4
11115,80,0.06446886446886446,0,0.0,4
11135,221,0.17809523809523808,0,0.0,4
11138,150,0.12087912087912088,0,0.0,4
11141,53,0.04271062271062271,0,0.0,4
11147,84,0.06769230769230769,0,0.0,4
11147,55,0.044322344322344324,0,0.0,4
11147,75,0.06043956043956044,0,0.0,4
11164,50,0.04029304029304029,0,0.0,4
11170,112,0.09025641025641025,0,0.0,4
11170,61,0.04915750915750916,0,0.0,4
11180,49,0.03948717948717949,0,0.0,4
11180,130,0.10476190476190475,0,0.0,4
11180,56,0.045128205128205125,0,0.0,4
11180,93,0.07494505494505493,0,0.0,4
11200,52,0.0419047619047619,0,0.0,4
11200,58,0.04673992673992674,0,0.0,4
11200,97,0.07816849816849816,0,0.0,4
11214,55,0.044322344322344324,0,0.0,4
11214,108,0.08703296703296703,0,0.0,4
11214,69,0.0556043956043956,0,0.0,4
11229,130,0.10476190476190475,0,0.0,4
11229,75,0.06043956043956044,0,0.0,4
11229,63,0.05076923076923077,0,0.0,4
11245,71,0.05721611721611722,0,0.0,4
11245,61,0.04915750915750916,0,0.0,4
11245,80,0.06446886446886446,0,0.0,4
11245,80,0.06446886446886446,0,0.0,4
11262,78,0.06285714285714286,0,0.0,4
11262,99,0.07978021978021978,0,0.0,4
11262,50,0.04029304029304029,0,0.0,4
11279,49,0.03948717948717949,0,0.0,4
11285,77,0.06205128205128205,0,0.0,4
11288,86,0.0693040293040293,0,0.0,4
11295,58,0.04673992673992674,0,0.0,4
11295,81,0.06527472527472526,0,0.0,4
11295,59,0.047545787545787546,0,0.0,4
11295,70,0.05641025641025641,0,0.0,4
11311,53,0.04271062271062271,0,0.0,4
11311,53,0.04271062271062271,0,0.0,4
11311,81,0.06527472527472526,0,0.0,4
11328,113,0.09106227106227105,0,0.0,4
11333,52,0.0419047619047619,0,0.0,4
11338,52,0.0419047619047619,0,0.0,4
11344,49,0.03948717948717949,0,0.0,4
11348,53,0.04271062271062271,0,0.0,4
11354,98,0.07897435897435898,0,0.0,4
11356,59,0.047545787545787546,0,0.0,4
11356,61,0.04915750915750916,0,0.0,4
11356,78,0.06285714285714286,0,0.0,4
11373,112,0.09025641025641025,0,0.0,4
11378,111,0.08945054945054945,0,0.0,4
11378,146,0.11765567765567764,0,0.0,4
11388,68,0.0547985347985348,0,0.0,4
11392,50,0.04029304029304029,0,0.0,4
11392,69,0.0556043956043956,0,0.0,4
11392,51,0.0410989010989011,0,0.0,4
11410,59,0.047545787545787546,0,0.0,4
11415,53,0.04271062271062271,0,0.0,4
11415,192,0.15472527472527473,0,0.0,4
11425,64,0.051575091575091575,0,0.0,4
11425,84,0.06769230769230769,0,0.0,4
11425,113,0.09106227106227105,0,0.0,4
11438,63,0.05076923076923077,0,0.0,4
11438,69,0.0556043956043956,0,0.0,4
11438,91,0.07333333333333333,0,0.0,4
11454,60,0.048351648351648346,0,0.0,4
11460,60,0.048351648351648346,0,0.0,4
11464,70,0.05641025641025641,0,0.0,4
11470,49,0.03948717948717949,0,0.0,4
11475,50,0.04029304029304029,0,0.0,4
11475,77,0.06205128205128205,0,0.0,4
11475,80,0.06446886446886446,0,0.0,4
11486,144,0.11604395604395604,0,0.0,4
11486,145,0.11684981684981684,0,0.0,4
11486,53,0.04271062271062271,0,0.0,4
11502,103,0.083003663003663,0,0.0,4
11502,51,0.0410989010989011,0,0.0,4
11502,49,0.03948717948717949,0,0.0,4
11518,65,0.052380952380952375,0,0.0,4
11525,82,0.06608058608058608,0,0.0,4
11525,83,0.06688644688644689,0,0.0,4
11535,98,0.07897435897435898,0,0.0,4
11535,75,0.06043956043956044,0,0.0,4
11545,54,0.04351648351648352,0,0.0,4
11550,77,0.06205128205128205,0,0.0,4
11554,55,0.044322344322344324,0,0.0,4
11554,54,0.04351648351648352,0,0.0,4
11554,77,0.06205128205128205,0,0.0,4
11567,111,0.08945054945054945,0,0.0,4
11567,49,0.03948717948717949,0,0.0,4
11567,50,0.04029304029304029,0,0.0,4
11584,63,0.05076923076923077,0,0.0,4
11588,79,0.06366300366300366,0,0.0,4
11594,49,0.03948717948717949,0,0.0,4
11601,51,0.0410989010989011,0,0.0,4
11605,52,0.0419047619047619,0,0.0,4
11605,66,0.05318681318681319,0,0.0,4
11605,87,0.0701098901098901,0,0.0,4
11617,67,0.05399267399267399,0,0.0,4
11617,86,0.0693040293040293,0,0.0,4
11617,51,0.0410989010989011,0,0.0,4
11633,160,0.12893772893772892,0,0.0,4
11633,124,0.09992673992673992,0,0.0,4
11633,69,0.0556043956043956,0,0.0,4
11650,64,0.051575091575091575,0,0.0,4
11655,53,0.04271062271062271,0,0.0,4
11660,48,0.03868131868131868,0,0.0,4
11660,52,0.0419047619047619,0,0.0,4
11670,52,0.0419047619047619,0,0.0,4
11670,67,0.05399267399267399,0,0.0,4
11670,74,0.05963369963369963,0,0.0,4
11683,101,0.08139194139194139,0,0.0,4
11683,66,0.05318681318681319,0,0.0,4
11683,80,0.06446886446886446,0,0.0,4
11700,51,0.0410989010989011,0,0.0,4
11700,85,0.06849816849816849,0,0.0,4
11700,61,0.04915750915750916,0,0.0,4
11700,81,0.06527472527472526,0,0.0,4
11720,71,0.05721611721611722,0,0.0,4
11721,52,0.0419047619047619,0,0.0,4
11721,59,0.047545787545787546,0,0.0,4
11733,80,0.06446886446886446,0,0.0,4
11733,51,0.0410989010989011,0,0.0,4
11733,62,0.04996336996336996,0,0.0,4
11750,82,0.06608058608058608,0,0.0,4
11755,64,0.051575091575091575,0,0.0,4
11760,69,0.0556043956043956,0,0.0,4
11760,149,0.12007326007326008,0,0.0,4
11767,48,0.03868131868131868,0,0.0,4
11767,121,0.0975091575091575,0,0.0,4
11767,80,0.06446886446886446,0,0.0,4
11784,54,0.04351648351648352,0,0.0,4
11788,57,0.04593406593406593,0,0.0,4
11788,109,0.08783882783882783,0,0.0,4
11800,77,0.06205128205128205,0,0.0,4
11805,66,0.05318681318681319,0,0.0,4
11810,71,0.05721611721611722,0,0.0,4
11810,49,0.03948717948717949,0,0.0,4
11817,111,0.08945054945054945,0,0.0,4
11817,115,0.09267399267399268,0,0.0,4
11817,51,0.0410989010989011,0,0.0,4
11833,64,0.051575091575091575,0,0.0,4
11833,80,0.06446886446886446,0,0.0,4
11833,55,0.044322344322344324,0,0.0,4
11849,51,0.0410989010989011,0,0.0,4
11854,57,0.04593406593406593,0,0.0,4
11858,117,0.09428571428571428,0,0.0,4
11863,95,0.07655677655677656,0,0.0,4
11868,70,0.05641025641025641,0,0.0,4
11872,64,0.051575091575091575,0,0.0,4
11872,64,0.051575091575091575,0,0.0,4
11872,57,0.04593406593406593,0,0.0,4
11889,80,0.06446886446886446,0,0.0,4
11895,105,0.0846153846153846,0,0.0,4
11895,77,0.06205128205128205,0,0.0,4
11904,87,0.0701098901098901,0,0.0,4
11904,53,0.04271062271062271,0,0.0,4
11904,85,0.06849816849816849,0,0.0,4
11920,68,0.0547985347985348,0,0.0,4
11921,54,0.04351648351648352,0,0.0,4
11921,59,0.047545787545787546,0,0.0,4
11921,50,0.04029304029304029,0,0.0,4
11936,103,0.083003663003663,0,0.0,4
11936,112,0.09025641025641025,0,0.0,4
11936,75,0.06043956043956044,0,0.0,4
11952,149,0.12007326007326008,0,0.0,4
11952,73,0.05882783882783882,0,0.0,4
11952,58,0.04673992673992674,0,0.0,4
11969,80,0.06446886446886446,0,0.0,4
11975,73,0.05882783882783882,0,0.0,4
11975,72,0.05802197802197802,0,0.0,4
11985,48,0.03868131868131868,0,0.0,4
11985,62,0.04996336996336996,0,0.0,4
11985,60,0.048351648351648346,0,0.0,4
11985,71,0.05721611721611722,0,0.0,4
12005,61,0.04915750915750916,0,0.0,5
12010,76,0.06124542124542124,0,0.0,5
12010,76,0.06124542124542124,0,0.0,5
12018,61,0.04915750915750916,0,0.0,5
12024,112,0.09025641025641025,0,0.0,5
12025,107,0.08622710622710622,0,0.0,5
12025,49,0.03948717948717949,0,0.0,5
12039,83,0.06688644688644689,0,0.0,5
12043,58,0.04673992673992674,0,0.0,5
12049,95,0.07655677655677656,0,0.0,5
12054,66,0.05318681318681319,0,0.0,5
12059,80,0.06446886446886446,0,0.0,5
12064,80,0.06446886446886446,0,0.0,5
12069,105,0.0846153846153846,0,0.0,5
12073,52,0.0419047619047619,0,0.0,5
12078,185,0.14908424908424908,0,0.0,5
12085,65,0.052380952380952375,0,0.0,5
12088,101,0.08139194139194139,0,0.0,5
12090,80,0.06446886446886446,0,0.0,5
12090,66,0.05318681318681319,0,0.0,5
12090,66,0.05318681318681319,0,0.0,5
12110,66,0.05318681318681319,0,0.0,5
12111,117,0.09428571428571428,0,0.0,5
12111,59,0.047545787545787546,0,0.0,5
12122,57,0.04593406593406593,0,0.0,5
12122,92,0.07413919413919413,0,0.0,5
12122,69,0.0556043956043956,0,0.0,5
12138,64,0.051575091575091575,0,0.0,5
12143,66,0.05318681318681319,0,0.0,5
12143,91,0.07333333333333333,0,0.0,5
12143,170,0.13699633699633698,0,0.0,5
12160,100,0.08058608058608058,0,0.0,5
12165,49,0.03948717948717949,0,0.0,5
12170,64,0.051575091575091575,0,0.0,5
12170,51,0.0410989010989011,0,0.0,5
12170,53,0.04271062271062271,0,0.0,5
12170,67,0.05399267399267399,0,0.0,5
12188,51,0.0410989010989011,0,0.0,5
12195,66,0.05318681318681319,0,0.0,5
12195,61,0.04915750915750916,0,0.0,5
12203,60,0.048351648351648346,0,0.0,5
12210,167,0.13457875457875457,0,0.0,5
12210,133,0.10717948717948718,0,0.0,5
12220,55,0.044322344322344324,0,0.0,5
12220,77,0.06205128205128205,0,0.0,5
12220,70,0.05641025641025641,0,0.0,5
12220,90,0.07252747252747253,0,0.0,5
12236,66,0.05318681318681319,0,0.0,5
12236,96,0.07736263736263736,0,0.0,5
