ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
7872,0,0.0,111,0.08945054945054945,3
7872,48,0.03868131868131868,107,0.08622710622710622,3
7872,0,0.0,100,0.08058608058608058,3
7886,0,0.0,102,0.0821978021978022,3
7886,0,0.0,110,0.08864468864468865,3
7886,0,0.0,101,0.08139194139194139,3
7902,11,0.008864468864468863,84,0.06769230769230769,3
7902,0,0.0,75,0.06043956043956044,3
7902,0,0.0,76,0.06124542124542124,3
7918,0,0.0,76,0.06124542124542124,3
7921,0,0.0,60,0.048351648351648346,3
7921,0,0.0,74,0.05963369963369963,3
7921,0,0.0,103,0.083003663003663,3
7934,0,0.0,98,0.07897435897435898,3
7934,0,0.0,92,0.07413919413919413,3
7934,0,0.0,93,0.07494505494505493,3
7951,0,0.0,87,0.0701098901098901,3
7958,0,0.0,78,0.06285714285714286,3
7961,26,0.02095238095238095,71,0.05721611721611722,3
7967,0,0.0,80,0.06446886446886446,3
7967,0,0.0,77,0.06205128205128205,3
7967,72,0.05802197802197802,79,0.06366300366300366,3
7967,0,0.0,74,0.05963369963369963,3
7987,0,0.0,64,0.051575091575091575,3
7992,0,0.0,57,0.04593406593406593,3
7992,0,0.0,71,0.05721611721611722,3
8000,0,0.0,81,0.06527472527472526,3
8006,225,0.1813186813186813,97,0.07816849816849816,3
8006,18,0.014505494505494505,112,0.09025641025641025,3
8017,0,0.0,103,0.083003663003663,3
8021,1,0.0008058608058608059,86,0.0693040293040293,3
8021,45,0.03626373626373627,80,0.06446886446886446,3
8031,40,0.03223443223443223,65,0.052380952380952375,3
8036,0,0.0,69,0.0556043956043956,3
8042,0,0.0,78,0.06285714285714286,3
8043,0,0.0,78,0.06285714285714286,3
8043,0,0.0,80,0.06446886446886446,3
8043,0,0.0,69,0.0556043956043956,3
8059,0,0.0,49,0.03948717948717949,3
8067,0,0.0,39,0.03142857142857143,3
8067,27,0.02175824175824176,33,0.026593406593406595,3
8076,0,0.0,34,0.0273992673992674,3
8082,0,0.0,33,0.026593406593406595,3
8082,257,0.2071062271062271,27,0.02175824175824176,3
8093,34,0.0273992673992674,31,0.02498168498168498,3
8098,59,0.047545787545787546,11,0.008864468864468863,3
8102,0,0.0,3,0.0024175824175824176,3
8102,0,0.0,18,0.014505494505494505,3
8113,0,0.0,17,0.0136996336996337,3
8117,9,0.007252747252747252,10,0.008058608058608058,3
8117,0,0.0,11,0.008864468864468863,3
8126,411,0.3312087912087912,7,0.005641025641025641,3
8133,57,0.04593406593406593,15,0.012087912087912087,3
8133,0,0.0,7,0.005641025641025641,3
8142,0,0.0,3,0.0024175824175824176,3
8142,0,0.0,13,0.010476190476190476,3
8142,7,0.005641025641025641,17,0.0136996336996337,3
8142,0,0.0,31,0.02498168498168498,3
8162,134,0.10798534798534798,64,0.051575091575091575,3
8162,0,0.0,87,0.0701098901098901,3
8162,0,0.0,66,0.05318681318681319,3
8176,41,0.03304029304029304,102,0.0821978021978022,3
8180,221,0.17809523809523808,131,0.10556776556776555,3
8181,0,0.0,128,0.10315018315018315,3
8192,0,0.0,114,0.09186813186813186,3
8198,0,0.0,95,0.07655677655677656,3
8202,0,0.0,91,0.07333333333333333,3
8202,0,0.0,95,0.07655677655677656,3
8212,5,0.004029304029304029,95,0.07655677655677656,3
8212,0,0.0,89,0.07172161172161172,3
8212,12,0.00967032967032967,97,0.07816849816849816,3
8226,0,0.0,83,0.06688644688644689,3
8226,0,0.0,80,0.06446886446886446,3
8226,75,0.06043956043956044,66,0.05318681318681319,3
8242,0,0.0,100,0.08058608058608058,3
8244,240,0.19340659340659339,112,0.09025641025641025,3
8244,0,0.0,117,0.09428571428571428,3
8244,0,0.0,159,0.12813186813186814,3
8258,0,0.0,198,0.15956043956043955,3
8258,0,0.0,199,0.16036630036630037,3
8258,0,0.0,208,0.1676190476190476,3
8275,0,0.0,218,0.17567765567765567,3
8275,0,0.0,199,0.16036630036630037,3
8275,0,0.0,191,0.1539194139194139,3
8292,1,0.0008058608058608059,182,0.14666666666666667,3
8298,0,0.0,217,0.17487179487179486,3
8302,0,0.0,192,0.15472527472527473,3
8308,0,0.0,170,0.13699633699633698,3
8308,35,0.028205128205128206,160,0.12893772893772892,3
8308,30,0.024175824175824173,159,0.12813186813186814,3
8308,0,0.0,154,0.1241025641025641,3
8324,0,0.0,141,0.11362637362637362,3
8324,16,0.012893772893772894,119,0.09589743589743589,3
8324,0,0.0,107,0.08622710622710622,3
8341,0,0.0,95,0.07655677655677656,3
8347,0,0.0,87,0.0701098901098901,3
8347,0,0.0,94,0.07575091575091575,3
8357,0,0.0,100,0.08058608058608058,3
8357,0,0.0,95,0.07655677655677656,3
8357,0,0.0,85,0.06849816849816849,3
8357,102,0.0821978021978022,90,0.07252747252747253,3
8376,14,0.011282051282051281,99,0.07978021978021978,3
8382,0,0.0,113,0.09106227106227105,3
8382,0,0.0,101,0.08139194139194139,3
8390,39,0.03142857142857143,87,0.0701098901098901,3
8390,0,0.0,74,0.05963369963369963,3
8390,0,0.0,64,0.051575091575091575,3
8407,87,0.0701098901098901,55,0.044322344322344324,3
8413,47,0.037875457875457874,97,0.07816849816849816,3
8413,90,0.07252747252747253,119,0.09589743589743589,3
8413,0,0.0,109,0.08783882783882783,3
8423,0,0.0,101,0.08139194139194139,3
8423,0,0.0,96,0.07736263736263736,3
8423,102,0.0821978021978022,87,0.0701098901098901,3
8440,0,0.0,84,0.06769230769230769,3
8447,0,0.0,82,0.06608058608058608,3
8447,223,0.1797069597069597,92,0.07413919413919413,3
8456,0,0.0,86,0.0693040293040293,3
8456,0,0.0,79,0.06366300366300366,3
8456,0,0.0,76,0.06124542124542124,3
8456,0,0.0,58,0.04673992673992674,3
8476,16,0.012893772893772894,52,0.0419047619047619,3
8482,349,0.28124542124542123,48,0.03868131868131868,3
8482,11,0.008864468864468863,73,0.05882783882783882,3
8490,0,0.0,65,0.052380952380952375,3
8498,0,0.0,61,0.04915750915750916,3
8498,0,0.0,45,0.03626373626373627,3
8506,0,0.0,38,0.03062271062271062,3
8506,0,0.0,53,0.04271062271062271,3
8506,0,0.0,56,0.045128205128205125,3
8506,0,0.0,58,0.04673992673992674,3
8522,0,0.0,46,0.03706959706959707,3
8522,0,0.0,33,0.026593406593406595,3
8522,0,0.0,47,0.037875457875457874,3
8540,0,0.0,61,0.04915750915750916,3
8548,0,0.0,82,0.06608058608058608,3
8550,0,0.0,82,0.06608058608058608,3
8555,0,0.0,78,0.06285714285714286,3
8560,0,0.0,75,0.06043956043956044,3
8560,0,0.0,75,0.06043956043956044,3
8560,112,0.09025641025641025,64,0.051575091575091575,3
8576,0,0.0,128,0.10315018315018315,3
8583,0,0.0,123,0.09912087912087912,3
8587,0,0.0,103,0.083003663003663,3
8593,224,0.1805128205128205,93,0.07494505494505493,3
8593,92,0.07413919413919413,141,0.11362637362637362,3
8593,0,0.0,126,0.10153846153846154,3
8593,0,0.0,130,0.10476190476190475,3
8613,215,0.17326007326007326,161,0.12974358974358974,3
8617,202,0.16278388278388278,145,0.11684981684981684,3
8617,15,0.012087912087912087,128,0.10315018315018315,3
8626,0,0.0,144,0.11604395604395604,3
8632,151,0.12168498168498168,181,0.14586080586080585,3
8632,0,0.0,176,0.1418315018315018,3
8642,97,0.07816849816849816,168,0.13538461538461538,3
8642,0,0.0,161,0.12974358974358974,3
8642,431,0.3473260073260073,166,0.13377289377289378,3
8642,160,0.12893772893772892,176,0.1418315018315018,3
8663,112,0.09025641025641025,176,0.1418315018315018,3
8667,0,0.0,170,0.13699633699633698,3
8667,0,0.0,158,0.12732600732600732,3
8676,0,0.0,149,0.12007326007326008,3
8676,62,0.04996336996336996,134,0.10798534798534798,3
8676,0,0.0,122,0.09831501831501832,3
8693,0,0.0,118,0.09509157509157509,3
8698,0,0.0,143,0.11523809523809524,3
8698,35,0.028205128205128206,139,0.112014652014652,3
8698,0,0.0,125,0.10073260073260072,3
8709,86,0.0693040293040293,122,0.09831501831501832,3
8709,0,0.0,141,0.11362637362637362,3
8709,235,0.18937728937728937,131,0.10556776556776555,3
8726,48,0.03868131868131868,148,0.11926739926739927,3
8733,0,0.0,137,0.1104029304029304,3
8733,63,0.05076923076923077,166,0.13377289377289378,3
8742,32,0.025787545787545788,171,0.1378021978021978,3
8742,0,0.0,164,0.13216117216117215,3
8742,0,0.0,154,0.1241025641025641,3
8742,0,0.0,134,0.10798534798534798,3
8762,0,0.0,128,0.10315018315018315,3
8762,16,0.012893772893772894,118,0.09509157509157509,3
8762,13,0.010476190476190476,103,0.083003663003663,3
8776,0,0.0,103,0.083003663003663,3
8778,0,0.0,85,0.06849816849816849,3
8778,0,0.0,119,0.09589743589743589,3
8791,0,0.0,109,0.08783882783882783,3
8791,0,0.0,96,0.07736263736263736,3
8791,16,0.012893772893772894,84,0.06769230769230769,3
8791,186,0.14989010989010987,77,0.06205128205128205,3
8807,0,0.0,64,0.051575091575091575,3
8807,0,0.0,70,0.05641025641025641,3
8807,0,0.0,65,0.052380952380952375,3
8824,26,0.02095238095238095,61,0.04915750915750916,3
8824,0,0.0,50,0.04029304029304029,3
8824,0,0.0,46,0.03706959706959707,3
8841,0,0.0,54,0.04351648351648352,3
8847,0,0.0,47,0.037875457875457874,3
8847,16,0.012893772893772894,60,0.048351648351648346,3
8857,0,0.0,69,0.0556043956043956,3
8857,157,0.1265201465201465,71,0.05721611721611722,3
8857,0,0.0,73,0.05882783882783882,3
8857,16,0.012893772893772894,74,0.05963369963369963,3
8873,80,0.06446886446886446,96,0.07736263736263736,3
8873,0,0.0,123,0.09912087912087912,3
8873,0,0.0,112,0.09025641025641025,3
8890,0,0.0,107,0.08622710622710622,3
8890,0,0.0,94,0.07575091575091575,3
8890,0,0.0,77,0.06205128205128205,3
8906,0,0.0,57,0.04593406593406593,3
8911,135,0.1087912087912088,89,0.07172161172161172,3
8911,273,0.21999999999999997,167,0.13457875457875457,3
8911,0,0.0,163,0.13135531135531134,3
8923,0,0.0,155,0.1249084249084249,3
8923,0,0.0,149,0.12007326007326008,3
8923,0,0.0,133,0.10717948717948718,3
8942,0,0.0,112,0.09025641025641025,3
8942,0,0.0,108,0.08703296703296703,3
8942,207,0.1668131868131868,138,0.1112087912087912,3
8956,303,0.24417582417582417,137,0.1104029304029304,3
8956,115,0.09267399267399268,145,0.11684981684981684,3
8956,0,0.0,145,0.11684981684981684,3
8956,42,0.033846153846153845,135,0.1087912087912088,3
8976,0,0.0,112,0.09025641025641025,3
8982,0,0.0,107,0.08622710622710622,3
8982,0,0.0,86,0.0693040293040293,3
8993,192,0.15472527472527473,85,0.06849816849816849,3
8993,0,0.0,101,0.08139194139194139,3
8993,126,0.10153846153846154,113,0.09106227106227105,3
9005,0,0.0,105,0.0846153846153846,4
9005,25,0.020146520146520144,101,0.08139194139194139,4
9005,0,0.0,101,0.08139194139194139,4
9005,0,0.0,93,0.07494505494505493,4
9025,0,0.0,90,0.07252747252747253,4
9027,0,0.0,85,0.06849816849816849,4
9027,49,0.03948717948717949,83,0.06688644688644689,4
9043,75,0.06043956043956044,79,0.06366300366300366,4
9047,0,0.0,64,0.051575091575091575,4
9051,0,0.0,48,0.03868131868131868,4
9055,0,0.0,36,0.02901098901098901,4
9061,15,0.012087912087912087,26,0.02095238095238095,4
9066,0,0.0,16,0.012893772893772894,4
9071,0,0.0,6,0.004835164835164835,4
9076,36,0.02901098901098901,0,0.0,4
9076,161,0.12974358974358974,0,0.0,4
9076,198,0.15956043956043955,18,0.014505494505494505,4
9093,60,0.048351648351648346,71,0.05721611721611722,4
9098,0,0.0,77,0.06205128205128205,4
9102,0,0.0,76,0.06124542124542124,4
9105,0,0.0,64,0.051575091575091575,4
9109,27,0.02175824175824176,51,0.0410989010989011,4
9109,208,0.1676190476190476,64,0.051575091575091575,4
9109,0,0.0,79,0.06366300366300366,4
9126,0,0.0,77,0.06205128205128205,4
9133,0,0.0,61,0.04915750915750916,4
9137,0,0.0,50,0.04029304029304029,4
9143,93,0.07494505494505493,57,0.04593406593406593,4
9143,144,0.11604395604395604,58,0.04673992673992674,4
9143,1,0.0008058608058608059,119,0.09589743589743589,4
9143,0,0.0,137,0.1104029304029304,4
9163,0,0.0,115,0.09267399267399268,4
9167,0,0.0,108,0.08703296703296703,4
9167,323,0.2602930402930403,112,0.09025641025641025,4
9175,162,0.13054945054945052,112,0.09025641025641025,4
9175,0,0.0,101,0.08139194139194139,4
9175,0,0.0,80,0.06446886446886446,4
9192,0,0.0,64,0.051575091575091575,4
9198,144,0.11604395604395604,78,0.06285714285714286,4
9202,240,0.19340659340659339,116,0.09347985347985348,4
9208,0,0.0,111,0.08945054945054945,4
9213,0,0.0,90,0.07252747252747253,4
9213,0,0.0,69,0.0556043956043956,4
9213,0,0.0,60,0.048351648351648346,4
9224,0,0.0,46,0.03706959706959707,4
9224,0,0.0,26,0.02095238095238095,4
9224,0,0.0,16,0.012893772893772894,4
9241,72,0.05802197802197802,34,0.0273992673992674,4
9241,67,0.05399267399267399,64,0.051575091575091575,4
9241,0,0.0,59,0.047545787545787546,4
9257,0,0.0,48,0.03868131868131868,4
9257,0,0.0,31,0.02498168498168498,4
9257,0,0.0,16,0.012893772893772894,4
9257,0,0.0,2,0.0016117216117216117,4
9274,0,0.0,0,0.0,4
9274,0,0.0,0,0.0,4
9274,0,0.0,0,0.0,4
9291,0,0.0,0,0.0,4
9298,0,0.0,0,0.0,4
9298,80,0.06446886446886446,0,0.0,4
9307,0,0.0,0,0.0,4
9307,0,0.0,0,0.0,4
9307,0,0.0,0,0.0,4
9307,77,0.06205128205128205,0,0.0,4
9323,0,0.0,0,0.0,4
9323,0,0.0,0,0.0,4
9323,0,0.0,0,0.0,4
9340,97,0.07816849816849816,0,0.0,4
9340,0,0.0,0,0.0,4
9340,0,0.0,0,0.0,4
9357,0,0.0,0,0.0,4
9363,0,0.0,0,0.0,4
9363,0,0.0,0,0.0,4
9363,0,0.0,0,0.0,4
9373,0,0.0,0,0.0,4
9373,0,0.0,0,0.0,4
9373,0,0.0,0,0.0,4
9393,0,0.0,0,0.0,4
9398,0,0.0,0,0.0,4
9398,0,0.0,0,0.0,4
9406,0,0.0,0,0.0,4
9409,0,0.0,0,0.0,4
9409,0,0.0,0,0.0,4
9409,0,0.0,0,0.0,4
9422,0,0.0,0,0.0,4
9422,0,0.0,0,0.0,4
9422,0,0.0,0,0.0,4
9439,0,0.0,0,0.0,4
9439,0,0.0,0,0.0,4
9439,0,0.0,0,0.0,4
9455,0,0.0,0,0.0,4
9463,0,0.0,0,0.0,4
9463,0,0.0,0,0.0,4
9471,0,0.0,0,0.0,4
9471,0,0.0,0,0.0,4
9471,0,0.0,0,0.0,4
9487,0,0.0,0,0.0,4
9493,0,0.0,0,0.0,4
9497,0,0.0,0,0.0,4
9497,0,0.0,0,0.0,4
9504,0,0.0,0,0.0,4
9504,0,0.0,0,0.0,4
9504,0,0.0,0,0.0,4
9520,0,0.0,0,0.0,4
9526,0,0.0,0,0.0,4
9531,0,0.0,0,0.0,4
9537,0,0.0,0,0.0,4
9540,0,0.0,0,0.0,4
9540,0,0.0,0,0.0,4
9553,0,0.0,0,0.0,4
9557,0,0.0,0,0.0,4
9557,0,0.0,0,0.0,4
9557,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9569,0,0.0,0,0.0,4
9586,0,0.0,0,0.0,4
9593,0,0.0,0,0.0,4
9597,0,0.0,0,0.0,4
9602,0,0.0,0,0.0,4
9608,0,0.0,0,0.0,4
9611,0,0.0,0,0.0,4
9616,0,0.0,0,0.0,4
9621,0,0.0,0,0.0,4
9626,0,0.0,0,0.0,4
9626,0,0.0,0,0.0,4
9626,0,0.0,0,0.0,4
9643,0,0.0,0,0.0,4
9648,0,0.0,0,0.0,4
9652,0,0.0,0,0.0,4
9652,0,0.0,0,0.0,4
9663,0,0.0,0,0.0,4
9663,0,0.0,0,0.0,4
9663,0,0.0,0,0.0,4
9676,0,0.0,0,0.0,4
9676,0,0.0,0,0.0,4
9676,0,0.0,0,0.0,4
9692,0,0.0,0,0.0,4
9692,0,0.0,0,0.0,4
9702,0,0.0,0,0.0,4
9702,0,0.0,0,0.0,4
9713,0,0.0,0,0.0,4
9717,0,0.0,0,0.0,4
9717,0,0.0,0,0.0,4
9726,0,0.0,0,0.0,4
9733,0,0.0,0,0.0,4
9736,0,0.0,0,0.0,4
9742,0,0.0,0,0.0,4
9748,0,0.0,0,0.0,4
9752,0,0.0,0,0.0,4
9752,0,0.0,0,0.0,4
9762,0,0.0,0,0.0,4
9762,0,0.0,0,0.0,4
9762,0,0.0,0,0.0,4
9776,0,0.0,0,0.0,4
9776,0,0.0,0,0.0,4
9776,0,0.0,0,0.0,4
9792,0,0.0,0,0.0,4
9792,0,0.0,0,0.0,4
9792,0,0.0,0,0.0,4
9792,0,0.0,0,0.0,4
9809,0,0.0,0,0.0,4
9809,0,0.0,0,0.0,4
9809,0,0.0,0,0.0,4
9826,0,0.0,0,0.0,4
9833,0,0.0,0,0.0,4
9833,0,0.0,0,0.0,4
9842,0,0.0,0,0.0,4
9842,0,0.0,0,0.0,4
9842,0,0.0,0,0.0,4
9842,0,0.0,0,0.0,4
9858,0,0.0,0,0.0,4
9858,0,0.0,0,0.0,4
9858,0,0.0,0,0.0,4
9875,0,0.0,0,0.0,4
9875,0,0.0,0,0.0,4
9875,0,0.0,0,0.0,4
9892,0,0.0,0,0.0,4
9898,0,0.0,0,0.0,4
9902,0,0.0,0,0.0,4
9902,0,0.0,0,0.0,4
9913,0,0.0,0,0.0,4
9913,0,0.0,0,0.0,4
9913,0,0.0,0,0.0,4
9925,0,0.0,0,0.0,4
9925,0,0.0,0,0.0,4
9925,0,0.0,0,0.0,4
9942,0,0.0,0,0.0,4
9943,0,0.0,0,0.0,4
9943,0,0.0,0,0.0,4
9957,0,0.0,0,0.0,4
9957,116,0.09347985347985348,0,0.0,4
9957,165,0.13296703296703297,0,0.0,4
9957,0,0.0,0,0.0,4
9976,141,0.11362637362637362,0,0.0,4
9980,64,0.051575091575091575,0,0.0,4
9980,0,0.0,0,0.0,4
9990,117,0.09428571428571428,0,0.0,4
9990,5,0.004029304029304029,0,0.0,4
9990,293,0.2361172161172161,0,0.0,4
10008,164,0.13216117216117215,0,0.0,4
10012,225,0.1813186813186813,0,0.0,4
10015,163,0.13135531135531134,0,0.0,4
10015,143,0.11523809523809524,0,0.0,4
10023,400,0.3223443223443223,18,0.014505494505494505,4
10023,101,0.08139194139194139,55,0.044322344322344324,4
10023,30,0.024175824175824173,90,0.07252747252747253,4
10040,0,0.0,89,0.07172161172161172,4
10040,478,0.3852014652014652,93,0.07494505494505493,4
10040,180,0.14505494505494507,82,0.06608058608058608,4
10057,49,0.03948717948717949,80,0.06446886446886446,4
10057,64,0.051575091575091575,101,0.08139194139194139,4
10057,144,0.11604395604395604,163,0.13135531135531134,4
10057,0,0.0,157,0.1265201465201465,4
10076,29,0.02336996336996337,151,0.12168498168498168,4
10076,0,0.0,175,0.14102564102564102,4
10076,0,0.0,214,0.17245421245421244,4
10093,0,0.0,207,0.1668131868131868,4
10098,166,0.13377289377289378,195,0.1571428571428571,4
10098,123,0.09912087912087912,208,0.1676190476190476,4
10106,223,0.1797069597069597,197,0.15875457875457877,4
10109,0,0.0,194,0.15633699633699633,4
10109,0,0.0,202,0.16278388278388278,4
10109,0,0.0,208,0.1676190476190476,4
10123,233,0.18776556776556774,197,0.15875457875457877,4
10123,161,0.12974358974358974,202,0.16278388278388278,4
10123,0,0.0,191,0.1539194139194139,4
10141,139,0.112014652014652,194,0.15633699633699633,4
10146,133,0.10717948717948718,181,0.14586080586080585,4
10151,0,0.0,197,0.15875457875457877,4
10156,54,0.04351648351648352,209,0.16842490842490843,4
10161,21,0.016923076923076923,198,0.15956043956043955,4
10161,256,0.2063003663003663,178,0.14344322344322344,4
10161,349,0.28124542124542123,201,0.16197802197802197,4
10176,0,0.0,205,0.1652014652014652,4
10176,0,0.0,186,0.14989010989010987,4
10176,182,0.14666666666666667,166,0.13377289377289378,4
10192,0,0.0,176,0.1418315018315018,4
10198,48,0.03868131868131868,189,0.1523076923076923,4
10203,179,0.14424908424908423,190,0.15311355311355312,4
10203,115,0.09267399267399268,181,0.14586080586080585,4
10213,65,0.052380952380952375,200,0.16117216117216115,4
10218,47,0.037875457875457874,204,0.1643956043956044,4
10218,155,0.1249084249084249,197,0.15875457875457877,4
10226,0,0.0,186,0.14989010989010987,4
10233,0,0.0,196,0.15794871794871795,4
10233,0,0.0,185,0.14908424908424908,4
10242,0,0.0,183,0.14747252747252745,4
10242,0,0.0,163,0.13135531135531134,4
10242,144,0.11604395604395604,155,0.1249084249084249,4
10242,213,0.17164835164835165,164,0.13216117216117215,4
10263,11,0.008864468864468863,183,0.14747252747252745,4
10267,0,0.0,228,0.18373626373626373,4
10267,0,0.0,224,0.1805128205128205,4
10275,0,0.0,205,0.1652014652014652,4
10275,0,0.0,199,0.16036630036630037,4
10275,36,0.02901098901098901,194,0.15633699633699633,4
10292,0,0.0,195,0.1571428571428571,4
10293,267,0.21516483516483517,198,0.15956043956043955,4
10293,0,0.0,203,0.16358974358974357,4
10307,0,0.0,186,0.14989010989010987,4
10307,144,0.11604395604395604,172,0.1386080586080586,4
10307,132,0.10637362637362638,157,0.1265201465201465,4
10307,441,0.3553846153846154,214,0.17245421245421244,4
10326,7,0.005641025641025641,237,0.190989010989011,4
10326,0,0.0,218,0.17567765567765567,4
10326,0,0.0,208,0.1676190476190476,4
10340,0,0.0,214,0.17245421245421244,4
10348,0,0.0,203,0.16358974358974357,4
10351,0,0.0,177,0.14263736263736262,4
10357,0,0.0,190,0.15311355311355312,4
10363,22,0.017728937728937726,210,0.1692307692307692,4
10363,60,0.048351648351648346,194,0.15633699633699633,4
10363,0,0.0,181,0.14586080586080585,4
10373,320,0.25787545787545785,171,0.1378021978021978,4
10373,0,0.0,147,0.11846153846153845,4
10373,0,0.0,133,0.10717948717948718,4
10393,185,0.14908424908424908,129,0.10395604395604395,4
10394,80,0.06446886446886446,144,0.11604395604395604,4
10394,0,0.0,144,0.11604395604395604,4
10406,21,0.016923076923076923,131,0.10556776556776555,4
10406,2,0.0016117216117216117,119,0.09589743589743589,4
10406,0,0.0,115,0.09267399267399268,4
10406,115,0.09267399267399268,115,0.09267399267399268,4
10426,0,0.0,112,0.09025641025641025,4
10432,53,0.04271062271062271,115,0.09267399267399268,4
10432,0,0.0,128,0.10315018315018315,4
10439,181,0.14586080586080585,122,0.09831501831501832,4
10439,5,0.004029304029304029,103,0.083003663003663,4
10439,2,0.0016117216117216117,86,0.0693040293040293,4
10455,0,0.0,79,0.06366300366300366,4
10459,0,0.0,67,0.05399267399267399,4
10459,0,0.0,64,0.051575091575091575,4
10459,0,0.0,70,0.05641025641025641,4
10476,98,0.07897435897435898,67,0.05399267399267399,4
10478,218,0.17567765567765567,73,0.05882783882783882,4
10487,0,0.0,93,0.07494505494505493,4
10487,0,0.0,87,0.0701098901098901,4
10487,0,0.0,77,0.06205128205128205,4
10487,0,0.0,80,0.06446886446886446,4
10504,0,0.0,63,0.05076923076923077,4
10504,0,0.0,69,0.0556043956043956,4
10504,0,0.0,171,0.1378021978021978,4
10521,113,0.09106227106227105,176,0.1418315018315018,4
10526,0,0.0,170,0.13699633699633698,4
10531,0,0.0,167,0.13457875457875457,4
10537,0,0.0,164,0.13216117216117215,4
10543,0,0.0,146,0.11765567765567764,4
10547,0,0.0,128,0.10315018315018315,4
10553,0,0.0,106,0.08542124542124542,4
10553,0,0.0,89,0.07172161172161172,4
10553,169,0.13619047619047617,80,0.06446886446886446,4
10553,19,0.01531135531135531,67,0.05399267399267399,4
10569,0,0.0,67,0.05399267399267399,4
10569,0,0.0,69,0.0556043956043956,4
10569,34,0.0273992673992674,93,0.07494505494505493,4
10586,0,0.0,83,0.06688644688644689,4
10586,0,0.0,84,0.06769230769230769,4
10586,0,0.0,85,0.06849816849816849,4
10602,0,0.0,87,0.0701098901098901,4
10608,0,0.0,80,0.06446886446886446,4
10612,0,0.0,89,0.07172161172161172,4
10612,0,0.0,86,0.0693040293040293,4
10621,55,0.044322344322344324,86,0.0693040293040293,4
10621,15,0.012087912087912087,78,0.06285714285714286,4
10621,0,0.0,66,0.05318681318681319,4
10636,0,0.0,53,0.04271062271062271,4
10636,0,0.0,44,0.03545787545787545,4
10636,5,0.004029304029304029,42,0.033846153846153845,4
10652,33,0.026593406593406595,47,0.037875457875457874,4
10656,78,0.06285714285714286,54,0.04351648351648352,4
10656,35,0.028205128205128206,48,0.03868131868131868,4
10656,0,0.0,37,0.029816849816849816,4
10671,0,0.0,27,0.02175824175824176,4
10671,233,0.18776556776556774,39,0.03142857142857143,4
10681,150,0.12087912087912088,53,0.04271062271062271,4
10685,0,0.0,57,0.04593406593406593,4
10690,0,0.0,45,0.03626373626373627,4
10695,0,0.0,29,0.02336996336996337,4
10695,69,0.0556043956043956,52,0.0419047619047619,4
10695,0,0.0,46,0.03706959706959707,4
10711,50,0.04029304029304029,42,0.033846153846153845,4
10718,0,0.0,37,0.029816849816849816,4
10721,0,0.0,26,0.02095238095238095,4
10721,126,0.10153846153846154,16,0.012893772893772894,4
10727,123,0.09912087912087912,16,0.012893772893772894,4
10727,0,0.0,13,0.010476190476190476,4
10743,0,0.0,6,0.004835164835164835,4
10748,0,0.0,11,0.008864468864468863,4
10752,0,0.0,4,0.0032234432234432234,4
10752,0,0.0,1,0.0008058608058608059,4
10762,9,0.007252747252747252,0,0.0,4
10762,0,0.0,4,0.0032234432234432234,4
10762,49,0.03948717948717949,16,0.012893772893772894,4
10776,0,0.0,13,0.010476190476190476,4
10783,0,0.0,0,0.0,4
10783,248,0.19985347985347984,13,0.010476190476190476,4
10792,208,0.1676190476190476,37,0.029816849816849816,4
10792,0,0.0,36,0.02901098901098901,4
10792,0,0.0,29,0.02336996336996337,4
10792,0,0.0,15,0.012087912087912087,4
10813,0,0.0,5,0.004029304029304029,4
10817,0,0.0,0,0.0,4
10817,121,0.0975091575091575,0,0.0,4
10826,259,0.2087179487179487,5,0.004029304029304029,4
10833,0,0.0,27,0.02175824175824176,4
10833,0,0.0,23,0.018534798534798533,4
10842,0,0.0,16,0.012893772893772894,4
10842,0,0.0,12,0.00967032967032967,4
10842,0,0.0,3,0.0024175824175824176,4
10842,0,0.0,0,0.0,4
10863,0,0.0,0,0.0,4
10867,0,0.0,0,0.0,4
10867,0,0.0,0,0.0,4
10876,0,0.0,0,0.0,4
10876,0,0.0,0,0.0,4
10876,341,0.2747985347985348,0,0.0,4
10892,71,0.05721611721611722,2,0.0016117216117216117,4
10896,0,0.0,1,0.0008058608058608059,4
10901,42,0.033846153846153845,0,0.0,4
10901,0,0.0,0,0.0,4
10912,0,0.0,0,0.0,4
10917,0,0.0,0,0.0,4
10920,0,0.0,0,0.0,4
10926,0,0.0,0,0.0,4
10932,282,0.22725274725274724,28,0.022564102564102562,4
10932,0,0.0,35,0.028205128205128206,4
10932,45,0.03626373626373627,32,0.025787545787545788,4
10942,77,0.06205128205128205,31,0.02498168498168498,4
10942,0,0.0,21,0.016923076923076923,4
10942,0,0.0,11,0.008864468864468863,4
10963,98,0.07897435897435898,1,0.0008058608058608059,4
10967,0,0.0,0,0.0,4
10967,0,0.0,0,0.0,4
10976,112,0.09025641025641025,0,0.0,4
10983,0,0.0,33,0.026593406593406595,4
10983,0,0.0,25,0.020146520146520144,4
10991,0,0.0,16,0.012893772893772894,4
10991,0,0.0,9,0.007252747252747252,4
10991,0,0.0,0,0.0,4
11007,0,0.0,0,0.0,4
11007,0,0.0,0,0.0,4
11007,80,0.06446886446886446,0,0.0,4
11007,0,0.0,7,0.005641025641025641,4
