ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9327,26,0.02095238095238095,0,0.0,4
9327,0,0.0,0,0.0,4
9327,0,0.0,0,0.0,4
9347,16,0.012893772893772894,0,0.0,4
9347,0,0.0,0,0.0,4
9347,30,0.024175824175824173,0,0.0,4
9361,0,0.0,0,0.0,4
9361,0,0.0,0,0.0,4
9361,0,0.0,0,0.0,4
9377,1,0.0008058608058608059,0,0.0,4
9381,0,0.0,0,0.0,4
9387,27,0.02175824175824176,0,0.0,4
9387,106,0.08542124542124542,0,0.0,4
9397,0,0.0,0,0.0,4
9397,16,0.012893772893772894,0,0.0,4
9397,15,0.012087912087912087,0,0.0,4
9410,0,0.0,0,0.0,4
9414,0,0.0,0,0.0,4
9414,0,0.0,0,0.0,4
9427,0,0.0,0,0.0,4
9427,0,0.0,0,0.0,4
9427,29,0.02336996336996337,0,0.0,4
9427,0,0.0,0,0.0,4
9447,0,0.0,0,0.0,4
9447,0,0.0,0,0.0,4
9447,3,0.0024175824175824176,0,0.0,4
9460,0,0.0,0,0.0,4
9465,0,0.0,0,0.0,4
9465,0,0.0,0,0.0,4
9476,110,0.08864468864468865,0,0.0,4
9476,0,0.0,0,0.0,4
9476,0,0.0,0,0.0,4
9476,0,0.0,0,0.0,4
9495,131,0.10556776556776555,0,0.0,4
9500,27,0.02175824175824176,0,0.0,4
9505,5,0.004029304029304029,0,0.0,4
9510,36,0.02901098901098901,0,0.0,4
9515,0,0.0,0,0.0,4
9520,37,0.029816849816849816,0,0.0,4
9523,40,0.03223443223443223,0,0.0,4
9531,0,0.0,0,0.0,4
9537,0,0.0,0,0.0,4
9537,0,0.0,0,0.0,4
9547,0,0.0,0,0.0,4
9547,14,0.011282051282051281,0,0.0,4
9547,0,0.0,0,0.0,4
9547,0,0.0,0,0.0,4
9563,0,0.0,0,0.0,4
9563,0,0.0,0,0.0,4
9563,0,0.0,0,0.0,4
9580,3,0.0024175824175824176,0,0.0,4
9580,0,0.0,0,0.0,4
9580,0,0.0,0,0.0,4
9596,0,0.0,0,0.0,4
9596,0,0.0,0,0.0,4
9596,0,0.0,0,0.0,4
9596,17,0.0136996336996337,0,0.0,4
9617,0,0.0,0,0.0,4
9617,16,0.012893772893772894,0,0.0,4
9617,0,0.0,0,0.0,4
9629,0,0.0,0,0.0,4
9629,0,0.0,0,0.0,4
9629,0,0.0,0,0.0,4
9645,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,0,0.0,0,0.0,4
9650,1,0.0008058608058608059,0,0.0,4
9662,0,0.0,0,0.0,4
9662,0,0.0,0,0.0,4
9662,0,0.0,0,0.0,4
9681,0,0.0,0,0.0,4
9686,25,0.020146520146520144,0,0.0,4
9686,0,0.0,0,0.0,4
9696,16,0.012893772893772894,0,0.0,4
9702,0,0.0,0,0.0,4
9702,27,0.02175824175824176,0,0.0,4
9712,23,0.018534798534798533,0,0.0,4
9712,0,0.0,0,0.0,4
9712,176,0.1418315018315018,0,0.0,4
9712,64,0.051575091575091575,0,0.0,4
9728,12,0.00967032967032967,0,0.0,4
9728,162,0.13054945054945052,0,0.0,4
9728,82,0.06608058608058608,0,0.0,4
9745,0,0.0,0,0.0,4
9752,41,0.03304029304029304,0,0.0,4
9752,0,0.0,0,0.0,4
9762,0,0.0,0,0.0,4
9762,351,0.28285714285714286,0,0.0,4
9762,1,0.0008058608058608059,0,0.0,4
9762,603,0.4859340659340659,0,0.0,4
9781,99,0.07978021978021978,0,0.0,4
9784,61,0.04915750915750916,0,0.0,4
9784,375,0.3021978021978022,0,0.0,4
9795,45,0.03626373626373627,0,0.0,4
9802,3,0.0024175824175824176,0,0.0,4
9802,114,0.09186813186813186,0,0.0,4
9812,127,0.10234432234432234,0,0.0,4
9812,0,0.0,0,0.0,4
9812,0,0.0,0,0.0,4
9812,0,0.0,0,0.0,4
9831,0,0.0,0,0.0,4
9837,240,0.19340659340659339,0,0.0,4
9837,0,0.0,0,0.0,4
9845,62,0.04996336996336996,0,0.0,4
9845,0,0.0,0,0.0,4
9845,0,0.0,0,0.0,4
9861,0,0.0,0,0.0,4
9866,0,0.0,0,0.0,4
9866,25,0.020146520146520144,0,0.0,4
9866,0,0.0,0,0.0,4
9878,64,0.051575091575091575,0,0.0,4
9878,0,0.0,0,0.0,4
9878,33,0.026593406593406595,0,0.0,4
9895,0,0.0,0,0.0,4
9895,13,0.010476190476190476,0,0.0,4
9895,50,0.04029304029304029,0,0.0,4
9910,37,0.029816849816849816,0,0.0,4
9910,0,0.0,0,0.0,4
9910,2,0.0016117216117216117,0,0.0,4
9927,0,0.0,0,0.0,4
9931,13,0.010476190476190476,0,0.0,4
9937,22,0.017728937728937726,0,0.0,4
9937,0,0.0,0,0.0,4
9947,0,0.0,0,0.0,4
9947,0,0.0,0,0.0,4
9947,16,0.012893772893772894,0,0.0,4
9960,0,0.0,0,0.0,4
9960,0,0.0,0,0.0,4
9960,0,0.0,0,0.0,4
9976,0,0.0,0,0.0,4
9976,0,0.0,0,0.0,4
9976,0,0.0,0,0.0,4
9976,0,0.0,0,0.0,4
9992,0,0.0,0,0.0,4
10000,0,0.0,0,0.0,4
10000,0,0.0,0,0.0,4
10010,0,0.0,0,0.0,4
10010,0,0.0,0,0.0,4
10010,0,0.0,0,0.0,4
10026,9,0.007252747252747252,0,0.0,4
10031,0,0.0,0,0.0,4
10037,0,0.0,0,0.0,4
10041,0,0.0,0,0.0,4
10047,0,0.0,0,0.0,4
10049,0,0.0,0,0.0,4
10049,0,0.0,0,0.0,4
10049,0,0.0,0,0.0,4
10065,0,0.0,0,0.0,4
10072,0,0.0,0,0.0,4
10076,0,0.0,0,0.0,4
10076,0,0.0,0,0.0,4
10087,48,0.03868131868131868,0,0.0,4
10090,51,0.0410989010989011,0,0.0,4
10090,3,0.0024175824175824176,0,0.0,4
10097,0,0.0,0,0.0,4
10097,0,0.0,0,0.0,4
10097,0,0.0,0,0.0,4
10117,0,0.0,0,0.0,4
10122,61,0.04915750915750916,0,0.0,4
10122,63,0.05076923076923077,0,0.0,4
10131,55,0.044322344322344324,0,0.0,4
10137,51,0.0410989010989011,0,0.0,4
10137,0,0.0,0,0.0,4
10147,177,0.14263736263736262,0,0.0,4
10147,90,0.07252747252747253,0,0.0,4
10147,0,0.0,0,0.0,4
10147,33,0.026593406593406595,0,0.0,4
10163,0,0.0,0,0.0,4
10163,0,0.0,0,0.0,4
10163,0,0.0,0,0.0,4
10180,0,0.0,0,0.0,4
10187,31,0.02498168498168498,0,0.0,4
10189,0,0.0,0,0.0,4
10197,14,0.011282051282051281,0,0.0,4
10197,0,0.0,0,0.0,4
10197,144,0.11604395604395604,0,0.0,4
10197,195,0.1571428571428571,0,0.0,4
10216,18,0.014505494505494505,0,0.0,4
10222,102,0.0821978021978022,0,0.0,4
10222,180,0.14505494505494507,0,0.0,4
10229,34,0.0273992673992674,0,0.0,4
10229,0,0.0,0,0.0,4
10229,143,0.11523809523809524,0,0.0,4
10246,0,0.0,0,0.0,4
10252,94,0.07575091575091575,0,0.0,4
10256,34,0.0273992673992674,0,0.0,4
10262,0,0.0,0,0.0,4
10262,257,0.2071062271062271,0,0.0,4
10262,300,0.24175824175824176,0,0.0,4
10262,0,0.0,0,0.0,4
10281,0,0.0,0,0.0,4
10287,0,0.0,0,0.0,4
10287,0,0.0,0,0.0,4
10295,86,0.0693040293040293,0,0.0,4
10295,29,0.02336996336996337,0,0.0,4
10295,187,0.15069597069597068,0,0.0,4
10312,4,0.0032234432234432234,0,0.0,4
10315,251,0.20227106227106226,0,0.0,4
10315,49,0.03948717948717949,0,0.0,4
10315,186,0.14989010989010987,0,0.0,4
10328,272,0.2191941391941392,0,0.0,4
10328,22,0.017728937728937726,0,0.0,4
10328,24,0.01934065934065934,0,0.0,4
10347,160,0.12893772893772892,0,0.0,4
10352,238,0.19179487179487179,0,0.0,4
10355,0,0.0,0,0.0,4
10361,31,0.02498168498168498,0,0.0,4
10361,82,0.06608058608058608,0,0.0,4
10361,0,0.0,0,0.0,4
10377,105,0.0846153846153846,0,0.0,4
10377,208,0.1676190476190476,0,0.0,4
10377,158,0.12732600732600732,0,0.0,4
10377,0,0.0,0,0.0,4
10397,0,0.0,0,0.0,4
10402,554,0.4464468864468864,0,0.0,4
10402,1,0.0008058608058608059,0,0.0,4
10410,353,0.28446886446886444,0,0.0,4
10410,0,0.0,0,0.0,4
10410,332,0.26754578754578756,0,0.0,4
10427,209,0.16842490842490843,0,0.0,4
10427,0,0.0,0,0.0,4
10427,78,0.06285714285714286,0,0.0,4
10427,0,0.0,0,0.0,4
10447,0,0.0,0,0.0,4
10452,38,0.03062271062271062,0,0.0,4
10452,0,0.0,0,0.0,4
10460,176,0.1418315018315018,0,0.0,4
10465,0,0.0,0,0.0,4
10465,353,0.28446886446886444,0,0.0,4
10476,32,0.025787545787545788,0,0.0,4
10476,0,0.0,0,0.0,4
10476,0,0.0,0,0.0,4
10476,144,0.11604395604395604,0,0.0,4
10492,0,0.0,0,0.0,4
10492,145,0.11684981684981684,0,0.0,4
10492,0,0.0,0,0.0,4
10512,179,0.14424908424908423,0,0.0,4
10514,179,0.14424908424908423,0,0.0,4
10514,0,0.0,0,0.0,4
10525,86,0.0693040293040293,0,0.0,4
10525,0,0.0,0,0.0,4
10525,0,0.0,0,0.0,4
10541,117,0.09428571428571428,0,0.0,4
10545,51,0.0410989010989011,0,0.0,4
10545,0,0.0,0,0.0,4
10545,0,0.0,0,0.0,4
10558,0,0.0,0,0.0,4
10565,93,0.07494505494505493,0,0.0,4
10570,49,0.03948717948717949,0,0.0,4
10575,0,0.0,0,0.0,4
10580,73,0.05882783882783882,0,0.0,4
10581,0,0.0,0,0.0,4
10581,70,0.05641025641025641,0,0.0,4
10597,0,0.0,0,0.0,4
10602,32,0.025787545787545788,0,0.0,4
10607,21,0.016923076923076923,0,0.0,4
10607,0,0.0,0,0.0,4
10617,142,0.11443223443223444,0,0.0,4
10617,0,0.0,0,0.0,4
10617,0,0.0,0,0.0,4
10630,0,0.0,0,0.0,4
10630,15,0.012087912087912087,0,0.0,4
10630,11,0.008864468864468863,0,0.0,4
10647,0,0.0,0,0.0,4
10650,20,0.016117216117216115,0,0.0,4
10650,32,0.025787545787545788,0,0.0,4
10650,27,0.02175824175824176,0,0.0,4
10662,0,0.0,0,0.0,4
10662,0,0.0,0,0.0,4
10662,0,0.0,0,0.0,4
10679,0,0.0,0,0.0,4
10679,0,0.0,0,0.0,4
10679,193,0.1555311355311355,0,0.0,4
10695,0,0.0,0,0.0,4
10702,0,0.0,0,0.0,4
10702,3,0.0024175824175824176,0,0.0,4
10712,52,0.0419047619047619,0,0.0,4
10712,9,0.007252747252747252,0,0.0,4
10712,0,0.0,0,0.0,4
10712,80,0.06446886446886446,0,0.0,4
10731,11,0.008864468864468863,0,0.0,4
10737,0,0.0,0,0.0,4
10737,0,0.0,0,0.0,4
10745,0,0.0,0,0.0,4
10745,54,0.04351648351648352,0,0.0,4
10745,122,0.09831501831501832,0,0.0,4
10762,49,0.03948717948717949,0,0.0,4
10764,48,0.03868131868131868,0,0.0,4
10764,154,0.1241025641025641,0,0.0,4
10764,282,0.22725274725274724,0,0.0,4
10777,16,0.012893772893772894,0,0.0,4
10777,13,0.010476190476190476,0,0.0,4
10777,33,0.026593406593406595,0,0.0,4
10796,33,0.026593406593406595,0,0.0,4
10798,42,0.033846153846153845,0,0.0,4
10798,0,0.0,0,0.0,4
10811,33,0.026593406593406595,0,0.0,4
10811,187,0.15069597069597068,0,0.0,4
10811,0,0.0,0,0.0,4
10827,64,0.051575091575091575,0,0.0,4
10831,0,0.0,0,0.0,4
10837,39,0.03142857142857143,0,0.0,4
10837,0,0.0,0,0.0,4
10847,0,0.0,0,0.0,4
10847,12,0.00967032967032967,0,0.0,4
10847,0,0.0,0,0.0,4
10860,2,0.0016117216117216117,0,0.0,4
10860,80,0.06446886446886446,0,0.0,4
10860,73,0.05882783882783882,0,0.0,4
10876,0,0.0,0,0.0,4
10876,39,0.03142857142857143,0,0.0,4
10876,11,0.008864468864468863,0,0.0,4
10876,0,0.0,0,0.0,4
10893,58,0.04673992673992674,0,0.0,4
10893,0,0.0,0,0.0,4
10893,20,0.016117216117216115,0,0.0,4
10909,46,0.03706959706959707,0,0.0,4
10914,1,0.0008058608058608059,0,0.0,4
10914,70,0.05641025641025641,0,0.0,4
10927,0,0.0,0,0.0,4
10931,91,0.07333333333333333,0,0.0,4
10937,83,0.06688644688644689,0,0.0,4
10937,0,0.0,0,0.0,4
10947,54,0.04351648351648352,0,0.0,4
10952,0,0.0,0,0.0,4
10952,0,0.0,0,0.0,4
10960,48,0.03868131868131868,0,0.0,4
10960,25,0.020146520146520144,0,0.0,4
10960,0,0.0,0,0.0,4
10976,29,0.02336996336996337,0,0.0,4
10981,29,0.02336996336996337,0,0.0,4
10987,0,0.0,0,0.0,4
10987,71,0.05721611721611722,0,0.0,4
10992,231,0.18615384615384614,0,0.0,4
10992,244,0.19663003663003664,0,0.0,4
10992,48,0.03868131868131868,0,0.0,4
11007,213,0.17164835164835165,0,0.0,4
11007,31,0.02498168498168498,0,0.0,4
11007,70,0.05641025641025641,0,0.0,4
11024,0,0.0,0,0.0,4
11024,107,0.08622710622710622,0,0.0,4
11024,0,0.0,0,0.0,4
11040,143,0.11523809523809524,0,0.0,4
11040,0,0.0,0,0.0,4
11040,129,0.10395604395604395,0,0.0,4
11040,145,0.11684981684981684,0,0.0,4
11057,42,0.033846153846153845,0,0.0,4
11057,22,0.017728937728937726,0,0.0,4
11057,0,0.0,0,0.0,4
11074,80,0.06446886446886446,0,0.0,4
11074,201,0.16197802197802197,0,0.0,4
11074,71,0.05721611721611722,0,0.0,4
11091,107,0.08622710622710622,0,0.0,4
11097,432,0.34813186813186814,0,0.0,4
11102,547,0.44080586080586076,0,0.0,4
11107,0,0.0,0,0.0,4
11112,122,0.09831501831501832,0,0.0,4
11115,16,0.012893772893772894,0,0.0,4
11115,1,0.0008058608058608059,0,0.0,4
11115,71,0.05721611721611722,0,0.0,4
11130,272,0.2191941391941392,0,0.0,4
11130,464,0.3739194139194139,0,0.0,4
11130,0,0.0,0,0.0,4
11146,119,0.09589743589743589,0,0.0,4
11152,18,0.014505494505494505,0,0.0,4
11157,48,0.03868131868131868,0,0.0,4
11157,0,0.0,0,0.0,4
11162,209,0.16842490842490843,0,0.0,4
11162,47,0.037875457875457874,0,0.0,4
11162,0,0.0,0,0.0,4
11179,11,0.008864468864468863,0,0.0,4
11179,21,0.016923076923076923,0,0.0,4
11179,80,0.06446886446886446,0,0.0,4
11196,112,0.09025641025641025,0,0.0,4
11202,0,0.0,0,0.0,4
11206,0,0.0,0,0.0,4
11212,39,0.03142857142857143,0,0.0,4
11214,0,0.0,0,0.0,4
11214,95,0.07655677655677656,0,0.0,4
11214,21,0.016923076923076923,0,0.0,4
11229,101,0.08139194139194139,0,0.0,4
11229,192,0.15472527472527473,0,0.0,4
11229,127,0.10234432234432234,0,0.0,4
11245,14,0.011282051282051281,0,0.0,4
11245,0,0.0,0,0.0,4
11245,5,0.004029304029304029,0,0.0,4
11262,0,0.0,0,0.0,4
11267,53,0.04271062271062271,0,0.0,4
11267,0,0.0,0,0.0,4
11267,0,0.0,0,0.0,4
11277,0,0.0,0,0.0,4
11277,0,0.0,0,0.0,4
11277,0,0.0,0,0.0,4
11294,98,0.07897435897435898,0,0.0,4
11294,112,0.09025641025641025,0,0.0,4
11294,0,0.0,0,0.0,4
11311,12,0.00967032967032967,0,0.0,4
11311,64,0.051575091575091575,0,0.0,4
11311,0,0.0,0,0.0,4
11327,0,0.0,0,0.0,4
11331,18,0.014505494505494505,0,0.0,4
11337,0,0.0,0,0.0,4
11337,0,0.0,0,0.0,4
11347,38,0.03062271062271062,0,0.0,4
11352,28,0.022564102564102562,0,0.0,4
11352,30,0.024175824175824173,0,0.0,4
11361,0,0.0,0,0.0,4
11361,83,0.06688644688644689,0,0.0,4
11361,0,0.0,0,0.0,4
11377,0,0.0,0,0.0,4
11377,6,0.004835164835164835,0,0.0,4
11377,55,0.044322344322344324,0,0.0,4
11377,39,0.03142857142857143,0,0.0,4
11397,0,0.0,0,0.0,4
11402,0,0.0,0,0.0,4
11402,0,0.0,0,0.0,4
11409,0,0.0,0,0.0,4
11409,34,0.0273992673992674,0,0.0,4
11409,154,0.1241025641025641,0,0.0,4
11425,94,0.07575091575091575,0,0.0,4
11431,0,0.0,0,0.0,4
11436,64,0.051575091575091575,0,0.0,4
11441,0,0.0,0,0.0,4
11441,116,0.09347985347985348,0,0.0,4
11441,349,0.28124542124542123,0,0.0,4
11457,273,0.21999999999999997,0,0.0,4
11462,0,0.0,0,0.0,4
11465,64,0.051575091575091575,0,0.0,4
11465,0,0.0,0,0.0,4
11473,15,0.012087912087912087,0,0.0,4
11473,0,0.0,0,0.0,4
11473,0,0.0,0,0.0,4
11490,16,0.012893772893772894,0,0.0,4
11496,69,0.0556043956043956,0,0.0,4
11501,32,0.025787545787545788,0,0.0,4
11506,0,0.0,0,0.0,4
11506,31,0.02498168498168498,0,0.0,4
11506,15,0.012087912087912087,0,0.0,4
11506,107,0.08622710622710622,0,0.0,4
11527,303,0.24417582417582417,0,0.0,4
11531,0,0.0,0,0.0,4
11533,197,0.15875457875457877,0,0.0,4
11541,73,0.05882783882783882,0,0.0,4
11541,64,0.051575091575091575,0,0.0,4
11541,16,0.012893772893772894,0,0.0,4
11556,0,0.0,0,0.0,4
11556,0,0.0,0,0.0,4
11556,64,0.051575091575091575,0,0.0,4
11572,0,0.0,0,0.0,4
11572,105,0.0846153846153846,0,0.0,4
11572,43,0.03465201465201465,0,0.0,4
11572,26,0.02095238095238095,0,0.0,4
11591,138,0.1112087912087912,0,0.0,4
11597,4,0.0032234432234432234,0,0.0,4
11597,42,0.033846153846153845,0,0.0,4
11605,0,0.0,0,0.0,4
11605,0,0.0,0,0.0,4
11605,1,0.0008058608058608059,0,0.0,4
11622,0,0.0,0,0.0,4
11627,48,0.03868131868131868,0,0.0,4
11631,79,0.06366300366300366,0,0.0,4
11637,0,0.0,0,0.0,4
11641,0,0.0,0,0.0,4
11647,0,0.0,0,0.0,4
11649,0,0.0,0,0.0,4
11649,0,0.0,0,0.0,4
11649,0,0.0,0,0.0,4
11666,71,0.05721611721611722,0,0.0,4
11672,0,0.0,0,0.0,4
11672,0,0.0,0,0.0,4
11681,0,0.0,0,0.0,4
11687,0,0.0,0,0.0,4
11691,0,0.0,0,0.0,4
11697,0,0.0,0,0.0,4
11697,192,0.15472527472527473,0,0.0,4
11697,189,0.1523076923076923,0,0.0,4
11697,0,0.0,0,0.0,4
11717,16,0.012893772893772894,0,0.0,4
11722,26,0.02095238095238095,0,0.0,4
11722,0,0.0,0,0.0,4
11730,0,0.0,0,0.0,4
11731,0,0.0,0,0.0,4
11731,13,0.010476190476190476,0,0.0,4
11746,0,0.0,0,0.0,4
11746,0,0.0,0,0.0,4
11746,0,0.0,0,0.0,4
11746,0,0.0,0,0.0,4
11762,0,0.0,0,0.0,4
11762,15,0.012087912087912087,0,0.0,4
11762,0,0.0,0,0.0,4
11779,0,0.0,0,0.0,4
11787,35,0.028205128205128206,0,0.0,4
11787,0,0.0,0,0.0,4
11796,48,0.03868131868131868,0,0.0,4
11798,0,0.0,0,0.0,4
11798,0,0.0,0,0.0,4
11812,17,0.0136996336996337,0,0.0,4
11812,0,0.0,0,0.0,4
11812,0,0.0,0,0.0,4
11812,0,0.0,0,0.0,4
11829,0,0.0,0,0.0,4
11829,168,0.13538461538461538,0,0.0,4
11829,0,0.0,0,0.0,4
11845,134,0.10798534798534798,0,0.0,4
11852,21,0.016923076923076923,0,0.0,4
11852,4,0.0032234432234432234,0,0.0,4
11861,59,0.047545787545787546,0,0.0,4
11861,0,0.0,0,0.0,4
11861,0,0.0,0,0.0,4
11877,0,0.0,0,0.0,4
11881,0,0.0,0,0.0,4
11887,13,0.010476190476190476,0,0.0,4
11887,0,0.0,0,0.0,4
11893,0,0.0,0,0.0,4
11893,64,0.051575091575091575,0,0.0,4
11893,5,0.004029304029304029,0,0.0,4
11910,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11915,0,0.0,0,0.0,4
11926,0,0.0,0,0.0,4
11926,104,0.0838095238095238,0,0.0,4
11926,80,0.06446886446886446,0,0.0,4
11926,0,0.0,0,0.0,4
11947,0,0.0,0,0.0,4
11952,12,0.00967032967032967,0,0.0,4
11952,0,0.0,0,0.0,4
11960,82,0.06608058608058608,0,0.0,4
11960,86,0.0693040293040293,0,0.0,4
11960,32,0.025787545787545788,0,0.0,4
11976,19,0.01531135531135531,0,0.0,4
11981,6,0.004835164835164835,0,0.0,4
11987,59,0.047545787545787546,0,0.0,4
11987,0,0.0,0,0.0,4
11994,6,0.004835164835164835,0,0.0,4
12002,102,0.0821978021978022,0,0.0,5
12002,3,0.0024175824175824176,0,0.0,5
12009,16,0.012893772893772894,0,0.0,5
12015,179,0.14424908424908423,0,0.0,5
12016,54,0.04351648351648352,0,0.0,5
12016,0,0.0,0,0.0,5
12031,172,0.1386080586080586,0,0.0,5
12036,26,0.02095238095238095,0,0.0,5
12040,0,0.0,0,0.0,5
12045,135,0.1087912087912088,0,0.0,5
12050,64,0.051575091575091575,0,0.0,5
12056,0,0.0,0,0.0,5
12060,71,0.05721611721611722,0,0.0,5
12065,0,0.0,0,0.0,5
12065,0,0.0,0,0.0,5
12065,0,0.0,0,0.0,5
12081,64,0.051575091575091575,0,0.0,5
12087,144,0.11604395604395604,0,0.0,5
12091,192,0.15472527472527473,0,0.0,5
12097,143,0.11523809523809524,0,0.0,5
12102,66,0.05318681318681319,0,0.0,5
12102,0,0.0,0,0.0,5
12102,5,0.004029304029304029,0,0.0,5
12113,0,0.0,0,0.0,5
12113,0,0.0,0,0.0,5
12113,80,0.06446886446886446,0,0.0,5
12130,91,0.07333333333333333,0,0.0,5
12130,0,0.0,0,0.0,5
12130,113,0.09106227106227105,0,0.0,5
12146,17,0.0136996336996337,0,0.0,5
12152,0,0.0,0,0.0,5
12152,0,0.0,0,0.0,5
12162,0,0.0,0,0.0,5
12165,78,0.06285714285714286,0,0.0,5
12165,0,0.0,0,0.0,5
12165,0,0.0,0,0.0,5
12181,0,0.0,0,0.0,5
12187,83,0.06688644688644689,0,0.0,5
12191,0,0.0,0,0.0,5
12195,6,0.004835164835164835,0,0.0,5
12199,61,0.04915750915750916,0,0.0,5
12199,54,0.04351648351648352,0,0.0,5
12199,77,0.06205128205128205,0,0.0,5
12216,0,0.0,0,0.0,5
12222,29,0.02336996336996337,0,0.0,5
12222,23,0.018534798534798533,0,0.0,5
12231,0,0.0,0,0.0,5
12231,80,0.06446886446886446,0,0.0,5
12231,16,0.012893772893772894,0,0.0,5
12247,35,0.028205128205128206,0,0.0,5
12252,0,0.0,0,0.0,5
12257,0,0.0,0,0.0,5
12257,0,0.0,0,0.0,5
12267,0,0.0,0,0.0,5
12267,0,0.0,0,0.0,5
12267,154,0.1241025641025641,0,0.0,5
12280,201,0.16197802197802197,0,0.0,5
12280,273,0.21999999999999997,0,0.0,5
12280,0,0.0,0,0.0,5
12296,16,0.012893772893772894,0,0.0,5
12296,0,0.0,0,0.0,5
12296,46,0.03706959706959707,0,0.0,5
12296,0,0.0,0,0.0,5
12316,22,0.017728937728937726,0,0.0,5
12316,69,0.0556043956043956,0,0.0,5
12316,38,0.03062271062271062,0,0.0,5
12329,174,0.1402197802197802,0,0.0,5
12329,43,0.03465201465201465,0,0.0,5
12329,0,0.0,0,0.0,5
12346,0,0.0,0,0.0,5
12352,0,0.0,0,0.0,5
12357,0,0.0,0,0.0,5
12362,0,0.0,0,0.0,5
12362,0,0.0,0,0.0,5
12362,91,0.07333333333333333,0,0.0,5
12362,0,0.0,0,0.0,5
12381,0,0.0,0,0.0,5
12387,0,0.0,0,0.0,5
12387,38,0.03062271062271062,0,0.0,5
12396,0,0.0,0,0.0,5
12398,0,0.0,0,0.0,5
12398,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12412,38,0.03062271062271062,0,0.0,5
12412,48,0.03868131868131868,0,0.0,5
12412,206,0.166007326007326,0,0.0,5
12428,0,0.0,0,0.0,5
12428,0,0.0,0,0.0,5
12428,0,0.0,0,0.0,5
12447,50,0.04029304029304029,0,0.0,5
12452,0,0.0,0,0.0,5
12452,0,0.0,0,0.0,5
12460,22,0.017728937728937726,0,0.0,5
12460,0,0.0,0,0.0,5
12460,0,0.0,0,0.0,5
12477,102,0.0821978021978022,0,0.0,5
12481,83,0.06688644688644689,0,0.0,5
12482,0,0.0,0,0.0,5
12482,0,0.0,0,0.0,5
12493,16,0.012893772893772894,0,0.0,5
12493,43,0.03465201465201465,0,0.0,5
12493,0,0.0,0,0.0,5
12510,0,0.0,0,0.0,5
12510,0,0.0,0,0.0,5
12510,79,0.06366300366300366,0,0.0,5
12527,55,0.044322344322344324,0,0.0,5
12531,259,0.2087179487179487,0,0.0,5
12537,55,0.044322344322344324,0,0.0,5
12537,0,0.0,0,0.0,5
12547,45,0.03626373626373627,0,0.0,5
12552,149,0.12007326007326008,0,0.0,5
12552,33,0.026593406593406595,0,0.0,5
12559,32,0.025787545787545788,0,0.0,5
12559,66,0.05318681318681319,0,0.0,5
12559,48,0.03868131868131868,0,0.0,5
12576,0,0.0,0,0.0,5
12576,0,0.0,0,0.0,5
12576,0,0.0,0,0.0,5
12591,0,0.0,0,0.0,5
12592,112,0.09025641025641025,0,0.0,5
12592,111,0.08945054945054945,0,0.0,5
12592,155,0.1249084249084249,0,0.0,5
12607,61,0.04915750915750916,0,0.0,5
12607,0,0.0,0,0.0,5
12607,33,0.026593406593406595,0,0.0,5
12624,0,0.0,0,0.0,5
12624,0,0.0,0,0.0,5
12624,48,0.03868131868131868,0,0.0,5
12640,0,0.0,0,0.0,5
12647,86,0.0693040293040293,0,0.0,5
12647,253,0.20388278388278389,0,0.0,5
12657,0,0.0,0,0.0,5
12662,21,0.016923076923076923,0,0.0,5
12662,54,0.04351648351648352,0,0.0,5
12662,0,0.0,0,0.0,5
12675,10,0.008058608058608058,0,0.0,5
12675,32,0.025787545787545788,0,0.0,5
12687,0,0.0,0,0.0,5
12691,0,0.0,0,0.0,5
12695,0,0.0,0,0.0,5
12699,274,0.2208058608058608,0,0.0,5
12699,182,0.14666666666666667,0,0.0,5
12699,0,0.0,0,0.0,5
12699,0,0.0,0,0.0,5
12722,67,0.05399267399267399,0,0.0,5
12727,0,0.0,0,0.0,5
12727,0,0.0,0,0.0,5
12737,115,0.09267399267399268,0,0.0,5
12737,80,0.06446886446886446,0,0.0,5
12737,81,0.06527472527472526,0,0.0,5
12749,86,0.0693040293040293,0,0.0,5
12749,0,0.0,0,0.0,5
12749,19,0.01531135531135531,0,0.0,5
12766,122,0.09831501831501832,0,0.0,5
12772,16,0.012893772893772894,0,0.0,5
12772,0,0.0,0,0.0,5
12781,0,0.0,0,0.0,5
12781,2,0.0016117216117216117,0,0.0,5
12781,0,0.0,0,0.0,5
12797,0,0.0,0,0.0,5
12800,0,0.0,0,0.0,5
12800,52,0.0419047619047619,0,0.0,5
12800,0,0.0,0,0.0,5
12814,0,0.0,0,0.0,5
12822,16,0.012893772893772894,0,0.0,5
12822,153,0.12329670329670328,0,0.0,5
12830,0,0.0,0,0.0,5
12834,49,0.03948717948717949,0,0.0,5
12834,0,0.0,0,0.0,5
12847,62,0.04996336996336996,0,0.0,5
12852,0,0.0,0,0.0,5
12852,0,0.0,0,0.0,5
12852,0,0.0,0,0.0,5
12862,0,0.0,0,0.0,5
12862,0,0.0,0,0.0,5
12862,0,0.0,0,0.0,5
12881,112,0.09025641025641025,0,0.0,5
12887,163,0.13135531135531134,0,0.0,5
